Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-02 12:00:00,271.75,366.25,2.90,51.28,29.65,110.10,18.50,1.56,70.50,2.22,0.90,NA,NA,NA,NA,24.92,NA,2.85,92.00,0.00,0.00,213.75,742.00,NA
2022-01-02 13:00:00,257.75,366.00,2.78,53.30,30.62,105.20,82.42,1.31,82.30,2.10,0.82,NA,NA,NA,NA,27.08,NA,3.75,91.75,0.00,0.00,206.00,742.00,NA
2022-01-02 14:00:00,190.00,286.25,1.17,41.60,23.08,82.70,33.90,1.10,87.50,1.42,0.48,NA,NA,NA,NA,28.05,NA,3.35,83.00,0.00,0.00,176.50,742.00,NA
2022-01-02 15:00:00,130.75,217.75,2.32,37.98,22.12,73.58,29.18,1.07,80.80,1.08,0.32,NA,NA,NA,NA,28.20,NA,2.53,71.00,0.00,0.00,121.00,741.50,NA
2022-01-02 16:00:00,121.00,210.50,1.40,35.50,20.00,70.57,16.00,1.00,77.88,1.12,0.43,NA,NA,NA,NA,26.25,NA,1.95,54.25,0.00,0.00,53.75,741.00,NA
2022-01-02 17:00:00,126.00,227.00,3.20,58.42,33.70,87.82,10.30,1.97,45.58,1.17,0.52,NA,NA,NA,NA,21.12,NA,1.08,45.75,0.00,0.00,12.25,741.00,NA
2022-01-02 18:00:00,183.00,353.75,1.72,67.28,37.22,102.00,9.12,2.12,22.20,4.80,1.82,NA,NA,NA,NA,18.27,NA,1.22,42.75,0.00,0.00,8.00,741.25,NA
2022-01-02 19:00:00,224.50,404.50,2.82,72.95,41.10,95.12,9.10,1.83,14.15,2.85,1.55,NA,NA,NA,NA,15.82,NA,0.52,42.25,0.00,0.00,8.00,741.25,NA
2022-01-02 20:00:00,209.25,378.00,3.42,73.18,41.70,95.48,4.28,1.92,7.70,2.88,1.55,NA,NA,NA,NA,12.95,NA,0.30,42.75,0.00,0.00,8.00,741.00,NA
2022-01-02 21:00:00,199.25,349.50,4.40,67.22,38.40,99.22,3.95,2.01,7.07,4.53,1.85,NA,NA,NA,NA,13.08,NA,0.32,49.50,0.00,0.00,8.00,741.75,NA
2022-01-02 22:00:00,206.25,339.00,3.12,64.75,37.00,89.10,4.03,1.73,4.75,3.25,1.58,NA,NA,NA,NA,11.40,NA,0.30,46.00,0.00,0.00,8.00,741.00,NA
2022-01-02 23:00:00,184.25,285.75,3.53,56.45,32.90,88.55,4.72,1.60,2.88,2.25,1.23,NA,NA,NA,NA,10.07,NA,0.30,45.25,0.00,0.00,8.00,741.00,NA
2022-01-03 00:00:00,168.00,253.00,3.30,45.68,26.92,86.18,5.12,1.56,1.52,1.82,0.90,NA,NA,NA,NA,9.40,NA,0.30,46.00,0.00,0.00,8.00,741.00,NA
2022-01-03 01:00:00,159.33,230.33,6.33,54.27,33.97,89.97,5.17,1.50,2.40,1.83,0.87,NA,NA,NA,NA,9.43,NA,0.30,45.67,0.00,0.00,8.00,741.00,NA
2022-01-03 02:00:00,148.75,228.00,11.95,64.95,44.30,76.15,4.55,1.49,1.32,1.88,0.98,NA,NA,NA,NA,8.62,NA,0.43,44.50,0.00,0.00,8.00,741.00,NA
2022-01-03 03:00:00,139.00,221.25,24.30,74.52,59.38,74.70,4.78,1.60,0.95,1.90,1.48,NA,NA,NA,NA,7.62,NA,0.30,43.25,0.00,0.00,8.00,741.00,NA
2022-01-03 04:00:00,163.75,260.75,29.22,84.38,68.65,83.28,5.47,1.70,1.25,3.00,2.40,NA,NA,NA,NA,7.95,NA,0.45,42.50,0.00,0.00,8.00,741.00,NA
2022-01-03 05:00:00,185.25,307.00,25.25,72.10,58.92,87.45,4.45,1.73,1.55,3.12,2.08,NA,NA,NA,NA,7.90,NA,0.82,48.00,0.00,0.00,8.00,741.00,NA
2022-01-03 06:00:00,176.75,288.50,18.33,64.00,48.95,76.57,4.45,1.41,1.42,2.25,1.35,NA,NA,NA,NA,7.40,NA,0.72,45.00,0.00,0.00,8.00,741.00,NA
2022-01-03 07:00:00,140.75,237.75,37.97,51.28,58.15,71.10,4.75,1.55,1.52,1.70,1.18,NA,NA,NA,NA,6.58,NA,0.30,45.50,0.00,0.00,15.50,741.00,NA
2022-01-03 08:00:00,162.25,336.00,32.02,74.32,65.55,88.98,4.88,1.78,4.35,2.45,1.70,NA,NA,NA,NA,10.72,NA,0.38,57.00,0.00,0.00,61.00,741.25,NA
2022-01-03 09:00:00,233.75,415.50,20.70,73.70,56.03,102.02,7.80,1.87,13.25,3.10,1.90,NA,NA,NA,NA,15.10,NA,1.42,71.25,0.00,0.00,120.50,742.00,NA
2022-01-03 10:00:00,269.50,382.00,10.35,66.47,43.75,111.42,11.47,1.75,36.65,3.10,2.30,NA,NA,NA,NA,20.80,NA,2.05,80.25,0.00,0.00,175.00,742.00,NA
2022-01-03 11:00:00,242.25,360.75,3.95,52.95,31.38,107.62,17.58,1.45,67.32,2.20,1.27,NA,NA,NA,NA,23.65,NA,3.48,91.75,0.00,0.00,212.75,742.00,NA
2022-01-03 12:00:00,196.75,303.50,2.58,45.28,26.15,95.65,18.85,1.34,83.38,1.78,0.88,NA,NA,NA,NA,25.87,NA,3.75,95.75,0.00,0.00,214.50,741.75,NA
2022-01-03 13:00:00,153.25,264.00,1.35,41.40,23.12,87.50,19.77,1.28,90.92,1.52,0.70,NA,NA,NA,NA,27.67,NA,4.18,94.25,0.00,0.00,213.00,741.00,NA
2022-01-03 14:00:00,137.00,245.25,1.30,39.52,22.07,76.25,17.28,1.23,96.07,1.38,0.65,NA,NA,NA,NA,28.45,NA,4.38,82.75,0.00,0.00,174.25,741.00,NA
2022-01-03 15:00:00,121.75,232.00,0.92,38.77,21.38,69.45,15.10,1.17,96.32,1.20,0.55,NA,NA,NA,NA,28.35,NA,3.90,70.75,0.00,0.00,117.25,741.00,NA
2022-01-03 16:00:00,122.75,232.50,0.85,40.55,22.30,68.20,15.50,1.21,85.42,1.12,0.58,NA,NA,NA,NA,26.72,NA,2.38,53.50,0.00,0.00,53.25,741.00,NA
2022-01-03 17:00:00,135.50,294.25,5.35,72.38,42.88,76.78,9.50,1.69,44.40,1.48,0.95,NA,NA,NA,NA,21.58,NA,0.48,45.50,0.00,0.00,11.75,741.00,NA
2022-01-03 18:00:00,172.75,410.50,5.88,78.42,46.50,86.80,7.28,1.91,27.08,2.47,2.00,NA,NA,NA,NA,17.55,NA,0.30,43.00,0.00,0.00,8.00,741.00,NA
2022-01-03 19:00:00,214.00,377.75,1.30,79.02,43.12,92.20,6.55,2.00,25.02,3.32,2.70,NA,NA,NA,NA,17.35,NA,0.30,42.50,0.00,0.00,8.00,741.00,NA
2022-01-03 20:00:00,202.00,378.50,5.58,73.30,43.53,87.90,5.35,1.86,9.98,3.05,2.68,NA,NA,NA,NA,15.92,NA,0.30,43.00,0.00,0.00,8.00,741.00,NA
2022-01-03 21:00:00,202.50,396.50,5.78,74.40,44.28,93.35,5.28,1.96,9.22,2.53,2.58,NA,NA,NA,NA,15.88,NA,0.30,47.25,0.00,0.00,8.00,741.00,NA
2022-01-03 22:00:00,233.25,403.00,7.62,78.88,48.15,94.40,4.63,2.08,3.78,3.08,3.68,NA,NA,NA,NA,14.82,NA,0.30,48.00,0.00,0.00,8.00,741.00,NA
2022-01-03 23:00:00,241.25,379.25,9.12,70.35,44.85,88.12,3.72,2.15,1.50,2.70,3.28,NA,NA,NA,NA,14.05,NA,0.30,45.50,0.00,0.00,8.00,741.00,NA
2022-01-04 00:00:00,238.75,363.75,30.88,84.05,69.82,93.38,4.25,1.92,1.18,2.82,3.32,NA,NA,NA,NA,13.80,NA,0.38,48.50,0.00,0.00,8.00,741.00,NA
2022-01-04 01:00:00,217.00,339.75,9.48,81.15,50.85,96.52,3.80,1.84,1.90,2.38,6.67,NA,NA,NA,NA,13.68,NA,0.30,46.25,0.00,0.00,8.00,741.00,NA
2022-01-04 02:00:00,209.50,332.00,34.90,82.55,72.25,81.90,4.05,1.92,1.38,2.90,11.78,NA,NA,NA,NA,13.10,NA,0.38,44.50,0.00,0.00,8.00,741.00,NA
2022-01-04 03:00:00,209.00,320.75,41.65,88.57,80.95,80.95,3.98,1.86,1.05,2.88,12.45,NA,NA,NA,NA,12.58,NA,0.48,42.50,0.00,0.00,8.00,741.00,NA
2022-01-04 04:00:00,194.00,295.75,38.50,83.05,75.45,85.92,5.63,1.71,1.35,2.72,12.15,NA,NA,NA,NA,12.75,NA,0.52,43.50,0.00,0.00,8.00,741.00,NA
2022-01-04 05:00:00,192.75,293.50,33.92,84.02,72.22,88.28,5.82,1.68,1.30,2.78,12.22,NA,NA,NA,NA,12.73,NA,0.35,46.25,0.00,0.00,8.00,741.00,NA
2022-01-04 06:00:00,186.25,285.75,36.68,77.20,70.88,83.78,6.90,1.61,1.50,2.60,12.58,NA,NA,NA,NA,12.65,NA,0.82,47.50,0.00,0.00,8.00,741.00,NA
2022-01-04 07:00:00,176.25,280.25,46.85,72.45,76.62,78.82,6.10,1.57,1.48,2.28,11.18,NA,NA,NA,NA,11.92,NA,0.68,46.25,0.00,0.00,14.25,741.00,NA
2022-01-04 08:00:00,185.75,312.75,48.88,81.62,83.12,85.28,7.17,1.80,2.80,2.47,10.95,NA,NA,NA,NA,14.05,NA,0.35,53.25,0.00,0.00,47.50,741.00,NA
2022-01-04 09:00:00,241.00,390.75,30.28,88.43,71.62,98.43,10.38,2.03,6.70,3.00,11.10,NA,NA,NA,NA,17.55,NA,0.98,58.00,0.00,0.00,68.50,741.25,NA
2022-01-04 10:00:00,279.50,443.75,20.45,86.60,62.72,115.62,12.43,1.95,16.60,3.28,10.20,NA,NA,NA,NA,20.25,NA,2.40,78.75,0.00,0.00,145.75,742.00,NA
2022-01-04 11:00:00,276.50,412.50,11.65,74.90,49.32,117.08,42.75,1.57,50.45,3.08,11.52,NA,NA,NA,NA,26.88,NA,2.12,93.25,0.00,0.00,193.50,742.00,NA
2022-01-04 12:00:00,205.25,329.00,4.55,64.65,38.08,107.70,47.10,1.34,71.18,2.20,6.00,NA,NA,NA,NA,30.15,NA,2.65,104.25,0.00,0.00,231.75,742.00,NA
2022-01-04 13:00:00,149.75,255.00,1.98,48.03,27.18,88.35,18.08,1.05,69.95,1.62,2.22,NA,NA,NA,NA,31.08,NA,3.15,95.50,0.00,0.00,201.25,741.50,NA
2022-01-04 14:00:00,99.25,206.25,2.12,47.48,26.98,71.85,19.77,1.06,70.75,1.20,1.40,NA,NA,NA,NA,29.67,NA,2.65,75.75,0.00,0.00,129.25,741.00,NA
2022-01-04 15:00:00,111.00,237.50,2.10,57.00,32.03,70.90,25.15,1.30,65.30,1.25,1.42,NA,NA,NA,NA,27.75,NA,1.75,57.75,0.00,0.00,62.75,741.00,NA
2022-01-04 16:00:00,134.25,314.75,2.10,59.82,33.52,70.47,33.77,1.29,56.30,1.55,1.40,NA,NA,NA,NA,27.55,NA,1.38,52.75,0.00,0.00,44.00,741.00,NA
2022-01-04 17:00:00,147.00,356.25,1.58,70.47,38.78,76.68,27.25,1.78,33.85,1.60,1.45,NA,NA,NA,NA,24.18,NA,0.40,45.00,0.00,0.00,9.75,741.00,NA
2022-01-04 18:00:00,204.00,476.25,13.55,96.72,62.48,93.80,21.48,2.43,9.38,3.92,3.22,NA,NA,NA,NA,22.18,NA,0.30,44.00,0.00,0.00,8.00,741.00,NA
2022-01-04 19:00:00,241.75,550.75,8.38,84.70,51.82,97.02,14.05,2.16,7.45,3.88,3.10,NA,NA,NA,NA,19.85,NA,0.30,43.25,0.00,0.00,8.00,741.00,NA
2022-01-04 20:00:00,249.75,513.50,10.55,85.33,53.98,96.87,13.78,2.14,5.02,3.15,4.60,NA,NA,NA,NA,18.92,NA,0.48,42.75,0.00,0.00,8.00,741.00,NA
2022-01-04 21:00:00,255.50,483.25,6.38,77.40,46.32,99.70,11.65,1.95,4.82,3.65,3.70,NA,NA,NA,NA,17.98,NA,0.30,45.00,0.00,0.00,8.00,741.00,NA
2022-01-04 22:00:00,252.25,373.00,40.62,77.80,74.40,97.62,10.70,2.04,1.75,3.05,1.58,NA,NA,NA,NA,17.42,NA,0.52,49.25,0.00,0.00,8.00,741.00,NA
2022-01-04 23:00:00,267.25,388.00,39.95,75.53,72.65,94.70,9.62,2.07,1.25,2.98,1.42,NA,NA,NA,NA,16.65,NA,0.30,46.25,0.00,0.00,8.00,741.00,NA
2022-01-05 00:00:00,265.00,398.50,32.20,55.68,55.78,91.98,7.65,1.95,1.27,3.00,1.45,NA,NA,NA,NA,15.78,NA,0.30,45.50,0.00,0.00,8.00,741.00,NA
2022-01-05 01:00:00,235.00,369.25,21.17,48.88,43.20,99.72,6.15,1.77,2.20,2.72,1.35,NA,NA,NA,NA,15.40,NA,0.30,46.00,0.00,0.00,8.00,741.00,NA
2022-01-05 02:00:00,226.75,342.00,8.60,57.85,37.75,95.40,4.65,1.76,1.60,2.50,1.10,NA,NA,NA,NA,14.85,NA,0.30,45.50,0.00,0.00,8.00,741.00,NA
2022-01-05 03:00:00,233.75,327.25,17.05,46.68,38.70,91.55,5.42,1.81,1.25,2.95,1.45,NA,NA,NA,NA,14.42,NA,0.32,43.50,0.00,0.00,8.00,741.00,NA
2022-01-05 04:00:00,248.00,347.25,39.67,54.40,61.18,95.32,6.17,1.84,1.60,3.22,1.55,NA,NA,NA,NA,14.20,NA,1.55,43.50,0.00,0.00,8.00,741.00,NA
2022-01-05 05:00:00,254.75,362.75,19.15,52.35,43.42,97.93,5.28,1.97,1.17,3.32,1.35,NA,NA,NA,NA,14.48,NA,0.52,44.25,0.00,0.00,8.00,741.00,NA
2022-01-05 06:00:00,276.00,399.25,21.10,54.55,46.18,97.38,6.40,2.08,1.65,3.42,1.35,NA,NA,NA,NA,14.82,NA,0.88,49.75,0.00,0.00,8.00,741.00,NA
2022-01-05 07:00:00,279.00,399.00,17.68,50.65,41.32,91.15,6.58,2.03,1.33,3.35,1.20,NA,NA,NA,NA,15.18,NA,1.25,46.75,0.00,0.00,9.00,741.00,NA
2022-01-05 08:00:00,291.50,405.00,32.12,57.78,56.85,95.00,6.98,2.40,1.52,3.50,1.30,NA,NA,NA,NA,15.85,NA,0.35,48.00,0.00,0.00,15.75,741.00,NA
2022-01-05 09:00:00,328.50,454.00,26.80,59.82,53.60,101.85,7.90,2.31,1.98,4.27,1.65,NA,NA,NA,NA,16.75,NA,0.40,50.00,0.00,0.00,28.75,741.00,NA
2022-01-05 10:00:00,338.75,449.50,39.10,59.10,63.25,108.48,7.63,2.55,1.92,4.35,1.90,NA,NA,NA,NA,17.48,NA,0.75,47.75,0.00,0.00,32.50,741.00,NA
2022-01-05 11:00:00,388.00,493.75,44.50,73.40,75.20,113.30,7.60,2.82,3.08,4.88,2.08,NA,NA,NA,NA,18.40,NA,2.15,52.50,0.00,0.00,46.75,741.00,NA
2022-01-05 12:00:00,425.50,528.25,7.70,67.45,42.15,111.55,11.55,NA,8.50,4.38,2.70,NA,NA,NA,NA,18.90,NA,2.95,54.00,0.00,0.00,45.50,741.00,NA
2022-01-05 13:00:00,391.75,490.75,6.10,56.35,34.92,105.42,12.55,2.21,9.90,3.60,2.87,NA,NA,NA,NA,18.52,NA,4.20,54.75,0.00,0.00,40.00,741.00,NA
2022-01-05 14:00:00,295.00,367.00,2.20,31.80,18.70,93.15,10.18,1.65,NA,2.43,2.02,NA,NA,NA,NA,18.52,NA,5.20,60.75,0.00,0.00,61.25,741.00,NA
2022-01-05 15:00:00,182.25,228.00,1.48,26.62,15.38,78.55,9.78,1.54,38.17,1.98,1.18,NA,NA,NA,NA,17.60,NA,5.43,48.25,0.00,0.00,24.50,741.00,NA
2022-01-05 16:00:00,188.00,239.75,0.88,32.68,18.10,82.52,9.47,1.82,35.12,2.88,1.65,NA,NA,NA,NA,17.27,NA,5.65,43.25,0.00,0.00,12.50,741.00,NA
2022-01-05 17:00:00,229.00,290.00,0.75,28.17,15.37,79.37,12.27,1.67,39.70,2.70,1.57,NA,NA,NA,NA,16.03,NA,6.43,43.33,0.00,0.00,8.33,741.00,NA
2022-01-05 18:00:00,182.75,234.50,0.68,25.88,14.30,73.68,14.15,1.60,39.33,2.28,1.40,NA,NA,NA,NA,16.10,NA,4.45,44.00,0.00,0.00,8.00,741.00,NA
2022-01-05 19:00:00,155.00,190.50,0.48,27.10,14.80,67.90,13.73,1.45,32.90,2.20,1.20,NA,NA,NA,NA,15.70,NA,3.85,48.25,0.00,0.00,8.00,741.00,NA
2022-01-05 20:00:00,145.75,182.75,0.40,33.78,18.30,61.35,14.80,1.66,21.33,2.25,1.15,NA,NA,NA,NA,15.70,NA,1.98,48.00,0.00,0.00,8.00,741.00,NA
2022-01-05 21:00:00,143.00,187.50,0.70,27.02,14.50,57.25,13.48,1.46,22.20,2.10,1.20,NA,NA,NA,NA,15.68,NA,1.27,47.00,0.00,0.00,8.00,741.00,NA
2022-01-05 22:00:00,133.50,173.50,0.80,24.82,13.32,58.22,11.83,1.44,17.67,1.80,1.15,NA,NA,NA,NA,15.70,NA,1.70,49.25,0.00,0.00,8.00,741.00,NA
2022-01-05 23:00:00,124.25,163.75,0.18,21.65,11.65,57.82,14.38,1.41,18.65,1.85,0.92,NA,NA,NA,NA,15.58,NA,2.58,47.00,0.00,0.00,8.00,741.00,NA
2022-01-06 00:00:00,129.00,167.50,0.98,20.90,11.90,58.55,15.02,1.40,17.27,1.98,0.85,NA,NA,NA,NA,15.68,NA,3.58,43.00,0.00,0.00,8.00,741.00,NA
2022-01-06 01:00:00,134.50,174.00,1.20,16.97,9.10,61.05,14.88,1.46,22.80,1.90,0.78,NA,NA,NA,NA,16.05,NA,4.30,45.50,0.00,0.00,8.00,741.00,NA
2022-01-06 02:00:00,145.75,185.00,1.80,17.30,10.65,61.65,15.10,1.51,23.00,2.07,0.73,NA,NA,NA,NA,16.45,NA,4.68,46.50,0.00,0.00,8.00,741.00,NA
2022-01-06 03:00:00,158.75,201.25,0.88,16.30,9.38,57.10,14.82,1.50,23.42,2.10,0.68,NA,NA,NA,NA,16.58,NA,3.45,47.25,0.00,0.00,8.00,741.00,NA
2022-01-06 04:00:00,163.00,204.25,0.10,16.12,8.52,54.12,15.73,1.59,22.70,1.98,0.60,NA,NA,NA,NA,16.70,NA,3.50,48.75,0.00,0.00,8.00,741.00,NA
2022-01-06 05:00:00,161.25,202.75,0.82,13.35,7.78,53.05,12.48,1.58,22.92,2.02,0.60,NA,NA,NA,NA,17.00,NA,3.50,46.25,0.00,0.00,8.00,741.00,NA
2022-01-06 06:00:00,161.75,201.50,0.73,14.92,8.27,53.48,11.05,1.52,21.85,2.08,0.60,NA,NA,NA,NA,17.08,NA,3.03,47.25,0.00,0.00,8.00,741.00,NA
2022-01-06 07:00:00,144.00,181.00,0.78,14.25,8.22,50.70,11.88,1.33,23.88,1.82,0.50,NA,NA,NA,NA,16.88,NA,4.20,45.25,0.00,0.00,10.25,741.00,NA
2022-01-06 08:00:00,112.75,141.75,0.72,15.62,8.90,50.92,11.22,1.20,25.70,1.48,0.45,NA,NA,NA,NA,17.50,NA,5.18,47.50,0.00,0.00,36.00,741.00,NA
2022-01-06 09:00:00,85.75,107.50,1.28,13.72,8.35,47.47,11.40,1.09,26.55,1.18,0.30,NA,NA,NA,NA,19.05,NA,5.15,57.25,0.00,0.00,74.75,741.00,NA
2022-01-06 10:00:00,63.75,81.50,1.85,13.68,8.82,45.92,12.40,1.01,32.97,0.98,0.30,NA,NA,NA,NA,20.85,NA,5.78,76.50,0.00,0.00,153.25,741.75,NA
