Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 04:00:00,395.25,496.75,NA,19.27,11.88,21.78,NA,NA,2.12,1.10,0.60,NA,NA,NA,NA,1.48,NA,0.68,44.00,0.00,0.00,8.00,741.00,NA
2021-01-02 05:00:00,383.75,477.50,NA,19.45,11.82,21.08,NA,NA,2.33,0.88,0.52,NA,NA,NA,NA,2.25,NA,0.72,45.00,0.00,0.00,8.00,741.00,NA
2021-01-02 06:00:00,351.75,433.50,NA,17.23,10.80,19.62,NA,NA,3.20,0.80,0.45,NA,NA,NA,NA,2.68,NA,1.30,55.00,0.00,0.00,8.00,741.00,NA
2021-01-02 07:00:00,333.25,408.00,NA,20.60,9.30,39.90,NA,NA,8.35,0.72,0.38,NA,NA,NA,NA,2.68,NA,1.55,55.50,0.00,0.00,11.75,741.00,NA
2021-01-02 08:00:00,323.75,400.50,NA,21.95,13.35,34.55,NA,NA,7.20,0.60,0.30,NA,NA,NA,NA,3.15,NA,1.42,56.00,0.00,0.00,22.25,741.00,NA
2021-01-02 09:00:00,347.00,432.00,2.10,19.50,12.23,31.45,NA,NA,15.72,0.70,0.30,NA,NA,NA,NA,4.42,NA,1.65,56.00,0.00,0.00,49.25,741.00,NA
2021-01-02 10:00:00,NA,NA,1.58,19.42,11.62,28.90,10.65,NA,22.25,0.60,0.30,NA,NA,NA,NA,5.88,NA,2.05,49.00,0.00,0.00,41.75,741.00,NA
2021-01-02 11:00:00,286.00,362.00,1.23,18.88,11.12,27.70,13.05,NA,20.02,0.60,0.30,NA,NA,NA,NA,5.55,NA,0.98,47.00,0.00,0.00,30.00,741.00,NA
2021-01-02 12:00:00,281.00,349.25,1.80,19.80,12.05,28.05,12.10,NA,23.92,0.65,0.30,NA,NA,NA,NA,6.75,NA,1.70,62.75,0.00,0.00,93.00,741.00,NA
2021-01-02 13:00:00,256.00,299.50,0.48,13.70,7.82,16.97,18.40,NA,42.75,0.45,0.25,NA,NA,NA,NA,10.40,NA,2.88,70.00,0.00,0.00,133.25,741.00,NA
2021-01-02 14:00:00,222.00,265.75,0.50,11.02,6.15,12.82,20.58,NA,57.10,0.45,0.20,NA,NA,NA,NA,12.60,NA,3.35,74.75,0.25,1.00,114.75,741.00,NA
2021-01-02 15:00:00,207.25,271.50,2.40,10.92,7.78,11.20,19.85,NA,59.20,0.50,0.20,NA,NA,NA,NA,13.18,NA,2.38,64.25,0.00,0.00,65.25,741.00,NA
2021-01-02 16:00:00,198.50,283.50,1.65,10.80,7.10,10.72,18.90,NA,56.38,0.45,0.20,NA,NA,NA,NA,12.18,NA,2.10,55.25,0.00,0.00,22.00,741.00,NA
2021-01-02 17:00:00,208.00,297.00,1.38,13.30,7.95,10.12,20.25,NA,37.70,0.48,0.20,NA,NA,NA,NA,10.50,NA,1.27,49.25,0.00,0.00,9.75,741.00,NA
2021-01-02 18:00:00,241.25,342.25,1.52,14.82,9.15,10.15,19.40,NA,23.78,0.62,0.30,NA,NA,NA,NA,8.68,NA,1.25,42.50,0.00,0.00,8.00,741.00,NA
2021-01-02 19:00:00,259.00,375.50,1.75,15.60,9.73,9.32,20.78,NA,19.83,0.77,0.30,NA,NA,NA,NA,8.12,NA,1.72,42.50,0.00,0.00,8.00,741.00,NA
2021-01-02 20:00:00,286.50,391.50,0.75,14.80,8.32,9.30,20.42,NA,16.82,0.82,0.30,NA,NA,NA,NA,7.70,NA,1.40,43.00,0.00,0.00,8.00,741.00,NA
2021-01-02 21:00:00,290.50,383.75,1.52,14.02,8.68,8.60,20.55,NA,13.75,0.62,0.35,NA,NA,NA,NA,7.65,NA,0.82,48.75,0.00,0.00,8.00,741.00,NA
2021-01-02 22:00:00,273.50,365.25,0.90,14.77,8.57,7.88,18.45,NA,10.98,0.68,0.48,NA,NA,NA,NA,6.52,NA,0.60,54.50,0.00,0.00,8.00,741.00,NA
2021-01-02 23:00:00,281.00,366.00,2.50,12.80,8.82,6.90,19.92,NA,7.10,0.68,0.72,NA,NA,NA,NA,5.28,NA,0.50,51.25,0.00,0.00,8.00,741.00,NA
2021-01-03 00:00:00,285.50,377.00,1.88,11.55,7.70,6.38,11.55,NA,4.30,0.65,0.65,NA,NA,NA,NA,4.35,NA,0.88,51.50,0.00,0.00,8.00,741.00,NA
2021-01-03 01:00:00,283.00,370.00,1.90,11.32,7.55,6.60,10.82,NA,6.45,0.70,0.50,NA,NA,NA,NA,4.80,NA,1.15,49.50,0.00,0.00,8.00,741.00,NA
2021-01-03 02:00:00,280.00,354.75,0.82,12.30,7.18,6.68,11.72,NA,5.95,0.60,0.48,NA,NA,NA,NA,4.85,NA,0.57,43.25,0.00,0.00,8.00,741.00,NA
2021-01-03 03:00:00,248.25,312.00,1.50,9.38,6.20,6.72,13.18,NA,8.40,0.50,0.22,NA,NA,NA,NA,5.12,NA,1.18,42.75,0.00,0.00,8.00,741.00,NA
2021-01-03 04:00:00,226.25,284.75,1.02,9.48,5.90,6.28,13.62,NA,14.35,0.50,0.20,NA,NA,NA,NA,4.92,NA,2.33,42.25,0.00,0.00,8.00,741.00,NA
2021-01-03 05:00:00,196.75,250.75,1.62,8.50,5.80,5.65,13.65,NA,20.22,0.40,0.20,NA,NA,NA,NA,5.92,NA,1.20,47.50,0.00,0.00,8.00,741.00,NA
2021-01-03 06:00:00,181.25,237.75,1.92,8.50,6.08,5.35,9.50,NA,9.72,0.40,0.20,NA,NA,NA,NA,5.00,NA,1.08,54.50,0.00,0.00,8.00,741.00,NA
2021-01-03 07:00:00,182.50,240.50,NA,13.70,6.00,41.10,6.60,NA,19.55,0.45,0.20,NA,NA,NA,NA,5.22,NA,2.15,53.25,0.75,3.00,8.50,741.00,NA
2021-01-03 08:00:00,152.50,192.25,1.30,15.00,8.50,34.78,8.12,NA,19.30,0.40,0.20,NA,NA,NA,NA,5.42,NA,2.95,54.75,1.25,5.00,18.25,741.00,NA
2021-01-03 09:00:00,133.75,170.75,1.38,13.32,8.23,34.42,10.78,NA,30.30,0.35,0.15,NA,NA,NA,NA,7.15,NA,3.28,59.75,0.00,0.00,58.00,741.00,NA
2021-01-03 10:00:00,111.00,140.00,1.60,11.60,7.50,34.80,13.95,NA,40.33,0.25,0.10,NA,NA,NA,NA,8.88,NA,3.38,61.50,1.00,4.00,89.00,741.00,NA
2021-01-03 11:00:00,89.00,110.50,1.12,12.32,7.45,35.08,14.60,NA,38.72,0.22,0.10,NA,NA,NA,NA,9.40,NA,3.40,55.50,0.00,0.00,65.75,741.00,NA
2021-01-03 12:00:00,80.75,96.00,0.77,11.12,6.40,35.85,15.42,NA,41.72,0.20,0.10,NA,NA,NA,NA,11.12,NA,4.35,72.00,0.00,0.00,130.50,741.00,NA
2021-01-03 13:00:00,61.25,71.00,1.65,11.55,7.50,35.22,15.12,NA,42.35,0.20,0.10,NA,NA,NA,NA,11.30,NA,5.08,59.25,0.00,0.00,69.75,741.00,NA
2021-01-03 14:00:00,47.00,56.75,1.18,9.12,5.85,33.28,13.18,NA,40.62,0.12,0.10,NA,NA,NA,NA,12.28,NA,4.72,76.25,0.00,0.00,116.00,741.00,NA
2021-01-03 15:00:00,35.25,50.00,1.38,7.62,5.18,30.32,12.27,NA,39.83,0.10,0.10,NA,NA,NA,NA,13.12,NA,5.78,73.50,0.00,0.00,105.50,741.00,NA
2021-01-03 16:00:00,26.00,45.25,1.48,7.15,4.97,29.60,12.10,NA,37.55,0.12,0.08,NA,NA,NA,NA,12.42,NA,4.15,59.25,0.00,0.00,44.75,741.00,NA
2021-01-03 17:00:00,25.00,32.25,0.72,8.62,5.12,29.48,11.85,NA,32.20,0.10,0.10,NA,NA,NA,NA,10.88,NA,3.32,51.25,0.00,0.00,13.25,741.00,NA
2021-01-03 18:00:00,30.25,36.00,1.02,10.80,6.62,30.17,12.70,NA,25.52,0.18,0.10,NA,NA,NA,NA,9.52,NA,2.72,43.00,0.00,0.00,8.00,741.00,NA
2021-01-03 19:00:00,30.75,38.25,1.27,12.28,7.55,29.65,13.55,NA,21.15,0.18,0.10,NA,NA,NA,NA,9.05,NA,2.05,43.00,0.00,0.00,8.00,741.00,NA
2021-01-03 20:00:00,39.00,45.50,1.58,13.78,8.62,29.02,13.88,NA,15.45,0.12,0.10,NA,NA,NA,NA,8.35,NA,1.78,43.50,0.00,0.00,8.00,741.00,NA
2021-01-03 21:00:00,40.25,49.00,1.92,16.20,10.15,27.65,13.15,NA,9.95,0.15,0.10,NA,NA,NA,NA,7.68,NA,1.02,46.25,0.00,0.00,8.00,741.00,NA
2021-01-03 22:00:00,42.25,54.50,1.52,18.62,11.12,26.55,9.07,NA,10.48,0.18,0.15,NA,NA,NA,NA,7.30,NA,1.10,55.50,0.00,0.00,8.00,741.00,NA
2021-01-03 23:00:00,36.25,50.75,1.75,13.42,8.57,24.55,10.07,NA,15.30,0.10,0.10,NA,NA,NA,NA,7.62,NA,0.68,54.00,0.00,0.00,8.00,741.00,NA
2021-01-04 00:00:00,33.75,43.25,1.45,13.70,8.45,22.70,9.48,NA,4.92,0.12,0.10,NA,NA,NA,NA,5.98,NA,1.05,52.50,0.00,0.00,8.00,741.00,NA
2021-01-04 01:00:00,33.50,41.75,2.15,11.90,8.07,22.95,8.57,NA,3.98,0.10,0.20,NA,NA,NA,NA,4.55,NA,0.42,51.25,0.50,2.00,8.00,741.00,NA
2021-01-04 02:00:00,34.50,44.25,1.15,13.62,7.65,23.88,11.08,NA,5.18,0.22,0.15,NA,NA,NA,NA,4.78,NA,1.20,44.00,0.00,0.00,8.00,741.00,NA
2021-01-04 03:00:00,32.50,44.25,0.40,13.05,6.80,23.62,12.10,NA,7.15,0.12,0.10,NA,NA,NA,NA,4.62,NA,1.18,42.75,0.00,0.00,8.00,741.00,NA
2021-01-04 04:00:00,31.75,43.00,1.35,11.75,7.35,22.90,11.80,NA,5.30,0.15,0.10,NA,NA,NA,NA,4.20,NA,1.10,42.75,0.00,0.00,8.00,741.00,NA
2021-01-04 05:00:00,32.25,44.75,2.60,12.75,8.90,22.20,11.25,NA,6.15,0.15,0.10,NA,NA,NA,NA,5.10,NA,1.05,47.00,0.00,0.00,8.00,741.00,NA
2021-01-04 06:00:00,26.00,42.00,1.38,15.05,9.15,22.25,7.12,NA,3.32,0.12,0.10,NA,NA,NA,NA,4.65,NA,0.32,55.50,0.00,0.00,8.00,741.00,NA
2021-01-04 07:00:00,29.00,48.50,1.20,14.00,8.40,38.40,8.10,NA,1.90,0.22,0.10,NA,NA,NA,NA,4.88,NA,0.30,54.75,0.00,0.00,11.50,741.00,NA
2021-01-04 08:00:00,49.75,64.25,2.25,14.85,9.02,33.35,9.98,NA,2.70,0.28,0.20,NA,NA,NA,NA,6.02,NA,0.45,58.00,0.00,0.00,32.75,741.00,NA
2021-01-04 09:00:00,61.75,85.00,1.18,13.95,8.35,31.92,11.12,NA,6.92,0.30,0.20,NA,NA,NA,NA,9.10,NA,1.58,74.75,0.00,0.00,118.00,741.00,NA
2021-01-04 10:00:00,69.50,97.25,1.48,13.88,8.57,35.93,15.98,NA,18.42,0.22,0.20,NA,NA,NA,NA,14.02,NA,1.65,86.50,0.00,0.00,194.50,741.00,NA
2021-01-04 11:00:00,56.00,82.50,1.27,14.18,8.60,37.85,15.40,NA,32.98,0.25,0.18,NA,NA,NA,NA,18.02,NA,1.62,113.00,0.00,0.00,249.75,741.00,NA
2021-01-04 12:00:00,46.25,61.50,1.57,14.08,8.77,39.17,16.80,NA,48.12,0.15,0.15,NA,NA,NA,NA,21.10,NA,1.75,118.25,0.00,0.00,252.00,741.00,NA
2021-01-04 13:00:00,41.75,55.25,0.85,14.10,8.02,38.60,19.75,NA,59.70,0.12,0.15,NA,NA,NA,NA,23.45,NA,1.65,108.50,0.00,0.00,233.75,741.00,NA
2021-01-04 14:00:00,34.75,51.50,1.58,12.48,7.90,34.67,13.08,NA,58.28,0.10,0.15,NA,NA,NA,NA,21.15,NA,1.28,65.75,0.00,0.00,68.50,741.00,NA
2021-01-04 15:00:00,38.75,62.25,1.65,14.02,8.80,32.95,14.92,NA,41.72,0.12,0.15,NA,NA,NA,NA,17.95,NA,1.65,58.25,0.00,0.00,43.25,741.00,NA
2021-01-04 16:00:00,59.50,89.25,0.73,19.42,10.92,38.38,15.40,NA,27.28,0.15,0.25,NA,NA,NA,NA,16.15,NA,1.68,46.75,0.25,1.00,16.50,741.00,NA
2021-01-04 17:00:00,80.75,117.25,1.68,21.65,12.85,39.50,14.15,NA,19.03,0.20,0.32,NA,NA,NA,NA,14.30,NA,2.75,45.75,0.00,0.00,8.25,741.00,NA
2021-01-04 18:00:00,78.25,111.00,2.58,15.15,10.18,37.15,14.18,NA,43.52,0.15,0.30,NA,NA,NA,NA,12.05,NA,3.10,44.25,0.00,0.00,8.00,741.00,NA
2021-01-04 19:00:00,53.75,63.00,1.65,15.48,9.55,34.15,14.48,NA,35.72,0.10,0.15,NA,NA,NA,NA,11.05,NA,2.28,42.75,2.00,6.00,8.00,741.00,NA
2021-01-04 20:00:00,42.25,54.25,0.85,13.23,7.70,31.48,11.95,NA,29.55,0.10,0.15,NA,NA,NA,NA,10.65,NA,2.78,55.75,1.50,6.00,8.00,741.00,NA
2021-01-04 21:00:00,16.50,26.50,1.42,8.95,5.90,27.22,11.15,NA,33.05,0.10,0.08,NA,NA,NA,NA,10.40,NA,3.30,54.50,2.00,8.00,8.00,741.00,NA
2021-01-04 22:00:00,9.25,19.50,1.30,6.52,4.55,26.38,11.80,NA,43.28,0.08,0.00,NA,NA,NA,NA,10.50,NA,3.58,53.75,0.00,0.00,8.00,741.00,NA
2021-01-04 23:00:00,12.50,15.75,0.73,6.62,4.12,26.42,11.65,NA,49.05,0.02,0.00,NA,NA,NA,NA,10.62,NA,2.15,53.50,0.50,2.00,8.00,741.00,NA
2021-01-05 00:00:00,20.25,27.00,2.05,7.93,5.90,28.98,11.00,NA,39.85,0.05,0.02,NA,NA,NA,NA,10.15,NA,1.38,43.25,0.50,2.00,8.00,741.00,NA
2021-01-05 01:00:00,21.00,27.00,1.12,7.88,5.12,29.05,10.73,NA,38.15,0.10,0.05,NA,NA,NA,NA,9.55,NA,2.72,42.00,0.00,0.00,8.00,741.00,NA
2021-01-05 02:00:00,11.00,12.00,1.38,11.00,6.30,28.20,10.20,NA,34.00,0.05,0.00,NA,NA,NA,NA,9.73,NA,1.05,42.00,0.00,0.00,8.00,741.00,NA
2021-01-05 03:00:00,9.75,12.00,1.02,9.93,6.10,27.80,9.80,NA,26.40,0.08,0.00,NA,NA,NA,NA,9.48,NA,1.18,42.50,0.00,0.00,8.00,741.00,NA
2021-01-05 04:00:00,5.50,10.75,1.52,10.42,6.82,26.65,7.82,NA,29.92,0.10,0.00,NA,NA,NA,NA,9.95,NA,2.70,54.50,0.00,0.00,8.00,741.00,NA
2021-01-05 05:00:00,3.75,8.25,1.23,7.98,5.28,23.60,7.70,NA,31.48,0.00,0.00,NA,NA,NA,NA,9.98,NA,2.22,55.25,0.00,0.00,8.00,741.00,NA
2021-01-05 06:00:00,9.50,18.00,1.27,9.25,5.95,22.30,7.28,NA,22.20,0.05,0.00,NA,NA,NA,NA,9.38,NA,2.60,54.75,0.00,0.00,8.00,741.00,NA
2021-01-05 07:00:00,20.50,32.25,1.00,12.90,7.70,46.40,5.50,NA,15.35,0.10,0.00,NA,NA,NA,NA,9.45,NA,2.00,55.50,0.00,0.00,8.75,741.00,NA
2021-01-05 08:00:00,36.75,57.50,1.62,14.95,9.27,37.67,9.98,NA,10.40,0.10,0.10,NA,NA,NA,NA,9.43,NA,1.72,47.25,1.00,4.00,10.50,741.00,NA
2021-01-05 09:00:00,49.50,64.00,1.18,15.62,9.27,34.15,9.80,NA,13.90,0.18,0.10,NA,NA,NA,NA,10.65,NA,2.15,46.75,0.50,2.00,27.50,741.00,NA
2021-01-05 10:00:00,63.75,81.50,1.35,16.25,9.20,35.07,11.65,NA,14.98,0.20,0.18,NA,NA,NA,NA,12.25,NA,2.05,66.00,0.00,0.00,103.25,741.00,NA
2021-01-05 11:00:00,65.50,87.00,1.58,11.92,7.62,35.65,11.88,NA,24.82,0.20,0.18,NA,NA,NA,NA,16.00,NA,3.08,90.75,0.00,0.00,199.25,741.00,NA
2021-01-05 12:00:00,65.25,83.00,1.10,12.55,7.58,35.17,10.65,NA,31.25,0.20,0.20,NA,NA,NA,NA,17.38,NA,1.78,68.25,0.00,0.00,82.25,741.00,NA
2021-01-05 13:00:00,67.25,86.50,1.40,13.85,8.50,31.50,8.82,NA,26.52,0.20,0.20,NA,NA,NA,NA,16.18,NA,1.70,67.25,0.00,0.00,62.75,741.00,NA
2021-01-05 14:00:00,58.50,73.75,1.70,12.12,7.85,28.75,9.60,NA,27.10,0.20,0.20,NA,NA,NA,NA,13.70,NA,2.78,63.75,0.00,0.00,56.25,741.00,NA
2021-01-05 15:00:00,44.50,54.50,1.93,9.62,6.70,26.52,8.50,NA,36.22,0.10,0.10,NA,NA,NA,NA,12.75,NA,3.12,61.50,0.00,0.00,50.25,741.00,NA
2021-01-05 16:00:00,32.25,43.00,1.90,11.40,7.60,29.08,9.93,NA,42.05,0.10,0.10,NA,NA,NA,NA,12.55,NA,2.78,52.75,0.00,0.00,40.25,741.00,NA
2021-01-05 17:00:00,29.50,41.00,1.88,13.60,8.77,29.92,11.95,NA,34.60,0.10,0.10,NA,NA,NA,NA,11.60,NA,2.52,42.25,0.00,0.00,9.50,741.00,NA
2021-01-05 18:00:00,36.50,44.00,1.45,14.95,9.10,29.58,11.40,NA,29.55,0.12,0.12,NA,NA,NA,NA,10.82,NA,0.90,42.00,0.00,0.00,8.00,741.00,NA
2021-01-05 19:00:00,38.25,47.50,1.42,19.58,11.55,28.95,10.82,NA,13.90,0.10,0.10,NA,NA,NA,NA,9.90,NA,1.02,42.00,0.50,2.00,8.00,741.00,NA
2021-01-05 20:00:00,46.50,56.25,1.48,19.65,11.65,28.10,9.82,NA,14.82,0.15,0.10,NA,NA,NA,NA,10.00,NA,1.58,53.25,0.00,0.00,8.00,741.00,NA
2021-01-05 21:00:00,41.00,51.00,1.23,16.00,9.48,26.08,7.18,NA,13.40,0.15,0.10,NA,NA,NA,NA,10.10,NA,1.35,59.75,0.00,0.00,8.00,741.00,NA
2021-01-05 22:00:00,40.25,52.75,1.33,14.78,8.90,23.65,8.12,NA,13.02,0.15,0.10,NA,NA,NA,NA,10.02,NA,0.88,57.50,0.00,0.00,8.00,741.00,NA
2021-01-05 23:00:00,48.00,57.75,0.88,14.60,8.48,21.98,8.75,NA,8.10,0.20,0.10,NA,NA,NA,NA,9.80,NA,0.90,55.50,0.00,0.00,8.00,741.00,NA
2021-01-06 00:00:00,50.25,58.25,1.90,16.02,10.02,23.40,10.25,NA,6.28,0.20,0.10,NA,NA,NA,NA,8.98,NA,0.78,47.75,0.00,0.00,8.00,741.00,NA
2021-01-06 01:00:00,47.50,61.25,1.25,16.05,9.57,24.32,13.23,NA,1.38,0.20,0.10,NA,NA,NA,NA,8.55,NA,0.68,43.00,0.00,0.00,8.00,741.00,NA
2021-01-06 02:00:00,46.25,59.00,1.02,15.18,8.88,24.08,12.80,NA,3.45,0.20,0.10,NA,NA,NA,NA,8.22,NA,1.18,41.50,0.00,0.00,8.00,741.00,NA
2021-01-06 03:00:00,47.00,60.00,1.82,14.32,9.15,24.15,13.72,NA,2.10,0.22,0.10,NA,NA,NA,NA,7.95,NA,0.40,42.00,0.00,0.00,8.00,741.00,NA
2021-01-06 04:00:00,45.50,62.75,2.22,15.15,9.85,23.72,12.25,NA,2.28,0.20,0.10,NA,NA,NA,NA,8.20,NA,1.40,51.50,0.00,0.00,8.00,741.00,NA
2021-01-06 05:00:00,40.00,60.25,1.52,14.58,9.02,21.50,10.38,NA,2.08,0.20,0.10,NA,NA,NA,NA,8.10,NA,0.68,58.50,0.00,0.00,8.00,741.00,NA
2021-01-06 06:00:00,41.25,59.75,1.78,13.73,8.75,19.77,10.02,NA,1.68,0.20,0.10,NA,NA,NA,NA,7.80,NA,0.78,56.50,0.00,0.00,8.00,741.00,NA
2021-01-06 07:00:00,55.25,77.75,1.50,16.50,10.10,37.00,9.90,NA,2.55,0.25,0.20,NA,NA,NA,NA,8.30,NA,1.78,59.50,1.50,6.00,9.00,741.00,NA
2021-01-06 08:00:00,65.75,96.00,1.12,16.80,9.88,33.65,12.35,NA,11.60,0.25,0.18,NA,NA,NA,NA,9.90,NA,3.02,59.50,0.00,0.00,47.50,741.00,NA
2021-01-06 09:00:00,89.00,119.00,0.80,15.92,9.10,33.97,14.15,NA,18.27,0.25,0.20,NA,NA,NA,NA,11.10,NA,2.80,50.50,2.50,10.00,43.25,741.00,NA
2021-01-06 10:00:00,99.00,124.00,1.48,16.53,9.40,34.20,13.85,NA,25.72,0.22,0.18,NA,NA,NA,NA,12.18,NA,1.38,63.50,0.00,0.00,93.50,741.00,NA
2021-01-06 11:00:00,101.00,119.25,1.65,17.67,10.75,35.67,14.68,NA,32.75,0.22,0.20,NA,NA,NA,NA,13.90,NA,1.30,65.25,0.00,0.00,99.50,741.00,NA
2021-01-06 12:00:00,97.25,114.50,1.40,16.80,10.05,35.53,14.23,NA,39.62,0.20,0.20,NA,NA,NA,NA,16.20,NA,0.43,70.00,0.00,0.00,98.25,741.00,NA
