Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 10:00:00,120.59,240.24,20.55,3.86,12.78,21.28,9.36,1.42,11.36,3.94,4.42,0.20,NA,NA,0.98,16.18,96.74,0.34,250.51,0.00,0.00,88.79,NA,NA
2022-01-01 11:00:00,123.28,262.63,20.02,4.24,12.54,21.25,17.46,1.30,30.15,3.72,4.56,0.20,NA,NA,0.96,18.52,89.12,0.39,249.90,0.00,0.00,344.13,NA,NA
2022-01-01 12:00:00,139.80,287.80,19.00,5.63,12.46,21.27,19.88,1.12,44.82,3.41,4.37,0.16,NA,NA,0.86,21.30,58.96,0.45,245.14,0.00,0.00,441.86,NA,NA
2022-01-01 13:00:00,143.00,270.35,18.04,7.14,12.48,21.21,24.93,1.00,46.99,3.08,4.60,0.17,NA,NA,0.92,24.09,48.13,0.42,263.74,0.00,0.00,429.86,NA,NA
2022-01-01 14:00:00,123.26,250.80,17.18,8.21,12.35,21.24,15.90,0.80,44.86,2.40,3.86,0.09,NA,NA,0.56,25.47,40.22,0.45,258.59,0.00,0.00,346.04,NA,NA
2022-01-01 15:00:00,102.23,219.93,16.32,9.65,12.41,21.34,14.04,0.86,46.53,2.09,3.41,0.07,NA,NA,0.45,25.25,44.56,0.41,286.65,0.00,0.00,139.11,NA,NA
2022-01-01 16:00:00,92.94,202.18,16.13,9.88,12.38,21.22,9.25,1.00,41.95,2.32,3.73,0.10,NA,NA,0.59,25.09,53.92,0.38,255.01,0.00,0.00,32.09,NA,NA
2022-01-01 17:00:00,88.20,201.02,17.25,8.27,12.44,21.29,10.74,1.32,24.62,2.48,5.51,0.26,NA,NA,1.27,21.51,70.15,0.33,239.52,0.00,0.00,2.78,NA,NA
2022-01-01 18:00:00,102.81,240.74,20.44,4.20,12.87,21.24,7.83,1.89,5.82,4.02,13.82,1.36,NA,NA,3.98,19.95,88.44,0.29,305.63,0.00,0.00,NA,NA,NA
2022-01-01 19:00:00,113.82,276.67,23.82,1.17,13.06,21.28,9.52,2.03,2.91,4.75,10.14,1.30,NA,NA,3.81,18.24,97.44,0.21,87.51,0.00,0.00,NA,NA,NA
2022-01-01 20:00:00,117.78,310.64,25.85,NA,13.12,21.25,6.07,1.97,3.66,4.82,9.66,1.24,NA,NA,3.82,17.82,97.38,0.22,116.84,0.00,0.00,NA,NA,NA
2022-01-01 21:00:00,117.90,361.33,24.98,NA,13.11,21.34,7.47,1.90,5.87,4.53,7.83,0.79,NA,NA,2.71,16.88,97.55,0.26,141.07,0.00,0.00,NA,NA,NA
2022-01-01 22:00:00,118.21,NA,26.26,NA,13.26,21.33,6.75,2.40,0.98,5.07,9.58,1.20,NA,NA,3.59,16.48,97.79,0.22,235.60,0.00,0.00,NA,NA,NA
2022-01-01 23:00:00,134.96,NA,25.32,NA,13.20,21.34,4.48,1.68,2.41,5.57,10.70,1.08,NA,NA,3.48,16.65,97.95,0.29,188.46,0.00,0.00,NA,NA,NA
2022-01-02 00:00:00,142.48,288.11,21.45,2.93,13.01,21.33,6.24,1.28,11.42,3.87,5.82,0.31,NA,NA,1.39,16.45,97.54,0.23,92.68,0.00,0.00,NA,NA,NA
2022-01-02 01:00:00,143.52,240.30,21.64,3.49,13.46,21.30,6.66,1.24,0.62,3.46,4.63,0.18,NA,NA,0.94,14.95,97.58,0.28,121.09,0.00,0.00,NA,NA,NA
2022-01-02 02:00:00,141.38,242.40,23.50,0.81,13.53,21.35,5.95,1.15,2.94,3.10,4.14,0.14,NA,NA,0.76,14.50,97.67,0.26,209.14,0.00,0.00,NA,NA,NA
2022-01-02 03:00:00,132.47,231.50,20.40,4.38,12.93,21.28,6.15,1.07,11.60,2.88,3.88,0.12,NA,NA,0.66,15.14,97.86,0.30,265.76,0.00,0.00,NA,NA,NA
2022-01-02 04:00:00,125.22,220.49,17.57,8.25,12.68,21.23,7.11,0.96,11.60,2.67,3.39,0.08,NA,NA,0.48,14.42,97.66,0.19,202.62,0.00,0.00,NA,NA,NA
2022-01-02 05:00:00,120.47,217.34,17.08,8.95,12.66,21.28,7.75,0.98,9.34,2.63,3.17,0.06,NA,NA,0.44,14.41,97.23,0.36,197.75,0.00,0.00,NA,NA,NA
2022-01-02 06:00:00,128.98,217.05,16.01,9.96,12.32,21.23,7.28,0.97,10.58,2.59,3.17,0.07,NA,NA,0.42,14.16,97.01,0.43,266.51,0.00,0.00,NA,NA,NA
2022-01-02 07:00:00,130.58,210.92,16.06,10.30,12.53,21.30,7.02,1.06,6.92,2.61,3.08,0.05,NA,NA,0.36,14.19,96.85,0.19,179.33,0.00,0.00,7.28,NA,NA
2022-01-02 08:00:00,126.80,205.64,17.03,9.31,12.80,21.29,8.88,1.21,4.74,2.85,3.23,0.09,NA,NA,0.53,15.50,96.89,0.33,244.03,0.00,0.00,33.89,NA,NA
2022-01-02 09:00:00,132.50,241.40,19.38,6.45,13.19,21.21,12.24,1.19,12.25,3.15,3.44,0.11,NA,NA,0.64,16.95,96.38,0.44,309.63,0.00,0.00,55.10,NA,NA
2022-01-02 10:00:00,131.27,269.14,18.85,6.36,12.72,21.27,10.67,1.08,26.72,3.01,3.40,0.11,NA,NA,0.74,20.06,84.94,0.45,303.01,0.00,0.00,81.33,NA,NA
2022-01-02 11:00:00,129.14,268.90,18.09,7.23,12.57,21.23,18.06,0.89,36.05,2.73,3.71,0.11,NA,NA,0.76,23.84,47.61,0.26,161.68,0.00,0.00,332.32,NA,NA
2022-01-02 12:00:00,123.40,250.18,17.07,8.92,12.62,21.26,17.39,0.70,38.89,2.12,3.07,0.06,NA,NA,0.42,25.32,38.66,0.57,261.12,0.00,0.00,325.02,NA,NA
2022-01-02 13:00:00,109.68,235.03,16.02,10.04,12.38,21.30,16.75,0.70,41.91,1.79,2.76,0.05,NA,NA,0.32,25.30,40.22,0.49,280.71,0.00,0.00,376.82,NA,NA
2022-01-02 14:00:00,91.05,208.49,15.08,11.72,12.50,21.26,10.92,0.65,42.50,1.54,2.66,0.03,NA,NA,0.27,27.74,35.59,0.60,249.57,0.00,0.00,353.94,NA,NA
2022-01-02 15:00:00,82.80,192.76,14.17,13.06,12.46,21.31,9.84,0.67,41.95,1.44,2.61,0.03,NA,NA,0.23,28.54,35.76,0.41,265.86,0.00,0.00,141.17,NA,NA
2022-01-02 16:00:00,74.34,186.16,13.68,13.43,12.27,21.26,11.31,0.70,40.58,1.40,2.66,0.05,NA,NA,0.32,25.84,38.67,0.40,258.38,0.00,0.00,29.68,NA,NA
2022-01-02 17:00:00,70.34,185.69,14.58,12.32,12.41,21.25,11.53,0.96,26.82,1.66,3.27,0.09,NA,NA,0.57,22.94,47.38,0.35,252.64,0.00,0.00,2.66,NA,NA
2022-01-02 18:00:00,71.64,196.68,16.40,10.27,12.80,21.24,9.17,1.06,18.14,2.22,4.04,0.18,NA,NA,0.98,21.67,50.69,0.31,236.26,0.00,0.00,NA,NA,NA
2022-01-02 19:00:00,72.23,235.15,18.58,6.70,12.68,21.25,9.58,1.44,11.10,2.88,4.96,0.30,NA,NA,1.29,18.50,67.84,0.25,246.94,0.00,0.00,NA,NA,NA
2022-01-02 20:00:00,93.46,296.12,20.24,3.95,12.58,21.27,5.44,1.28,14.87,3.10,5.42,0.31,NA,NA,1.43,18.02,73.39,0.36,283.94,0.00,0.00,NA,NA,NA
2022-01-02 21:00:00,95.02,311.78,20.21,4.45,12.82,21.29,5.74,1.24,15.42,2.72,4.61,0.19,NA,NA,0.97,17.08,80.62,0.22,223.07,0.00,0.00,NA,NA,NA
2022-01-02 22:00:00,95.03,841.22,19.14,5.96,12.74,21.36,6.05,1.21,13.70,2.74,4.57,0.17,NA,NA,0.86,16.40,94.27,0.17,191.58,0.00,0.00,NA,NA,NA
2022-01-02 23:00:00,97.89,999.99,17.77,7.93,12.67,21.32,6.95,1.18,11.90,2.57,4.59,0.16,NA,NA,0.86,15.57,96.07,0.19,218.12,0.00,0.00,NA,NA,NA
2022-01-03 00:00:00,106.48,351.16,16.36,9.90,12.57,21.26,5.87,1.02,12.52,2.28,3.48,0.08,NA,NA,0.36,14.64,96.16,0.32,101.30,0.00,0.00,NA,NA,NA
2022-01-03 01:00:00,104.26,999.99,18.66,6.88,12.84,21.30,6.00,1.07,2.90,2.50,3.40,0.09,NA,NA,0.43,13.75,96.25,0.30,38.16,0.00,0.00,NA,NA,NA
2022-01-03 02:00:00,103.47,654.31,17.05,8.41,12.35,21.26,7.80,1.00,11.52,2.46,3.53,0.10,NA,NA,0.51,14.76,96.22,0.44,218.54,0.00,0.00,NA,NA,NA
2022-01-03 03:00:00,98.00,654.00,15.27,11.22,12.38,21.26,9.74,0.90,14.84,2.26,3.16,0.06,NA,NA,0.40,14.50,96.18,0.34,254.79,0.00,0.00,NA,NA,NA
2022-01-03 04:00:00,95.04,999.99,14.14,12.93,12.38,21.26,8.50,0.88,18.40,2.20,2.72,0.04,NA,NA,0.26,14.86,96.11,0.31,267.59,0.00,0.00,NA,NA,NA
2022-01-03 05:00:00,95.78,637.47,13.89,13.27,12.36,21.20,9.98,0.89,15.10,2.11,2.76,0.03,NA,NA,0.21,14.51,96.14,0.37,249.01,0.00,0.00,NA,NA,NA
2022-01-03 06:00:00,102.66,765.04,13.53,13.36,12.11,21.30,5.70,0.91,15.80,2.03,2.64,0.02,NA,NA,0.19,14.38,96.14,0.36,265.08,0.00,0.00,NA,NA,NA
2022-01-03 07:00:00,102.00,999.99,13.55,13.74,12.33,21.27,6.21,1.01,12.42,2.18,2.46,0.03,NA,NA,0.18,13.80,96.20,0.22,125.76,0.00,0.00,6.18,NA,NA
2022-01-03 08:00:00,102.52,156.94,14.27,12.61,12.32,21.29,6.35,1.08,9.32,2.53,2.80,0.05,NA,NA,0.31,14.24,96.16,0.23,110.74,0.00,0.00,31.74,NA,NA
2022-01-03 09:00:00,103.39,155.09,16.56,9.85,12.71,21.26,9.17,1.28,13.05,2.96,3.54,0.10,NA,NA,0.59,16.15,95.68,0.26,33.05,0.00,0.00,55.14,NA,NA
2022-01-03 10:00:00,106.15,159.22,18.12,7.77,12.87,21.25,12.69,1.34,29.34,3.47,4.58,0.22,NA,NA,1.11,18.76,70.60,0.36,285.32,0.00,0.00,74.91,NA,NA
2022-01-03 11:00:00,106.08,159.12,17.94,7.84,12.76,21.28,19.43,1.27,33.94,3.43,4.32,0.16,NA,NA,0.85,21.93,56.03,0.59,227.89,0.00,0.00,351.18,NA,NA
2022-01-03 12:00:00,NA,NA,16.34,10.16,12.70,21.26,16.32,1.09,34.53,2.98,4.99,0.23,NA,NA,1.20,24.65,48.86,0.53,202.62,0.00,0.00,479.63,NA,NA
2022-01-03 13:00:00,85.85,148.21,15.76,10.87,12.60,21.32,13.19,1.00,38.89,2.58,4.93,0.25,NA,NA,1.33,26.72,47.23,0.70,226.76,0.00,0.00,448.08,NA,NA
2022-01-03 14:00:00,85.82,157.24,14.05,13.20,12.44,21.26,16.66,0.98,43.96,2.46,4.54,0.20,NA,NA,1.10,34.20,46.46,0.66,256.30,0.00,0.00,329.50,NA,NA
2022-01-03 15:00:00,71.06,145.84,14.29,12.42,12.23,21.28,16.44,0.92,46.84,2.25,4.41,0.18,NA,NA,1.02,37.23,48.28,0.62,254.90,0.00,0.00,140.33,NA,NA
2022-01-03 16:00:00,66.69,139.22,15.67,11.18,12.69,21.21,13.43,1.08,41.76,2.33,4.52,0.20,NA,NA,1.06,33.38,54.94,0.56,264.89,0.00,0.00,43.65,NA,NA
2022-01-03 17:00:00,65.41,141.99,16.12,10.90,12.90,21.26,13.18,1.30,25.71,2.52,5.38,0.34,NA,NA,1.75,29.92,64.34,0.32,244.30,0.00,0.00,2.57,NA,NA
2022-01-03 18:00:00,66.68,164.30,18.56,7.19,12.92,21.31,8.28,1.56,16.22,3.30,6.76,0.58,NA,NA,2.43,23.26,69.91,0.28,260.71,0.00,0.00,NA,NA,NA
2022-01-03 19:00:00,72.95,180.86,18.89,6.69,12.92,21.26,8.48,1.28,18.62,3.21,6.21,0.45,NA,NA,1.96,21.10,71.36,0.36,245.36,0.00,0.00,NA,NA,NA
2022-01-03 20:00:00,74.96,169.45,18.20,7.44,12.76,21.33,5.44,1.01,23.67,2.66,5.11,0.26,NA,NA,1.29,20.48,70.62,0.32,187.35,0.00,0.00,NA,NA,NA
2022-01-03 21:00:00,71.22,153.60,17.28,8.69,12.68,21.19,5.11,1.16,14.41,2.48,4.48,0.18,NA,NA,0.98,19.18,85.54,0.22,173.69,0.00,0.00,NA,NA,NA
2022-01-03 22:00:00,69.15,146.71,15.73,10.61,12.44,21.37,6.87,1.01,13.13,2.10,3.95,0.11,NA,NA,0.47,18.50,92.43,0.25,218.00,0.00,0.00,NA,NA,NA
2022-01-03 23:00:00,70.64,141.73,15.19,11.48,12.47,21.27,6.68,0.91,14.08,2.17,8.31,0.54,NA,NA,1.09,18.18,89.59,0.23,267.75,0.00,0.00,NA,NA,NA
2022-01-04 00:00:00,73.90,137.01,14.74,12.65,12.65,21.28,7.26,0.86,8.95,1.95,3.32,0.07,NA,NA,0.37,17.61,95.67,0.28,130.73,0.00,0.00,NA,NA,NA
2022-01-04 01:00:00,73.39,133.76,16.69,10.37,13.08,21.31,7.69,0.95,0.61,2.01,3.10,0.06,NA,NA,0.37,16.87,95.96,0.16,164.51,0.00,0.00,NA,NA,NA
2022-01-04 02:00:00,76.58,130.85,17.54,8.66,12.87,21.34,4.05,0.87,7.64,1.95,3.04,0.06,NA,NA,0.37,17.25,95.94,0.36,222.03,0.00,0.00,NA,NA,NA
2022-01-04 03:00:00,76.15,129.88,16.08,10.81,12.82,21.20,4.24,0.86,5.36,1.94,3.20,0.08,NA,NA,0.38,16.64,95.99,0.21,105.40,0.00,0.00,NA,NA,NA
2022-01-04 04:00:00,74.33,129.17,14.93,11.59,12.32,21.25,4.89,0.83,3.18,2.03,4.75,0.08,NA,NA,0.49,16.50,96.00,0.25,179.71,0.00,0.00,NA,NA,NA
2022-01-04 05:00:00,71.46,125.98,14.59,12.50,12.51,21.24,5.60,0.85,3.44,2.26,8.48,0.09,NA,NA,0.55,16.27,96.00,0.23,277.39,0.00,0.00,NA,NA,NA
2022-01-04 06:00:00,68.53,125.26,14.51,13.10,12.76,21.31,5.68,0.90,2.50,2.04,3.69,0.06,NA,NA,0.38,15.94,96.02,0.22,207.02,0.00,0.00,NA,NA,NA
2022-01-04 07:00:00,69.95,132.68,14.91,12.98,12.95,21.32,7.32,1.08,0.74,2.40,3.90,0.09,NA,NA,0.51,15.93,96.01,0.49,230.82,0.00,0.00,10.14,NA,NA
2022-01-04 08:00:00,77.40,147.27,16.31,11.89,13.57,21.28,5.18,1.35,1.66,3.31,4.98,0.15,NA,NA,0.74,16.74,95.96,0.21,202.10,0.00,0.00,26.81,NA,NA
2022-01-04 09:00:00,85.14,176.22,18.82,9.23,14.20,21.36,9.23,1.67,2.22,4.27,6.86,0.41,NA,NA,1.70,17.43,95.95,0.24,228.35,0.00,0.00,44.97,NA,NA
2022-01-04 10:00:00,93.89,199.09,21.02,5.97,14.20,21.30,7.20,1.53,3.90,3.80,6.23,0.44,NA,NA,1.88,18.32,95.86,0.39,288.14,0.00,0.00,81.08,NA,NA
2022-01-04 11:00:00,99.14,207.13,21.07,5.51,14.06,21.30,10.74,1.30,12.24,3.63,5.78,0.36,NA,NA,1.61,19.94,93.95,0.42,211.92,0.00,0.00,198.48,NA,NA
2022-01-04 12:00:00,98.74,215.87,19.56,6.03,13.11,21.35,16.90,1.30,23.15,3.34,5.74,0.32,NA,NA,1.50,22.98,66.07,0.23,178.04,0.00,0.00,253.96,NA,NA
2022-01-04 13:00:00,103.53,231.40,18.61,7.34,13.04,21.30,19.82,1.39,22.86,3.40,6.40,0.38,NA,NA,1.79,23.59,68.10,0.26,30.63,0.00,0.00,146.54,NA,NA
2022-01-04 14:00:00,114.80,242.00,18.41,8.46,13.46,21.28,10.18,1.38,29.93,3.62,6.67,0.47,NA,NA,2.05,25.30,64.11,0.29,186.62,0.00,0.00,99.63,NA,NA
2022-01-04 15:00:00,115.00,245.58,16.84,9.47,12.73,21.30,12.52,1.30,23.20,3.12,6.07,0.39,NA,NA,1.94,28.32,60.20,0.22,42.92,0.00,0.00,38.63,NA,NA
2022-01-04 16:00:00,108.44,236.32,16.88,9.51,12.78,21.34,8.54,1.35,16.27,3.34,6.75,0.50,NA,NA,2.24,29.44,69.43,0.20,53.45,0.00,0.00,15.18,NA,NA
2022-01-04 17:00:00,104.55,226.27,17.84,8.74,13.15,21.26,11.11,1.60,7.49,3.72,6.92,0.58,NA,NA,2.43,24.42,85.97,0.32,80.90,0.00,0.00,0.22,NA,NA
2022-01-04 18:00:00,105.24,238.42,20.17,6.48,13.85,21.31,7.31,1.93,0.88,4.30,8.02,0.78,NA,NA,2.90,22.02,95.95,0.22,96.82,0.00,0.00,NA,NA,NA
2022-01-04 19:00:00,120.18,272.95,23.24,3.81,14.91,21.39,10.32,2.60,0.71,5.59,9.96,1.20,NA,NA,3.72,21.48,96.09,0.12,160.32,0.00,0.00,NA,NA,NA
2022-01-04 20:00:00,145.42,305.14,25.87,1.56,15.82,21.36,6.42,2.94,0.45,6.49,11.30,1.59,NA,NA,4.66,20.56,96.16,0.28,139.06,0.00,0.00,NA,NA,NA
2022-01-04 21:00:00,157.52,321.64,26.08,3.66,17.10,21.52,6.67,3.03,0.52,7.29,12.46,1.83,NA,NA,5.14,19.57,96.21,0.27,247.50,0.00,0.00,NA,NA,NA
2022-01-04 22:00:00,152.89,310.78,25.68,4.64,17.30,21.41,4.36,1.82,0.10,6.14,10.21,1.18,NA,NA,3.77,19.06,96.22,0.20,110.61,0.00,0.00,NA,NA,NA
2022-01-04 23:00:00,145.34,289.03,24.58,5.21,16.71,21.40,5.53,1.66,0.13,4.89,7.06,0.47,NA,NA,1.99,18.61,96.24,0.24,319.41,0.00,0.00,NA,NA,NA
2022-01-05 00:00:00,126.83,277.37,23.07,6.66,16.11,21.37,7.34,1.52,0.05,4.54,6.33,0.35,NA,NA,1.58,18.57,96.25,0.31,55.17,0.00,0.00,NA,NA,NA
2022-01-05 01:00:00,129.52,266.44,25.74,5.96,18.04,21.45,9.03,1.55,0.10,4.44,6.40,0.33,NA,NA,1.48,18.74,96.27,0.35,59.32,0.00,0.00,NA,NA,NA
2022-01-05 02:00:00,134.91,259.67,25.46,5.70,17.67,21.43,8.36,1.44,0.08,4.30,6.32,0.31,NA,NA,1.43,18.37,96.30,0.36,51.44,0.00,0.00,NA,NA,NA
2022-01-05 03:00:00,132.14,247.90,24.86,5.77,17.23,21.44,10.30,1.41,0.02,4.08,7.58,0.28,NA,NA,1.31,17.98,96.30,0.36,49.13,0.00,0.00,NA,NA,NA
2022-01-05 04:00:00,127.99,238.08,23.68,6.95,16.90,21.42,6.94,1.49,0.15,4.13,7.18,0.26,NA,NA,1.21,18.06,96.30,0.27,167.47,0.00,0.00,NA,NA,NA
2022-01-05 05:00:00,123.68,233.35,23.21,7.72,16.92,21.47,7.77,1.52,0.02,4.66,6.48,0.28,NA,NA,1.24,17.84,96.30,0.27,92.39,0.00,0.00,NA,NA,NA
2022-01-05 06:00:00,122.37,231.60,25.13,8.57,18.91,21.47,9.96,1.56,0.01,4.64,6.40,0.34,NA,NA,1.34,18.00,96.30,0.26,110.90,0.00,0.00,NA,NA,NA
2022-01-05 07:00:00,124.52,236.82,27.21,9.00,20.81,21.55,12.43,1.75,0.22,5.63,6.62,0.39,NA,NA,1.58,18.69,96.30,0.52,173.28,0.00,0.00,0.98,NA,NA
2022-01-05 08:00:00,135.09,246.16,27.01,9.16,20.72,21.57,7.64,2.01,0.13,6.20,9.07,0.70,NA,NA,2.44,18.88,96.30,0.44,209.08,0.00,0.00,8.15,NA,NA
2022-01-05 09:00:00,142.38,247.44,28.46,7.87,21.22,21.62,11.20,2.37,0.24,6.55,10.22,0.98,NA,NA,3.12,19.66,96.30,0.46,170.90,0.15,0.60,23.50,NA,NA
2022-01-05 10:00:00,139.10,253.64,31.32,6.62,22.86,21.64,8.93,2.28,0.21,6.62,11.20,1.39,NA,NA,4.14,19.80,96.30,0.29,106.05,0.10,0.40,42.94,NA,NA
2022-01-05 11:00:00,133.70,254.04,NA,NA,NA,NA,11.45,2.09,0.17,7.10,11.87,2.09,NA,NA,5.44,19.94,96.30,0.42,101.39,0.10,0.40,48.90,NA,NA
2022-01-05 12:00:00,125.82,250.21,6.22,9.36,34.52,20.81,7.54,1.48,3.80,6.93,10.94,2.68,NA,NA,5.64,18.75,96.21,0.51,99.02,0.05,0.20,65.31,NA,NA
2022-01-05 13:00:00,119.50,249.49,2.85,10.06,12.95,17.84,10.12,1.36,9.92,5.88,9.87,2.11,NA,NA,4.41,19.52,96.20,0.52,113.35,0.05,0.20,88.68,NA,NA
2022-01-05 14:00:00,118.79,220.30,2.92,10.12,12.98,18.01,8.84,1.16,18.79,5.70,8.45,1.76,NA,NA,3.87,19.28,96.18,0.44,131.38,0.00,0.00,46.68,NA,NA
2022-01-05 15:00:00,105.02,181.32,2.96,9.87,13.00,17.90,10.43,1.01,18.21,5.02,7.86,1.74,NA,NA,4.11,18.89,96.21,0.42,128.09,0.05,0.20,21.53,NA,NA
2022-01-05 16:00:00,91.88,161.03,2.99,9.98,12.98,18.16,6.21,1.31,11.86,4.65,5.50,0.85,NA,NA,2.55,18.93,96.33,0.42,123.54,0.05,0.20,5.07,NA,NA
2022-01-05 17:00:00,85.19,151.17,2.96,10.03,12.98,17.88,7.01,0.99,13.37,4.49,5.38,1.26,NA,NA,3.66,18.16,98.11,0.37,117.02,0.10,0.40,1.18,NA,NA
2022-01-05 18:00:00,78.39,139.09,12.12,12.26,37.71,27.10,6.03,1.05,10.22,3.77,4.50,0.47,NA,NA,1.83,17.67,97.60,0.33,103.14,0.85,3.40,NA,NA,NA
2022-01-05 19:00:00,74.52,132.40,11.96,12.04,38.14,27.02,6.95,1.00,9.48,3.49,4.61,0.40,NA,NA,1.62,17.62,97.30,0.32,115.35,0.40,1.60,NA,NA,NA
2022-01-05 20:00:00,72.71,129.90,11.87,12.13,38.15,26.96,3.76,1.06,10.32,3.32,4.34,0.28,NA,NA,1.20,17.33,97.29,0.27,130.48,0.15,0.60,NA,NA,NA
2022-01-05 21:00:00,74.37,130.18,11.98,11.97,37.88,27.09,6.74,1.06,7.80,3.32,4.10,0.22,NA,NA,1.02,17.02,97.29,0.43,80.90,0.00,0.00,NA,NA,NA
2022-01-05 22:00:00,75.38,131.09,12.00,11.68,38.04,27.05,3.20,1.03,9.67,3.19,3.81,0.18,NA,NA,0.86,17.06,97.29,0.29,111.38,0.00,0.00,0.10,NA,NA
2022-01-05 23:00:00,71.73,128.34,12.28,11.96,38.09,26.78,4.63,0.93,10.49,3.07,3.56,0.15,NA,NA,0.72,17.00,97.30,0.44,52.57,0.00,0.00,0.02,NA,NA
2022-01-06 00:00:00,67.32,114.38,12.11,24.96,38.33,28.38,7.90,0.98,10.46,2.81,3.29,0.12,NA,NA,0.57,18.26,97.79,0.27,82.16,0.00,0.00,0.03,NA,NA
2022-01-06 01:00:00,64.46,116.05,12.00,25.04,40.04,28.45,9.04,1.01,14.74,2.78,3.43,0.10,NA,NA,0.52,19.05,98.07,0.40,89.48,0.00,0.00,0.17,NA,NA
2022-01-06 02:00:00,63.92,114.96,11.81,25.06,38.92,28.30,5.41,1.08,14.83,2.74,3.54,0.09,NA,NA,0.48,19.16,97.94,0.43,59.34,0.00,0.00,0.14,NA,NA
2022-01-06 03:00:00,63.70,113.12,11.79,24.90,36.55,27.58,7.48,1.06,14.32,4.16,3.85,0.11,NA,NA,0.48,19.05,97.68,0.32,66.44,0.00,0.00,0.04,NA,NA
2022-01-06 04:00:00,63.20,107.14,12.00,24.89,38.19,26.97,3.25,0.87,11.09,3.22,3.50,0.07,NA,NA,0.38,19.26,97.69,0.21,46.78,0.00,0.00,0.08,NA,NA
2022-01-06 05:00:00,59.23,100.98,12.26,25.08,37.69,27.24,3.93,0.80,9.47,2.60,3.17,0.06,NA,NA,0.34,19.05,97.36,0.34,87.48,0.00,0.00,0.04,NA,NA
2022-01-06 06:00:00,55.66,99.70,12.18,25.00,38.46,28.10,3.01,0.82,6.96,2.36,3.01,0.06,NA,NA,0.32,19.18,97.24,0.26,108.71,0.00,0.00,NA,NA,NA
2022-01-06 07:00:00,73.74,104.46,11.89,24.99,38.71,26.63,4.01,0.79,6.83,2.23,2.90,0.06,NA,NA,0.22,19.91,97.18,0.27,41.95,0.00,0.00,9.28,NA,NA
2022-01-06 08:00:00,83.70,109.34,11.89,25.20,37.34,26.61,5.72,0.88,9.32,2.43,3.06,0.07,NA,NA,0.37,20.53,97.84,0.17,150.03,0.00,0.00,34.14,NA,NA
