Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,409.66,544.08,230.59,177.46,0.00,294.06,2.79,5.14,0.43,33.97,267.14,15.13,NA,9.14,26.18,7.57,99.13,0.43,224.62,0.00,0.00,2.83,NA,NA
2021-01-01 01:00:00,410.95,499.90,233.76,179.03,0.00,296.21,2.82,5.09,0.18,33.83,275.02,14.99,NA,9.63,26.78,6.80,99.13,0.40,267.90,0.00,0.00,2.50,NA,NA
2021-01-01 02:00:00,371.56,436.28,224.86,172.09,0.00,284.57,2.89,4.73,0.10,32.39,277.25,14.30,NA,9.32,25.77,6.02,99.13,0.59,290.62,0.00,0.00,2.82,NA,NA
2021-01-01 03:00:00,310.15,341.67,201.05,155.00,0.00,258.34,2.58,4.22,0.10,29.64,268.03,12.98,NA,8.48,23.58,5.65,99.13,0.59,282.68,0.00,0.00,2.92,NA,NA
2021-01-01 04:00:00,254.05,294.48,176.68,137.36,0.01,233.63,1.88,3.69,NA,27.00,258.41,11.89,NA,7.70,21.73,5.24,99.13,0.14,221.35,0.00,0.00,3.10,NA,NA
2021-01-01 05:00:00,216.02,269.23,145.33,115.00,0.04,206.92,1.53,3.16,0.08,23.95,250.48,10.62,NA,6.86,19.46,5.51,99.13,0.47,162.64,0.00,0.00,3.85,NA,NA
2021-01-01 06:00:00,208.81,230.90,124.40,99.76,1.54,189.14,1.57,2.78,0.20,21.48,252.84,9.65,NA,6.26,17.68,4.98,99.13,0.50,247.44,0.00,0.00,2.88,NA,NA
2021-01-01 07:00:00,234.97,290.75,126.68,100.82,0.80,188.34,1.47,2.67,0.56,20.48,254.83,9.00,NA,5.82,16.47,4.88,99.13,0.47,178.24,0.00,0.00,14.76,NA,NA
2021-01-01 08:00:00,321.74,406.83,139.50,111.82,1.45,199.72,2.22,3.05,1.33,22.47,255.60,8.73,NA,5.64,15.96,6.58,99.13,0.42,247.32,0.00,0.00,88.19,NA,NA
2021-01-01 09:00:00,521.36,661.25,130.28,111.70,15.35,211.74,2.21,3.43,0.61,26.97,242.64,9.06,NA,6.11,16.95,9.85,91.75,0.38,164.61,0.00,0.00,103.47,NA,NA
2021-01-01 10:00:00,313.83,421.08,65.86,73.21,40.57,175.39,1.92,2.87,6.90,26.42,196.12,9.12,NA,6.70,17.25,12.53,79.90,0.34,203.60,0.00,0.00,92.60,NA,NA
2021-01-01 11:00:00,362.15,461.70,36.14,52.29,46.16,154.14,2.05,2.54,22.68,22.58,182.27,8.30,NA,6.32,15.62,14.46,69.42,0.31,233.72,0.00,0.00,91.58,NA,NA
2021-01-01 12:00:00,246.35,344.30,21.59,39.61,44.22,129.74,1.48,2.26,38.44,20.66,204.50,8.00,NA,6.02,14.79,15.75,59.00,0.54,310.08,0.00,0.00,81.00,NA,NA
2021-01-01 13:00:00,211.78,288.05,10.82,30.06,42.47,115.74,1.31,2.01,53.78,18.63,217.90,7.59,NA,5.63,13.74,16.61,49.78,0.55,311.12,0.00,0.00,68.98,NA,NA
2021-01-01 14:00:00,156.51,188.08,4.12,23.20,39.61,100.64,1.09,1.78,57.80,16.56,226.02,7.10,NA,5.24,12.74,16.88,47.87,0.49,311.59,0.00,0.00,54.82,NA,NA
2021-01-01 15:00:00,140.10,190.75,1.80,19.51,36.11,92.47,1.02,1.59,60.58,14.96,227.00,6.71,NA,4.93,11.91,16.81,46.55,0.36,257.90,0.00,0.00,39.63,NA,NA
2021-01-01 16:00:00,128.14,216.52,2.08,17.76,32.34,87.28,1.41,1.44,61.69,13.62,228.58,6.39,NA,4.65,11.37,16.00,48.40,0.26,151.15,0.00,0.00,21.87,NA,NA
2021-01-01 17:00:00,136.34,253.55,2.87,17.13,29.91,90.68,1.30,1.35,43.44,12.78,237.12,6.26,NA,4.54,11.10,14.52,53.16,0.32,200.98,0.00,0.00,4.80,NA,NA
2021-01-01 18:00:00,142.52,290.38,3.64,17.53,29.50,88.99,1.25,1.32,25.56,12.42,249.60,6.21,NA,4.49,10.83,13.50,58.48,0.25,171.33,0.00,0.00,2.34,NA,NA
2021-01-01 19:00:00,165.33,259.73,4.65,18.82,30.44,89.56,1.34,1.38,11.35,12.44,256.23,6.17,NA,4.53,10.89,12.66,60.93,0.38,195.29,0.00,0.00,2.68,NA,NA
2021-01-01 20:00:00,173.31,253.98,4.12,18.80,31.19,84.86,1.14,1.42,7.45,12.44,256.82,6.19,NA,4.60,11.12,11.92,67.53,0.35,195.28,0.00,0.00,2.38,NA,NA
2021-01-01 21:00:00,171.58,272.35,5.50,20.76,32.83,90.51,1.25,1.58,2.74,12.93,250.63,6.33,NA,4.71,11.58,11.44,75.27,0.26,171.90,0.00,0.00,3.10,NA,NA
2021-01-01 22:00:00,221.72,284.48,5.89,21.08,32.85,91.98,1.25,1.68,6.29,13.90,246.58,6.44,NA,4.72,11.84,11.24,79.69,0.49,279.35,0.00,0.00,2.81,NA,NA
2021-01-01 23:00:00,237.07,323.10,5.79,20.70,32.26,94.46,1.42,1.69,22.59,14.29,248.56,6.50,NA,4.74,11.96,11.64,70.75,0.20,259.40,0.00,0.00,3.71,NA,NA
2021-01-02 00:00:00,228.97,273.35,3.72,17.95,30.10,85.82,1.27,1.58,29.98,13.81,256.78,6.24,NA,4.56,11.43,11.52,70.75,0.26,173.73,0.00,0.00,3.26,NA,NA
2021-01-02 01:00:00,206.34,251.20,2.94,16.48,28.56,83.98,1.42,1.52,29.72,13.13,263.23,6.03,NA,4.36,10.91,11.00,79.16,0.32,182.56,0.00,0.00,2.93,NA,NA
2021-01-02 02:00:00,198.95,245.65,1.88,15.10,27.54,78.47,1.38,1.50,23.61,12.78,261.68,5.68,NA,4.10,10.26,10.89,85.00,0.36,241.49,0.00,0.00,3.58,NA,NA
2021-01-02 03:00:00,213.10,225.38,1.26,14.17,26.74,77.62,1.27,1.50,25.57,12.82,253.20,5.42,NA,3.90,9.75,10.91,85.55,0.19,246.08,0.00,0.00,2.89,NA,NA
2021-01-02 04:00:00,209.63,215.18,2.40,14.65,25.88,76.75,1.45,1.47,22.52,12.80,247.09,5.24,NA,3.74,9.40,10.90,84.90,0.28,261.74,0.00,0.00,4.39,NA,NA
2021-01-02 05:00:00,NA,NA,3.26,14.93,25.10,82.07,1.41,1.46,22.33,12.79,250.34,5.19,NA,3.68,9.21,11.18,86.13,0.40,257.10,0.00,0.00,4.10,NA,NA
2021-01-02 06:00:00,215.59,220.98,3.54,15.13,25.05,81.55,1.54,1.47,19.41,13.04,254.54,5.10,NA,3.62,9.00,10.85,88.56,0.12,243.38,0.00,0.00,3.56,NA,NA
2021-01-02 07:00:00,200.24,218.27,3.35,14.92,24.96,79.97,1.61,1.49,24.72,13.41,257.45,5.00,NA,3.55,8.72,10.94,87.66,0.38,146.11,0.00,0.00,7.42,NA,NA
2021-01-02 08:00:00,196.42,219.02,2.53,14.86,26.10,74.99,1.27,1.53,22.43,13.76,255.10,4.73,NA,3.37,8.30,11.02,95.53,0.28,111.10,0.88,3.50,30.28,NA,NA
2021-01-02 09:00:00,193.81,202.10,1.60,13.60,25.09,71.47,2.40,1.40,29.96,13.44,220.80,4.16,NA,2.88,7.30,12.35,76.45,0.50,129.70,0.00,0.00,58.22,NA,NA
2021-01-02 10:00:00,158.19,168.50,0.39,13.18,26.15,73.46,0.60,1.37,34.18,11.56,80.36,1.90,NA,1.51,3.36,14.16,64.24,0.34,164.55,0.00,0.00,88.01,NA,NA
2021-01-02 11:00:00,152.08,236.10,1.27,13.94,26.26,79.30,1.36,1.42,37.19,12.35,152.67,2.70,NA,3.06,4.47,15.72,55.38,0.68,117.49,0.00,0.00,117.71,NA,NA
2021-01-02 12:00:00,179.50,233.25,3.58,16.30,27.23,100.07,2.06,1.10,44.43,12.38,158.62,2.86,NA,3.31,4.61,16.94,38.58,0.64,118.64,0.00,0.00,117.24,NA,NA
2021-01-02 13:00:00,142.92,207.77,3.63,11.87,18.72,81.97,0.40,0.84,55.49,8.65,112.11,2.06,NA,2.04,3.27,17.80,37.42,0.55,140.52,0.00,0.00,97.02,NA,NA
2021-01-02 14:00:00,128.76,197.12,NA,3.60,17.81,45.11,0.03,0.92,57.72,7.51,112.82,2.06,NA,1.61,3.29,17.70,41.74,0.65,130.30,0.00,0.00,74.94,NA,NA
2021-01-02 15:00:00,112.83,181.98,NA,3.92,21.62,28.45,0.13,0.95,44.54,7.22,122.43,2.26,NA,1.74,3.79,17.34,47.14,0.37,135.47,0.00,0.00,54.42,NA,NA
2021-01-02 16:00:00,111.24,178.70,3.92,13.30,20.97,61.09,1.15,0.92,36.75,7.32,127.42,2.51,NA,1.90,4.33,17.16,51.48,0.49,125.70,0.00,0.00,29.97,NA,NA
2021-01-02 17:00:00,120.84,202.60,11.62,20.31,22.58,110.54,1.53,1.08,20.39,8.75,145.12,3.00,NA,2.31,5.26,16.18,54.91,0.36,161.54,0.00,0.00,7.30,NA,NA
2021-01-02 18:00:00,130.89,231.08,14.86,23.87,24.44,119.90,1.78,1.13,20.80,9.86,171.31,3.45,NA,2.70,6.07,15.32,60.96,0.34,140.88,0.00,0.00,2.80,NA,NA
2021-01-02 19:00:00,136.21,242.20,14.32,20.20,18.23,81.09,1.50,1.16,26.07,10.28,196.32,3.75,NA,2.88,6.51,15.06,58.46,0.25,313.19,0.00,0.00,4.11,NA,NA
2021-01-02 20:00:00,135.01,237.90,1.37,8.68,17.36,32.49,0.93,1.24,25.01,10.07,191.32,3.30,NA,2.46,5.77,14.57,61.04,0.48,300.41,0.00,0.00,3.85,NA,NA
2021-01-02 21:00:00,127.40,209.00,NA,10.06,21.33,35.93,1.16,1.26,19.98,10.31,179.21,3.00,NA,2.19,5.36,14.04,58.74,0.40,285.80,0.00,0.00,3.72,NA,NA
2021-01-02 22:00:00,130.79,178.77,1.90,11.16,20.31,64.16,1.20,1.26,18.33,10.38,171.47,2.95,NA,2.13,5.35,13.80,62.65,0.30,262.26,0.00,0.00,4.68,NA,NA
2021-01-02 23:00:00,135.79,180.32,7.10,15.52,20.34,99.48,1.39,1.23,19.15,10.66,179.38,3.22,NA,2.29,5.81,13.78,62.40,0.42,156.02,0.00,0.00,4.45,NA,NA
2021-01-03 00:00:00,136.66,182.90,3.58,13.78,22.42,98.33,1.04,1.18,18.74,10.92,189.56,3.37,NA,2.33,5.90,13.64,67.95,0.49,310.90,0.00,0.00,4.65,NA,NA
2021-01-03 01:00:00,135.90,193.68,3.26,8.76,14.75,53.89,0.68,1.18,21.56,11.14,204.93,3.44,NA,2.35,5.93,13.88,73.87,0.41,233.52,0.00,0.00,3.71,NA,NA
2021-01-03 02:00:00,140.49,189.58,NA,2.87,16.44,24.44,0.57,1.23,17.75,11.14,194.15,2.95,NA,1.98,5.14,13.45,77.84,0.42,237.74,0.00,0.00,3.87,NA,NA
2021-01-03 03:00:00,140.86,180.55,NA,4.49,20.48,28.06,0.85,1.25,16.27,11.39,181.92,2.71,NA,1.78,4.77,13.67,74.58,0.42,163.50,0.00,0.00,5.30,NA,NA
2021-01-03 04:00:00,153.75,180.42,5.46,14.53,20.98,75.10,1.54,1.27,10.24,12.00,176.54,2.74,NA,1.75,4.82,13.49,78.02,0.40,260.78,0.00,0.00,4.43,NA,NA
2021-01-03 05:00:00,169.74,196.85,10.94,18.57,20.01,106.74,1.72,1.28,11.89,12.84,186.33,3.06,NA,1.98,5.35,13.31,77.23,0.36,177.35,0.50,2.00,4.09,NA,NA
2021-01-03 06:00:00,164.64,205.25,14.11,21.29,20.62,114.67,1.91,1.23,5.21,13.01,201.71,3.31,NA,2.20,5.77,12.12,98.03,0.34,189.35,0.62,2.50,3.74,NA,NA
2021-01-03 07:00:00,159.51,201.12,11.41,14.31,11.41,53.87,1.30,1.20,1.24,12.32,211.63,3.32,NA,2.20,5.71,12.25,99.13,0.29,123.53,4.75,19.00,5.26,NA,NA
2021-01-03 08:00:00,155.35,171.20,2.96,9.04,14.28,32.65,1.39,1.15,0.13,11.27,200.72,2.88,NA,1.89,5.03,12.79,99.13,0.38,306.62,0.38,1.50,42.97,NA,NA
2021-01-03 09:00:00,153.89,161.80,3.16,8.75,13.46,33.05,1.30,1.09,0.13,10.38,188.37,2.72,NA,1.72,4.77,13.15,99.10,0.43,201.99,2.50,10.00,24.76,NA,NA
2021-01-03 10:00:00,NA,NA,5.80,11.52,14.70,76.54,1.44,1.01,1.65,9.72,181.44,2.70,NA,1.66,4.74,13.55,99.13,0.50,89.99,3.25,13.00,18.87,NA,NA
2021-01-03 11:00:00,36.47,102.35,11.19,16.80,16.52,97.13,1.99,0.94,0.68,9.52,192.27,2.94,NA,1.82,5.10,13.65,99.13,0.70,104.80,0.38,1.50,62.78,NA,NA
2021-01-03 12:00:00,62.43,161.38,4.78,14.02,21.02,93.78,1.58,0.93,0.24,9.30,207.48,3.27,NA,2.04,5.60,13.63,99.13,0.24,181.69,3.75,15.00,39.06,NA,NA
2021-01-03 13:00:00,68.06,152.98,2.15,7.00,13.54,37.22,0.43,0.96,0.13,8.91,215.79,3.34,NA,2.20,5.80,14.42,99.13,0.26,122.35,0.00,0.00,103.17,NA,NA
2021-01-03 14:00:00,76.55,150.82,NA,2.18,14.82,21.68,0.64,0.94,0.48,8.12,201.70,3.06,NA,2.02,5.45,15.14,99.13,0.44,305.40,0.00,0.00,88.41,NA,NA
2021-01-03 15:00:00,82.32,137.52,NA,1.22,14.10,22.57,0.56,0.90,0.36,7.56,187.46,2.91,NA,1.92,5.28,15.89,99.13,0.50,284.40,0.00,0.00,52.22,NA,NA
2021-01-03 16:00:00,73.58,119.52,6.79,11.54,13.22,84.02,1.48,0.84,0.16,7.17,184.20,3.06,NA,1.98,5.51,16.11,99.13,0.27,250.53,0.00,0.00,38.75,NA,NA
2021-01-03 17:00:00,62.32,112.78,12.10,16.81,15.14,94.02,1.98,0.78,0.03,7.10,195.96,3.35,NA,2.18,5.93,16.02,99.13,0.42,241.25,0.00,0.00,11.76,NA,NA
2021-01-03 18:00:00,52.98,105.30,15.74,19.97,15.60,96.48,2.46,0.73,0.15,6.99,213.16,3.64,NA,2.40,6.35,15.42,99.13,0.23,246.23,0.00,0.00,4.20,NA,NA
2021-01-03 19:00:00,52.46,99.50,9.62,11.34,8.46,36.72,1.30,0.77,0.23,6.65,221.33,3.57,NA,2.35,6.22,15.47,99.13,0.32,98.74,0.00,0.00,5.29,NA,NA
2021-01-03 20:00:00,50.73,79.47,4.35,7.66,9.53,26.10,1.02,0.77,0.22,6.04,207.58,3.14,NA,2.02,5.58,15.00,99.13,0.26,241.93,0.00,0.00,3.99,NA,NA
2021-01-03 21:00:00,46.08,57.82,4.52,8.31,10.50,30.57,1.46,0.78,0.51,5.80,194.36,2.88,NA,1.81,5.18,14.43,99.13,0.43,201.70,0.00,0.00,3.87,NA,NA
2021-01-03 22:00:00,45.34,49.82,10.77,13.84,11.50,80.79,1.66,0.76,2.50,6.00,195.31,3.06,NA,1.88,5.45,14.10,99.13,1.17,108.74,0.00,0.00,4.35,NA,NA
2021-01-03 23:00:00,45.10,55.60,15.72,18.30,12.42,85.53,1.92,0.73,2.91,6.18,213.60,3.33,NA,2.09,5.90,14.05,99.13,0.44,198.43,0.00,0.00,4.13,NA,NA
2021-01-04 00:00:00,41.34,61.60,7.20,12.30,14.03,72.51,1.43,0.68,1.94,6.26,229.08,3.52,NA,2.22,6.10,14.12,99.13,0.41,171.96,0.00,0.00,3.90,NA,NA
2021-01-04 01:00:00,36.02,57.90,2.11,3.04,8.60,22.76,0.46,0.68,1.80,5.41,226.69,3.18,NA,1.97,5.44,13.92,99.13,0.39,303.45,0.00,0.00,4.00,NA,NA
2021-01-04 02:00:00,34.38,52.95,NA,0.48,10.20,15.64,0.47,0.67,2.17,4.94,212.44,2.80,NA,1.70,4.84,13.82,99.13,0.74,255.76,0.00,0.00,4.41,NA,NA
2021-01-04 03:00:00,NA,NA,NA,0.76,10.31,22.84,0.60,0.66,2.75,4.78,199.32,2.66,NA,1.57,4.62,13.55,99.13,0.50,326.83,0.00,0.00,4.56,NA,NA
2021-01-04 04:00:00,NA,NA,8.46,11.24,10.07,73.82,1.40,0.59,2.59,4.90,198.21,2.87,NA,1.67,4.98,13.47,99.13,0.46,143.95,0.00,0.00,5.23,NA,NA
2021-01-04 05:00:00,27.04,35.40,12.48,15.34,11.73,77.66,1.77,0.57,2.18,5.19,209.06,3.14,NA,1.85,5.40,13.73,99.13,0.27,99.48,0.00,0.00,4.97,NA,NA
2021-01-04 06:00:00,26.83,33.85,14.34,16.24,10.61,68.96,1.95,0.54,2.72,5.32,222.26,3.34,NA,2.00,5.68,14.14,99.13,0.40,309.91,0.00,0.00,5.11,NA,NA
2021-01-04 07:00:00,26.32,38.05,5.91,7.76,7.30,26.52,1.12,0.58,3.10,4.76,219.36,3.07,NA,1.82,5.20,14.32,99.13,0.43,248.10,0.00,0.00,7.73,NA,NA
2021-01-04 08:00:00,28.86,37.15,6.75,9.02,8.45,26.38,1.45,0.56,4.55,4.65,206.34,2.78,NA,1.62,4.78,14.47,99.13,0.26,270.88,0.00,0.00,34.38,NA,NA
2021-01-04 09:00:00,31.07,33.00,11.20,14.58,12.24,46.54,2.62,0.60,4.99,5.26,134.33,2.86,NA,1.79,4.95,11.66,75.47,0.43,95.45,0.00,0.00,186.44,NA,NA
2021-01-04 10:00:00,10.42,37.75,16.32,20.04,14.83,93.74,3.30,0.56,4.97,6.24,115.08,3.38,NA,3.11,5.63,16.62,99.13,0.40,147.10,0.00,0.00,127.13,NA,NA
2021-01-04 11:00:00,21.60,52.38,15.88,21.61,18.53,107.30,3.68,0.49,9.64,5.40,89.74,2.88,NA,2.58,4.68,18.33,97.68,0.24,249.91,0.12,0.50,113.09,NA,NA
2021-01-04 12:00:00,39.52,61.20,1.64,8.25,15.81,77.42,0.53,0.52,15.12,4.96,73.42,2.44,NA,1.92,3.89,20.22,87.99,0.37,272.18,0.25,1.00,133.56,NA,NA
2021-01-04 13:00:00,55.74,78.22,NA,1.83,14.47,35.93,0.14,0.57,11.20,3.66,57.75,1.78,NA,1.37,2.91,20.66,86.97,0.37,246.57,0.00,0.00,125.87,NA,NA
2021-01-04 14:00:00,65.64,90.12,4.95,14.35,21.41,73.53,NA,0.57,15.38,4.94,75.94,2.45,NA,2.43,3.92,19.98,90.92,0.50,256.70,0.00,0.00,86.37,NA,NA
2021-01-04 15:00:00,76.88,239.70,7.74,14.08,16.97,88.73,NA,0.60,13.18,5.80,74.77,2.90,NA,3.32,4.92,18.83,97.27,0.34,256.00,0.75,3.00,25.49,NA,NA
2021-01-04 16:00:00,104.14,344.65,NA,NA,0.00,NA,4.98,0.68,11.54,6.89,95.69,3.82,NA,4.88,6.57,17.95,99.13,0.38,324.48,0.75,3.00,17.50,NA,NA
2021-01-04 17:00:00,93.58,116.48,1.82,0.34,3.58,0.26,5.08,0.81,9.31,7.61,114.80,5.18,NA,5.92,8.40,17.69,99.13,0.26,140.75,0.12,0.50,8.25,NA,NA
2021-01-04 18:00:00,79.52,140.85,NA,NA,6.52,NA,4.28,1.01,10.11,9.20,124.31,6.81,NA,6.78,11.00,17.42,99.13,0.80,261.64,1.88,7.50,4.45,NA,NA
2021-01-04 19:00:00,84.43,133.35,5.91,2.47,4.22,2.55,3.82,1.00,8.50,9.92,112.63,6.86,NA,6.11,11.27,17.10,99.13,1.45,302.32,0.38,1.50,5.64,NA,NA
2021-01-04 20:00:00,NA,NA,6.94,3.00,3.09,3.06,2.13,0.86,8.91,8.78,103.75,5.79,NA,4.75,9.52,16.55,99.13,1.29,311.46,0.38,1.50,4.61,NA,NA
2021-01-04 21:00:00,NA,NA,7.22,3.18,3.00,3.26,2.24,0.74,10.78,7.32,96.22,4.85,NA,3.85,8.15,16.27,99.13,1.01,304.54,0.00,0.00,6.16,NA,NA
2021-01-04 22:00:00,47.36,50.10,9.62,4.88,2.57,5.50,2.28,0.67,10.46,6.34,96.70,4.68,NA,3.78,8.01,16.19,99.13,0.55,305.66,1.00,4.00,4.41,NA,NA
2021-01-04 23:00:00,45.64,48.40,10.37,5.39,2.40,6.15,2.16,0.60,8.51,5.66,98.30,4.36,NA,3.37,7.40,15.76,99.13,0.86,309.43,0.50,1.50,4.61,NA,NA
2021-01-05 00:00:00,39.99,42.60,6.49,2.66,3.13,2.57,1.06,0.58,8.79,4.91,98.37,3.96,NA,2.91,6.68,15.46,99.13,0.52,267.70,0.00,0.00,4.90,NA,NA
2021-01-05 01:00:00,NA,NA,4.03,0.90,3.56,0.32,0.82,0.56,8.10,4.39,100.35,3.73,NA,2.79,6.40,15.33,99.13,0.54,120.88,0.00,0.00,4.75,NA,NA
2021-01-05 02:00:00,NA,NA,3.48,0.53,3.66,NA,0.75,0.52,9.17,4.04,102.28,3.65,NA,2.65,6.25,15.24,99.13,0.37,198.55,0.00,0.00,4.76,NA,NA
2021-01-05 03:00:00,21.72,26.85,4.24,1.04,3.48,0.54,0.77,0.50,13.80,3.94,101.77,3.58,NA,2.47,6.00,15.34,99.13,0.54,103.98,0.00,0.00,5.90,NA,NA
2021-01-05 04:00:00,18.08,34.33,7.73,3.52,2.88,3.70,2.14,0.46,15.58,4.26,106.70,3.56,NA,2.42,5.86,15.55,99.13,0.22,187.71,0.00,0.00,5.93,NA,NA
2021-01-05 05:00:00,14.29,38.85,8.17,3.84,2.81,4.13,1.85,0.42,15.59,4.33,107.64,3.47,NA,2.29,5.60,15.82,96.92,0.37,283.77,0.00,0.00,7.08,NA,NA
2021-01-05 06:00:00,13.94,23.20,7.30,3.22,2.96,3.30,1.49,0.41,14.59,4.03,102.38,3.22,NA,2.05,5.14,16.36,90.64,0.60,294.66,0.00,0.00,7.11,NA,NA
2021-01-05 07:00:00,16.08,17.15,4.87,1.48,3.36,1.02,1.30,0.42,13.27,3.88,97.60,2.95,NA,1.85,4.73,16.35,89.98,0.64,292.66,0.00,0.00,21.02,NA,NA
2021-01-05 08:00:00,17.92,22.67,7.54,3.38,2.90,3.53,1.37,0.45,7.24,4.01,90.99,2.84,NA,1.74,4.62,16.46,92.68,0.59,329.92,0.00,0.00,32.89,NA,NA
2021-01-05 09:00:00,24.63,30.92,10.79,5.66,2.28,6.46,1.38,0.57,5.98,4.58,88.71,3.06,NA,2.09,5.25,17.04,93.20,0.50,260.95,0.00,0.00,107.39,NA,NA
2021-01-05 10:00:00,36.81,45.72,10.66,5.61,2.37,6.41,1.40,0.66,7.83,5.25,92.53,3.36,NA,2.80,5.86,18.33,88.95,0.41,165.21,0.00,0.00,158.36,NA,NA
2021-01-05 11:00:00,46.84,73.07,9.76,4.95,2.50,5.56,1.62,0.72,16.33,5.90,93.21,3.62,NA,3.45,6.27,19.98,78.46,0.50,90.87,0.00,0.00,159.39,NA,NA
2021-01-05 12:00:00,54.17,87.25,5.42,1.86,3.24,1.49,1.13,0.70,28.99,5.98,101.65,3.75,NA,3.46,6.22,20.53,73.09,0.66,110.15,0.00,0.00,116.90,NA,NA
2021-01-05 13:00:00,59.80,99.72,2.04,0.41,3.92,0.01,0.71,0.70,24.12,5.65,107.53,3.85,NA,3.53,6.37,20.45,77.43,0.34,248.77,0.00,0.00,93.55,NA,NA
2021-01-05 14:00:00,66.98,99.65,1.18,NA,4.09,NA,1.07,0.64,31.76,5.68,109.15,3.95,NA,3.85,6.52,20.72,75.04,0.51,142.07,0.00,0.00,90.21,NA,NA
2021-01-05 15:00:00,69.93,91.98,4.94,1.54,3.30,1.44,1.34,0.68,25.85,5.88,104.58,3.96,NA,4.01,6.59,19.82,87.24,0.50,67.02,0.00,0.00,51.04,NA,NA
2021-01-05 16:00:00,79.27,115.70,7.20,3.18,3.03,3.00,2.46,0.80,23.57,7.94,115.37,4.77,NA,4.54,7.63,19.54,92.53,0.41,71.68,0.00,0.00,33.73,NA,NA
2021-01-05 17:00:00,83.84,137.80,7.20,3.17,3.01,2.99,1.89,0.87,14.79,8.61,135.76,5.14,NA,5.05,8.13,18.77,98.24,0.44,138.78,0.00,0.00,6.88,NA,NA
2021-01-05 18:00:00,68.97,131.78,3.80,0.86,3.61,1.08,1.83,0.93,6.52,9.08,139.90,5.22,NA,4.89,8.39,17.86,99.13,0.47,56.77,0.12,0.50,3.69,NA,NA
2021-01-05 19:00:00,66.55,110.70,2.28,NA,3.91,NA,1.90,0.95,8.25,9.09,135.97,5.29,NA,4.52,8.60,17.65,99.05,0.61,71.96,0.00,0.00,5.31,NA,NA
2021-01-05 20:00:00,64.96,77.03,7.13,3.07,2.94,3.10,1.82,0.95,7.20,8.89,131.73,5.29,NA,4.20,8.69,17.51,98.57,0.32,187.97,0.00,0.00,5.58,NA,NA
2021-01-05 21:00:00,64.21,75.62,9.99,5.10,2.42,5.74,2.04,1.03,6.77,9.13,136.06,5.54,NA,4.24,9.14,17.32,99.13,0.26,185.39,0.00,0.00,4.79,NA,NA
2021-01-05 22:00:00,68.32,86.58,11.10,5.87,2.20,6.78,2.13,1.06,5.76,9.48,142.80,5.65,NA,4.26,9.48,17.00,98.98,0.14,120.88,0.00,0.00,1.91,NA,NA
2021-01-05 23:00:00,65.96,85.10,11.10,5.91,2.28,6.81,1.96,1.06,4.50,9.28,146.96,5.64,NA,4.25,9.53,16.41,99.13,0.27,195.46,0.00,0.00,4.00,NA,NA
2021-01-06 00:00:00,66.21,77.25,6.06,2.34,3.17,2.12,1.61,0.95,17.42,8.92,145.33,5.41,NA,4.04,9.22,17.86,98.44,0.79,154.26,0.00,0.00,5.71,NA,NA
2021-01-06 01:00:00,68.05,70.78,5.26,1.77,3.30,1.38,1.60,0.91,22.25,8.34,138.28,5.04,NA,3.71,8.61,18.02,98.94,0.34,204.19,0.00,0.00,4.56,NA,NA
2021-01-06 02:00:00,73.85,74.45,5.57,1.96,3.20,1.62,1.57,0.88,22.62,8.08,133.76,4.82,NA,3.54,8.29,17.74,99.04,0.32,248.39,0.00,0.00,3.82,NA,NA
2021-01-06 03:00:00,81.07,91.25,8.54,4.07,2.68,4.37,1.67,0.86,16.53,7.98,137.76,4.86,NA,3.62,8.40,17.13,99.13,0.42,247.77,0.00,0.00,3.42,NA,NA
2021-01-06 04:00:00,84.68,94.10,7.10,3.02,2.87,2.95,2.15,0.91,12.93,8.06,144.79,4.97,NA,3.87,8.69,16.57,99.13,0.45,260.67,0.00,0.00,2.80,NA,NA
2021-01-06 05:00:00,87.89,90.70,6.76,2.86,3.08,2.83,1.96,0.93,9.37,8.22,149.38,5.07,NA,4.00,8.94,15.88,99.13,0.39,301.89,0.00,0.00,3.15,NA,NA
2021-01-06 06:00:00,88.93,94.20,3.54,0.56,3.65,0.22,2.04,0.99,6.69,8.41,146.34,5.06,NA,3.99,8.98,15.69,99.13,0.30,326.58,0.50,2.00,4.15,NA,NA
2021-01-06 07:00:00,NA,NA,6.22,2.52,3.26,2.37,2.17,1.05,7.33,8.80,141.56,5.18,NA,4.09,9.37,15.80,99.13,0.53,207.03,0.12,0.50,11.24,NA,NA
2021-01-06 08:00:00,NA,NA,7.74,3.50,2.82,3.62,2.08,1.05,8.87,9.30,141.85,5.59,NA,4.70,10.34,15.85,99.13,0.59,318.68,3.88,15.50,32.46,NA,NA
2021-01-06 09:00:00,NA,NA,10.64,5.59,2.37,6.40,1.36,1.32,9.28,10.47,115.40,5.34,NA,4.72,10.43,16.67,99.13,0.31,173.42,0.00,0.00,153.17,NA,NA
