Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,91.78394230769231,161.52041666666665,16.699647435897436,32.09657051282051,32.85798076923077,38.89003472222222,11.944903846153846,0.863301282051282,24.620705128205127,2.296780303030303,9.113181818181816,3.3709375,,2.0954166666666665,2.516785714285714,13.870277777777778,90.41397727272728,1.0136363636363637,207.75318181818182,0.011363636363636364,0.009615384615384616,12.4221875,771.5203125,-0.2941666666666667
2023-01-01 01:00:00,82.84634615384616,150.25885416666668,15.059903846153846,30.366346153846152,30.896634615384617,37.646875,11.612307692307693,0.7624679487179488,25.030384615384612,2.232045454545455,8.995113636363635,3.284375,,2.0820833333333333,2.531428571428571,13.523333333333333,90.61636363636363,0.8656818181818182,192.98511363636365,0.0,0.0,12.56859375,771.4984375,-0.3
2023-01-01 02:00:00,70.9851282051282,127.7454861111111,15.517569444444446,32.270096153846154,30.958076923076923,39.24673611111111,10.086891025641025,0.7089423076923077,25.98929487179487,2.153560606060606,8.71625,3.286979166666667,,2.0904166666666666,2.528988095238095,13.173055555555557,90.57284090909091,0.8808333333333334,199.23784090909092,0.0,0.0,12.7021875,771.228125,-0.30916666666666665
2023-01-01 03:00:00,66.15105769230769,117.67375,17.544652777777777,29.44919871794872,30.892596153846156,37.33979166666666,10.898173076923078,0.7075,27.384903846153847,2.1419318181818183,8.870454545454546,3.2021875,,2.013333333333333,2.501785714285714,12.369444444444445,90.73034090909091,0.8537499999999999,201.1878409090909,0.0,0.0,12.716875,771.3609375,-0.30583333333333335
2023-01-01 04:00:00,66.69538461538461,115.7609375,18.832403846153845,26.839807692307694,31.70307692307692,36.184270833333336,10.915865384615385,0.7299358974358974,26.893076923076926,2.184659090909091,9.124659090909091,3.2709375,,1.8995833333333334,2.6091071428571433,12.375925925925925,90.2680303030303,0.8595454545454545,199.44147727272727,0.0,0.0,12.4834375,771.2640625,-0.30583333333333335
2023-01-01 05:00:00,67.40506410256411,119.35961805555554,19.893653846153846,27.15951923076923,32.69939102564103,35.93579861111111,10.984711538461537,0.8057371794871795,24.393044871794874,2.1638636363636365,9.045871212121211,3.2305208333333333,,1.8368055555555556,2.603511904761905,12.6496875,90.77363636363636,0.9063257575757576,196.71958333333333,0.0,0.0,12.223749999999999,771.371875,-0.3016666666666667
2023-01-01 06:00:00,74.34,133.8993181818182,21.034810606060606,28.6575,32.48614583333333,35.28162878787879,10.506215277777777,0.8153125,27.765568181818182,2.153,9.761625,3.6810714285714288,,2.242,2.9033333333333338,12.9434375,86.67466666666667,0.7613749999999999,187.89637499999998,0.0,0.0,12.1146875,771.4109375,-0.3125
2023-01-01 07:00:00,65.26586805555556,124.36375,20.15503787878788,26.582083333333333,33.405625,37.666515151515156,10.936477272727272,0.8254513888888889,25.868715277777778,2.2384722222222226,10.368333333333332,4.125,,2.2025,2.8662499999999995,12.484642857142859,86.54847222222222,0.6640833333333334,195.33308333333332,0.0,0.0,17.386574074074073,776.1107142857143,-0.3166666666666667
2023-01-01 08:00:00,67.75204545454545,128.020375,18.435833333333335,28.876666666666665,34.48208333333333,38.56306818181818,11.651979166666665,0.9081944444444444,23.69322916666667,2.290375,9.734375,3.706071428571429,,1.9741666666666668,2.5028571428571427,13.210714285714285,91.10429166666667,0.746875,180.881125,0.0,0.0,81.09525,776.5124999999999,-0.23
2023-01-01 09:00:00,78.1615,149.60333333333335,16.228068181818184,33.52458333333333,34.84761363636364,38.84879166666666,12.532727272727273,0.8978409090909092,23.54875,2.2683796296296297,6.989722222222222,3.0820833333333333,,2.1054166666666667,1.9997916666666666,14.342500000000001,85.60819444444445,0.9926388888888888,169.60166666666666,0.0,0.0,169.68138888888888,777.4732142857143,-0.10583333333333333
2023-01-01 10:00:00,91.22395833333333,160.00011363636364,18.165681818181817,36.93477272727273,48.96447916666667,42.63275,13.037424242424242,0.8228819444444445,24.77552083333333,2.3470833333333334,7.11587962962963,3.109583333333333,,2.158333333333333,1.99625,16.53892857142857,78.602125,1.144375,180.919375,0.0,0.0,214.229625,773.7515625,-0.0008333333333332993
2023-01-01 11:00:00,100.20496527777777,192.36840909090907,11.552916666666667,36.67552083333333,44.992604166666666,38.413295454545455,17.11193181818182,0.9056944444444445,33.25354166666667,2.185125,6.177125,2.6475,,2.1179166666666664,2.031458333333333,17.839642857142856,71.899875,1.2209999999999999,191.887,0.0,0.0,235.53787499999999,773.434375,0.06666666666666667
2023-01-01 12:00:00,110.41818181818181,216.025625,9.40840909090909,37.7075,40.77647727272728,37.55745833333334,20.385454545454547,0.7725000000000001,44.40318181818182,1.8888888888888888,5.780277777777778,3.00125,,2.3215,2.1630000000000003,18.889999999999997,64.39680555555555,1.182638888888889,184.2086111111111,0.0,0.0,215.53972222222222,773.1921875,0.08583333333333333
2023-01-01 13:00:00,110.63299242424242,209.57475,8.754999999999999,37.01662878787879,41.771818181818176,37.887166666666666,20.58215909090909,0.6798863636363637,49.351704545454545,1.8558333333333334,5.701805555555556,3.003333333333334,,2.2955,2.1712499999999997,19.81607142857143,59.30236111111112,1.2578703703703704,160.40402777777777,0.0,0.0,195.12597222222223,772.4625,0.07250000000000001
2023-01-01 14:00:00,102.18268939393941,185.10925,7.074375000000001,37.815909090909095,37.60227272727273,37.7665,17.24189393939394,0.6611742424242425,52.4607196969697,1.7837500000000002,5.561111111111111,2.98375,,2.2975000000000003,2.12575,20.29642857142857,56.30486111111111,1.3683333333333332,171.9972222222222,0.0,0.0,141.4377777777778,772.0265625,0.015
2023-01-01 15:00:00,87.598625,160.98722222222221,7.246333333333334,35.777458333333335,26.186625,39.44847222222222,13.136000000000001,0.62525,54.3525,1.89703125,6.259375,3.5475000000000003,,2.284,2.06025,19.29791666666667,56.510000000000005,1.25078125,158.955625,0.0,0.0,97.64578125,776.3732142857143,-0.014999999999999966
2023-01-01 16:00:00,84.52083333333334,160.09550925925927,6.996791666666667,36.287625000000006,26.464708333333334,37.62722222222222,12.815416666666668,0.7569166666666667,50.89775,1.8657291666666667,5.9921875,3.7060000000000004,,2.2655000000000003,2.02925,18.794583333333332,58.93734375,0.90390625,162.2853125,0.0,0.0,43.713854166666664,776.2089285714285,-0.09083333333333332
2023-01-01 17:00:00,85.40057692307693,152.98642361111112,7.323863636363637,34.71864583333333,25.707884615384614,37.04454545454546,13.002430555555556,0.8376282051282051,35.02538461538462,2.0366666666666666,9.287916666666668,4.229583333333333,,2.388,2.7604166666666665,18.094375,69.1745,0.6301136363636364,164.81352272727273,0.0,0.0,13.842083333333333,772.1578125,-0.20083333333333334
2023-01-01 18:00:00,95.22545138888889,177.10465909090908,12.038854166666667,36.91650641025641,31.094807692307693,40.0025,13.28278846153846,1.2108653846153845,28.656891025641023,1.8486250000000002,8.7015,3.7875,,2.063,2.99625,17.14333333333333,77.38761363636364,0.5522727272727272,157.6534090909091,0.0,0.0,11.1403125,772.5015625,-0.26333333333333336
