Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 10:00:00,195.50,368.00,9.55,9.25,12.70,14.28,8.38,1.97,NA,NA,NA,NA,NA,NA,NA,6.95,82.00,0.30,126.50,NA,0.00,36.25,742.00,NA
2021-01-01 11:00:00,223.25,417.50,9.38,11.45,13.70,14.95,11.65,2.11,NA,NA,NA,NA,NA,NA,NA,8.60,82.00,0.30,86.75,NA,0.00,50.00,742.00,NA
2021-01-01 12:00:00,277.50,568.50,8.95,12.35,13.88,15.28,13.02,3.00,NA,NA,NA,NA,NA,NA,NA,11.32,81.00,0.30,170.25,NA,0.00,97.75,741.25,NA
2021-01-01 13:00:00,302.25,581.75,9.60,13.90,15.18,15.18,18.12,3.18,NA,NA,NA,NA,NA,NA,NA,14.95,70.50,0.30,175.25,NA,0.00,111.50,741.00,NA
2021-01-01 14:00:00,310.75,668.00,9.43,14.38,15.28,15.02,24.05,2.94,NA,NA,NA,NA,NA,NA,NA,18.33,59.00,0.30,205.75,NA,0.00,88.25,741.00,NA
2021-01-01 15:00:00,323.75,615.00,9.28,13.05,14.48,15.88,22.15,2.74,NA,NA,NA,NA,NA,NA,NA,19.35,54.25,0.30,176.25,NA,0.00,52.50,741.00,NA
2021-01-01 16:00:00,261.75,539.50,9.28,8.62,12.15,17.27,14.45,2.12,NA,NA,NA,NA,NA,NA,NA,18.50,52.50,0.30,138.50,NA,0.00,21.25,741.00,NA
2021-01-01 17:00:00,246.00,474.50,9.55,12.55,14.45,17.70,12.72,2.84,NA,NA,NA,NA,NA,NA,NA,14.60,59.25,0.30,136.00,NA,0.00,7.00,741.00,NA
2021-01-01 18:00:00,248.75,527.00,9.35,19.05,17.70,17.50,17.80,3.04,NA,NA,NA,NA,NA,NA,NA,12.55,63.00,0.30,157.00,NA,0.00,7.00,741.00,NA
2021-01-01 19:00:00,266.00,559.00,9.40,16.22,16.25,15.73,14.38,2.50,NA,NA,NA,NA,NA,NA,NA,11.75,61.50,0.30,235.00,NA,0.00,7.00,741.00,NA
2021-01-01 20:00:00,234.50,493.00,9.78,17.88,17.45,16.58,20.60,5.55,NA,NA,NA,NA,NA,NA,NA,10.38,67.00,0.30,179.25,NA,0.00,7.00,741.00,NA
2021-01-01 21:00:00,315.50,725.25,10.02,16.52,16.90,16.82,11.15,5.10,NA,NA,NA,NA,NA,NA,NA,9.18,70.75,0.30,133.00,NA,0.00,7.00,741.00,NA
2021-01-01 22:00:00,325.75,634.25,9.85,15.20,16.10,16.70,6.22,3.25,NA,NA,NA,NA,NA,NA,NA,8.80,70.25,0.30,106.50,NA,0.00,7.00,741.00,NA
2021-01-01 23:00:00,228.75,437.00,9.48,15.15,15.80,15.75,3.20,2.22,NA,NA,NA,NA,NA,NA,NA,8.45,68.75,0.30,104.00,NA,0.00,7.00,741.00,NA
2021-01-02 00:00:00,209.00,380.75,9.12,14.92,15.38,15.55,7.80,2.15,NA,NA,NA,NA,NA,NA,NA,7.75,70.00,0.30,89.25,NA,0.00,7.00,741.00,NA
2021-01-02 01:00:00,200.50,382.75,9.18,13.12,14.48,15.28,7.88,1.86,NA,NA,NA,NA,NA,NA,NA,7.45,71.75,0.30,94.75,NA,0.00,7.00,741.00,NA
2021-01-02 02:00:00,180.75,331.50,9.22,10.48,13.08,14.80,12.10,1.85,NA,NA,NA,NA,NA,NA,NA,7.35,74.50,0.30,95.00,NA,0.00,7.00,741.00,NA
2021-01-02 03:00:00,161.25,319.00,9.38,8.30,12.05,14.02,15.15,1.66,NA,NA,NA,NA,NA,NA,NA,7.08,74.75,0.30,91.50,NA,0.00,7.00,741.00,NA
2021-01-02 04:00:00,127.00,247.00,9.52,7.75,11.88,13.92,13.10,1.58,NA,NA,NA,NA,NA,NA,NA,8.18,72.75,0.30,168.50,NA,0.00,7.00,741.00,NA
2021-01-02 05:00:00,117.25,245.25,9.52,8.48,12.25,14.00,12.25,1.68,NA,NA,NA,NA,NA,NA,NA,9.20,71.00,0.30,208.75,NA,0.00,7.00,741.00,NA
2021-01-02 06:00:00,131.75,271.50,9.40,9.12,12.50,14.90,5.60,1.76,NA,NA,NA,NA,NA,NA,NA,9.48,70.75,0.30,216.00,NA,0.00,7.00,741.00,NA
2021-01-02 07:00:00,138.00,290.50,2.00,11.70,7.90,16.00,117.10,NA,NA,NA,NA,NA,NA,NA,NA,9.22,72.25,0.30,119.50,NA,0.00,9.00,741.00,NA
2021-01-02 08:00:00,161.75,304.75,8.95,10.05,12.58,14.58,9.85,1.04,NA,NA,NA,NA,NA,NA,NA,10.38,70.00,0.30,94.75,NA,0.00,15.75,741.00,NA
2021-01-02 09:00:00,146.50,303.00,9.18,10.90,13.28,14.00,13.52,1.14,NA,NA,NA,NA,NA,NA,NA,12.58,64.75,0.30,170.00,NA,0.00,34.75,741.75,NA
2021-01-02 10:00:00,168.50,350.50,8.95,11.72,13.52,14.02,27.28,1.88,NA,NA,NA,NA,NA,NA,NA,16.60,56.25,0.30,206.00,NA,0.00,71.75,742.00,NA
2021-01-02 11:00:00,208.50,434.00,9.07,10.42,12.88,14.42,31.42,1.69,NA,NA,NA,NA,NA,NA,NA,19.73,50.50,0.30,161.25,NA,0.00,60.75,741.00,NA
2021-01-02 12:00:00,200.00,363.75,9.25,8.50,12.05,14.75,20.55,1.51,NA,NA,NA,NA,NA,NA,NA,19.92,49.25,0.30,213.25,NA,0.00,26.25,741.00,NA
2021-01-02 13:00:00,132.75,281.50,9.48,11.85,14.00,14.60,17.27,2.00,NA,NA,NA,NA,NA,NA,NA,18.45,56.75,0.30,120.25,NA,0.00,71.75,741.00,NA
2021-01-02 14:00:00,153.75,292.00,9.32,10.88,13.38,14.98,20.75,1.67,NA,NA,NA,NA,NA,NA,NA,21.12,50.75,0.30,139.50,NA,0.00,65.00,741.00,NA
2021-01-02 15:00:00,137.00,277.75,9.25,8.85,12.20,15.42,16.00,1.45,NA,NA,NA,NA,NA,NA,NA,20.95,47.75,0.30,134.25,NA,0.00,44.25,741.00,NA
2021-01-02 16:00:00,110.00,222.75,9.05,13.80,14.70,14.78,14.58,2.06,NA,NA,NA,NA,NA,NA,NA,20.20,47.75,0.30,114.25,NA,0.00,17.50,741.00,NA
2021-01-02 17:00:00,126.50,281.25,8.73,16.78,16.02,14.62,15.55,2.26,NA,NA,NA,NA,NA,NA,NA,18.35,52.25,0.30,143.00,NA,0.00,7.00,741.00,NA
2021-01-02 18:00:00,153.25,339.25,9.70,16.35,16.60,15.02,16.52,2.84,NA,NA,NA,NA,NA,NA,NA,17.00,56.00,0.30,140.25,NA,0.00,7.00,741.00,NA
2021-01-02 19:00:00,178.25,421.25,8.85,16.42,15.95,15.18,22.80,2.99,NA,NA,NA,NA,NA,NA,NA,16.58,59.00,0.30,126.75,NA,0.00,7.00,741.00,NA
2021-01-02 20:00:00,211.25,503.25,10.02,14.18,15.72,15.55,20.32,2.59,NA,NA,NA,NA,NA,NA,NA,15.98,61.25,0.30,117.75,NA,0.00,7.00,741.00,NA
2021-01-02 21:00:00,196.00,427.00,9.65,13.60,15.08,15.25,17.12,2.33,NA,NA,NA,NA,NA,NA,NA,15.30,63.25,0.30,124.75,NA,0.00,7.00,741.00,NA
2021-01-02 22:00:00,182.50,419.75,9.43,12.45,14.30,15.52,13.85,2.00,NA,NA,NA,NA,NA,NA,NA,14.82,65.25,0.30,254.00,NA,0.00,7.00,741.00,NA
2021-01-02 23:00:00,174.25,359.75,9.62,11.82,14.15,15.78,11.65,2.05,NA,NA,NA,NA,NA,NA,NA,13.98,67.50,0.30,167.25,NA,0.00,7.00,741.00,NA
2021-01-03 00:00:00,167.50,362.25,9.45,12.62,14.38,15.62,9.72,2.05,NA,NA,NA,NA,NA,NA,NA,13.68,68.75,0.30,97.25,NA,0.00,7.00,741.00,NA
2021-01-03 01:00:00,180.25,385.00,9.15,12.28,13.98,15.70,9.90,1.89,NA,NA,NA,NA,NA,NA,NA,13.42,69.00,0.30,123.25,NA,0.00,7.00,741.00,NA
2021-01-03 02:00:00,178.50,370.75,9.40,11.68,13.82,15.60,12.08,1.83,NA,NA,NA,NA,NA,NA,NA,14.12,67.75,0.30,106.75,NA,0.00,7.00,741.00,NA
2021-01-03 03:00:00,168.00,351.00,9.22,9.38,12.50,14.42,17.62,1.65,NA,NA,NA,NA,NA,NA,NA,13.90,68.00,0.30,96.25,NA,0.00,7.00,741.00,NA
2021-01-03 04:00:00,135.50,287.25,9.27,8.17,11.88,14.48,19.27,1.66,NA,NA,NA,NA,NA,NA,NA,14.08,67.00,0.30,110.00,NA,0.00,7.00,741.00,NA
2021-01-03 05:00:00,137.00,281.75,9.35,8.45,12.12,14.25,18.92,1.57,NA,NA,NA,NA,NA,NA,NA,14.25,65.50,0.30,111.00,NA,0.00,7.00,741.00,NA
2021-01-03 06:00:00,114.25,246.75,10.00,8.52,12.65,14.50,11.38,1.55,NA,NA,NA,NA,NA,NA,NA,13.45,70.25,0.32,139.75,2.00,4.00,7.00,741.00,NA
2021-01-03 07:00:00,122.25,249.75,3.80,9.00,7.90,15.00,126.80,NA,NA,NA,NA,NA,NA,NA,NA,13.08,75.00,0.30,177.50,NA,0.00,7.00,741.00,NA
2021-01-03 08:00:00,109.25,239.25,9.30,9.08,12.38,14.77,8.55,0.79,NA,NA,NA,NA,NA,NA,NA,13.92,73.25,0.30,175.00,NA,0.00,7.00,741.00,NA
2021-01-03 09:00:00,111.50,213.25,9.02,8.78,11.98,14.38,8.30,0.43,NA,NA,NA,NA,NA,NA,NA,14.22,72.50,0.30,163.50,3.00,6.00,13.00,741.00,NA
2021-01-03 10:00:00,99.50,164.50,8.98,8.90,12.05,13.80,8.82,0.41,NA,NA,NA,NA,NA,NA,NA,14.98,75.75,0.30,136.50,1.00,1.00,35.75,741.00,NA
2021-01-03 11:00:00,77.75,149.50,9.05,7.10,11.15,13.50,12.20,0.21,NA,NA,NA,NA,NA,NA,NA,15.88,73.50,0.30,136.00,1.00,2.00,37.25,741.00,NA
2021-01-03 12:00:00,77.75,137.00,9.38,6.55,11.12,13.45,14.62,1.14,NA,NA,NA,NA,NA,NA,NA,16.88,73.00,0.30,149.75,NA,0.00,59.00,741.00,NA
2021-01-03 13:00:00,63.50,103.25,9.25,5.60,10.52,13.88,12.80,0.98,NA,NA,NA,NA,NA,NA,NA,19.85,68.25,0.30,145.50,NA,0.00,68.75,741.00,NA
2021-01-03 14:00:00,42.75,72.75,9.62,5.62,10.82,13.90,13.08,1.01,NA,NA,NA,NA,NA,NA,NA,20.00,68.00,0.30,140.75,NA,0.00,80.75,741.00,NA
2021-01-03 15:00:00,42.00,64.25,9.20,6.42,10.90,13.92,14.38,0.98,NA,NA,NA,NA,NA,NA,NA,21.45,66.25,0.30,144.75,NA,0.00,63.00,741.00,NA
2021-01-03 16:00:00,25.00,50.00,9.20,7.02,11.20,14.45,11.85,1.02,NA,NA,NA,NA,NA,NA,NA,20.80,66.75,0.30,145.50,NA,0.00,26.00,741.00,NA
2021-01-03 17:00:00,26.50,47.25,9.35,7.40,11.55,14.32,9.90,1.04,NA,NA,NA,NA,NA,NA,NA,19.70,66.75,0.30,154.75,NA,0.00,7.25,741.00,NA
2021-01-03 18:00:00,26.50,46.50,9.62,8.52,12.38,14.48,9.02,1.21,NA,NA,NA,NA,NA,NA,NA,18.08,71.25,0.30,152.00,NA,0.00,7.00,741.00,NA
2021-01-03 19:00:00,38.00,63.25,9.15,8.02,11.70,14.40,7.35,1.06,NA,NA,NA,NA,NA,NA,NA,17.50,71.75,0.30,148.50,NA,0.00,7.00,741.00,NA
2021-01-03 20:00:00,28.75,42.25,9.05,6.18,10.65,13.50,12.88,0.91,NA,NA,NA,NA,NA,NA,NA,17.40,70.00,0.30,143.00,NA,0.00,7.00,741.00,NA
2021-01-03 21:00:00,19.75,31.50,9.32,5.78,10.68,13.08,9.57,0.86,NA,NA,NA,NA,NA,NA,NA,17.08,69.75,0.30,141.25,NA,0.00,7.00,741.00,NA
2021-01-03 22:00:00,22.25,35.75,9.43,5.75,10.72,13.18,8.93,0.80,NA,NA,NA,NA,NA,NA,NA,15.90,73.50,0.30,170.25,NA,0.00,7.00,741.00,NA
2021-01-03 23:00:00,24.00,44.50,9.48,6.60,11.20,13.30,7.40,0.86,NA,NA,NA,NA,NA,NA,NA,15.08,76.50,0.30,174.50,NA,0.00,7.00,741.00,NA
2021-01-04 00:00:00,27.00,46.25,9.40,8.75,12.30,13.75,6.15,1.13,NA,NA,NA,NA,NA,NA,NA,15.02,77.25,0.30,85.50,NA,0.00,7.00,741.00,NA
2021-01-04 01:00:00,28.00,49.00,9.50,9.50,12.80,13.32,6.00,1.12,NA,NA,NA,NA,NA,NA,NA,14.80,77.75,0.30,29.25,NA,0.00,7.00,741.00,NA
2021-01-04 02:00:00,30.00,52.25,9.48,9.75,12.90,12.98,6.38,1.04,NA,NA,NA,NA,NA,NA,NA,14.25,77.00,0.30,81.75,NA,0.00,7.00,741.00,NA
2021-01-04 03:00:00,26.75,47.50,9.18,8.70,12.10,12.85,7.05,1.01,NA,NA,NA,NA,NA,NA,NA,14.05,77.50,0.30,103.25,NA,0.00,7.00,741.00,NA
2021-01-04 04:00:00,26.75,54.00,9.30,7.08,11.32,12.52,11.12,0.79,NA,NA,NA,NA,NA,NA,NA,14.45,76.75,0.30,97.75,NA,0.00,7.00,741.00,NA
2021-01-04 05:00:00,26.75,41.25,9.75,6.22,11.22,12.55,7.82,0.82,NA,NA,NA,NA,NA,NA,NA,14.60,76.00,0.30,89.00,NA,0.00,7.00,741.00,NA
2021-01-04 06:00:00,21.50,43.25,9.45,6.90,11.35,12.30,7.22,0.94,NA,NA,NA,NA,NA,NA,NA,14.60,76.00,0.30,31.00,NA,0.00,7.00,741.00,NA
2021-01-04 07:00:00,36.00,75.00,5.30,9.90,9.70,13.60,123.70,NA,NA,NA,NA,NA,NA,NA,NA,14.30,76.00,0.30,98.00,NA,0.00,8.00,741.00,NA
2021-01-04 08:00:00,67.50,139.25,9.22,9.27,12.42,13.32,9.20,0.90,NA,NA,NA,NA,NA,NA,NA,15.68,74.50,0.30,20.75,NA,0.00,21.25,741.00,NA
2021-01-04 09:00:00,88.50,185.00,9.20,10.32,12.98,13.08,14.25,1.46,NA,NA,NA,NA,NA,NA,NA,17.25,72.50,0.30,145.25,NA,0.00,39.00,741.25,NA
2021-01-04 10:00:00,137.25,256.25,9.32,11.72,13.82,13.28,19.90,1.03,NA,NA,NA,NA,NA,NA,NA,20.92,64.50,0.30,132.75,NA,0.00,44.25,741.50,NA
2021-01-04 11:00:00,115.50,213.00,8.88,9.38,12.18,12.50,19.45,0.27,NA,NA,NA,NA,NA,NA,NA,24.40,58.50,0.30,131.50,NA,0.00,59.50,741.00,NA
2021-01-04 12:00:00,64.00,102.25,9.12,10.07,12.75,12.30,33.58,1.45,NA,NA,NA,NA,NA,NA,NA,27.95,53.25,0.30,84.25,NA,0.00,114.50,741.00,NA
2021-01-04 13:00:00,73.25,124.25,9.25,8.05,11.80,12.90,18.18,1.32,NA,NA,NA,NA,NA,NA,NA,30.50,49.25,0.30,72.50,NA,0.00,144.00,741.00,NA
2021-01-04 14:00:00,38.25,83.75,9.50,7.88,11.92,12.40,15.50,1.51,NA,NA,NA,NA,NA,NA,NA,31.12,48.25,0.30,55.75,NA,0.00,108.25,741.00,NA
2021-01-04 15:00:00,45.75,99.00,9.38,9.20,12.50,13.30,19.85,1.68,NA,NA,NA,NA,NA,NA,NA,28.90,51.00,0.30,35.50,NA,0.00,31.25,741.00,NA
2021-01-04 16:00:00,63.50,120.75,9.32,11.18,13.55,14.08,26.65,2.20,NA,NA,NA,NA,NA,NA,NA,27.50,54.50,0.30,38.00,NA,0.00,12.75,741.00,NA
2021-01-04 17:00:00,73.50,198.75,9.05,18.90,17.42,14.05,18.52,4.05,NA,NA,NA,NA,NA,NA,NA,25.92,59.00,0.30,240.00,NA,0.00,7.00,741.00,NA
2021-01-04 18:00:00,113.75,296.00,8.78,13.82,14.48,14.40,13.68,1.87,NA,NA,NA,NA,NA,NA,NA,23.10,66.00,0.30,279.25,NA,0.00,7.00,741.00,NA
2021-01-04 19:00:00,67.75,128.75,9.35,9.10,12.45,13.12,12.32,1.37,NA,NA,NA,NA,NA,NA,NA,21.70,66.25,0.30,292.50,NA,0.00,7.00,741.00,NA
2021-01-04 20:00:00,37.25,59.75,9.40,7.15,11.42,13.62,9.35,0.96,NA,NA,NA,NA,NA,NA,NA,22.35,58.50,0.30,271.25,NA,0.00,7.00,741.00,NA
2021-01-04 21:00:00,22.75,29.50,9.60,6.32,11.18,13.48,9.25,0.77,NA,NA,NA,NA,NA,NA,NA,21.35,59.75,0.30,284.75,NA,0.00,7.00,741.00,NA
2021-01-04 22:00:00,3.25,12.00,9.35,5.12,10.32,13.15,9.88,0.64,NA,NA,NA,NA,NA,NA,NA,21.35,58.75,0.30,298.50,NA,0.00,7.00,741.00,NA
2021-01-04 23:00:00,1.00,8.00,9.30,5.20,10.32,13.00,6.40,0.58,NA,NA,NA,NA,NA,NA,NA,20.67,60.75,0.30,306.00,NA,0.00,7.00,741.00,NA
2021-01-05 00:00:00,NA,5.00,9.12,5.22,10.22,12.65,10.45,0.76,NA,NA,NA,NA,NA,NA,NA,19.67,64.25,0.30,298.00,NA,0.00,7.00,741.00,NA
2021-01-05 01:00:00,1.00,3.00,9.18,5.75,10.50,12.08,14.73,0.82,NA,NA,NA,NA,NA,NA,NA,19.45,64.75,0.30,282.50,NA,0.00,7.00,741.00,NA
2021-01-05 02:00:00,1.75,4.00,9.40,5.90,10.75,11.75,15.25,0.80,NA,NA,NA,NA,NA,NA,NA,19.50,64.00,0.30,163.75,NA,0.00,7.00,741.00,NA
2021-01-05 03:00:00,4.00,7.00,9.00,6.80,10.95,11.82,15.22,0.83,NA,NA,NA,NA,NA,NA,NA,19.38,63.75,0.30,56.75,NA,0.00,7.00,741.00,NA
2021-01-05 04:00:00,NA,NA,9.05,6.58,10.85,12.40,15.30,0.75,NA,NA,NA,NA,NA,NA,NA,18.98,65.00,0.30,132.25,NA,0.00,7.00,741.00,NA
2021-01-05 05:00:00,22.00,64.00,9.25,6.52,10.98,12.92,15.85,0.80,NA,NA,NA,NA,NA,NA,NA,18.85,66.25,0.30,103.75,NA,0.00,7.00,741.00,NA
2021-01-05 06:00:00,26.00,70.00,9.23,6.78,11.10,12.90,14.32,0.94,NA,NA,NA,NA,NA,NA,NA,18.03,69.75,0.30,111.00,NA,0.00,7.00,741.00,NA
2021-01-05 07:00:00,42.00,102.50,4.90,7.00,7.80,13.20,138.90,NA,NA,NA,NA,NA,NA,NA,NA,18.30,72.75,0.30,110.50,NA,0.00,9.75,741.00,NA
2021-01-05 08:00:00,62.75,155.00,8.88,7.15,11.02,12.50,21.28,0.46,NA,NA,NA,NA,NA,NA,NA,19.35,71.50,0.30,150.25,NA,0.00,9.00,741.00,NA
2021-01-05 09:00:00,94.50,194.50,9.48,10.17,13.10,11.70,22.72,1.05,NA,NA,NA,NA,NA,NA,NA,19.08,73.75,0.30,188.50,1.00,1.00,10.50,741.50,NA
2021-01-05 10:00:00,114.00,236.75,9.52,10.00,13.05,11.55,21.98,1.25,NA,NA,NA,NA,NA,NA,NA,19.40,75.75,0.30,215.75,NA,0.00,26.00,741.25,NA
2021-01-05 11:00:00,127.50,243.75,9.52,10.30,13.22,11.90,22.38,1.33,NA,NA,NA,NA,NA,NA,NA,20.95,73.75,0.30,53.25,NA,0.00,72.25,741.00,NA
2021-01-05 12:00:00,129.75,198.50,8.95,8.10,11.58,12.25,27.90,1.61,NA,NA,NA,NA,NA,NA,NA,24.52,62.75,0.30,60.50,NA,0.00,100.50,741.00,NA
2021-01-05 13:00:00,91.25,121.75,9.02,7.82,11.48,12.70,25.15,1.34,NA,NA,NA,NA,NA,NA,NA,24.42,60.00,0.30,109.25,NA,0.00,44.50,741.00,NA
2021-01-05 14:00:00,78.75,100.00,8.85,7.35,11.10,12.42,20.30,1.16,NA,NA,NA,NA,NA,NA,NA,22.80,64.00,0.30,138.50,NA,0.00,55.00,741.00,NA
2021-01-05 15:00:00,71.25,87.50,8.80,6.95,10.90,12.08,20.45,1.04,NA,NA,NA,NA,NA,NA,NA,21.85,65.50,0.30,168.25,NA,0.00,47.50,741.00,NA
2021-01-05 16:00:00,31.00,73.50,9.10,6.30,10.72,11.88,21.90,1.14,NA,NA,NA,NA,NA,NA,NA,20.95,66.75,0.30,63.00,NA,0.00,23.00,741.00,NA
2021-01-05 17:00:00,26.00,63.25,9.38,8.10,11.90,11.48,19.98,1.54,NA,NA,NA,NA,NA,NA,NA,20.45,66.00,0.30,62.25,NA,0.00,8.50,741.00,NA
2021-01-05 18:00:00,33.50,71.75,9.07,9.02,12.20,11.20,18.08,1.63,NA,NA,NA,NA,NA,NA,NA,19.85,66.00,0.30,132.50,NA,0.00,7.00,741.00,NA
2021-01-05 19:00:00,45.00,89.50,8.85,9.07,12.02,11.27,16.92,1.78,NA,NA,NA,NA,NA,NA,NA,18.85,69.00,0.30,134.50,NA,0.00,7.00,741.00,NA
2021-01-05 20:00:00,39.75,73.25,9.43,9.98,12.98,11.28,17.45,1.94,NA,NA,NA,NA,NA,NA,NA,18.10,72.25,0.30,271.50,NA,0.00,7.00,741.00,NA
2021-01-05 21:00:00,46.25,82.25,9.62,9.85,13.05,12.02,17.95,1.67,NA,NA,NA,NA,NA,NA,NA,17.70,73.75,0.30,154.25,NA,0.00,7.00,741.00,NA
2021-01-05 22:00:00,56.75,105.75,9.27,9.20,12.45,12.20,16.50,1.27,NA,NA,NA,NA,NA,NA,NA,17.77,72.50,0.30,140.50,NA,0.00,7.00,741.00,NA
2021-01-05 23:00:00,54.75,113.25,9.12,8.77,12.10,12.28,16.45,1.56,NA,NA,NA,NA,NA,NA,NA,17.23,73.50,0.30,145.50,NA,0.00,7.00,741.00,NA
2021-01-06 00:00:00,66.00,144.00,9.20,8.43,11.98,12.10,17.05,1.41,NA,NA,NA,NA,NA,NA,NA,16.92,74.75,0.30,134.25,NA,0.00,7.00,741.00,NA
2021-01-06 01:00:00,52.50,122.00,9.25,7.90,11.73,11.65,15.05,1.08,NA,NA,NA,NA,NA,NA,NA,17.30,75.50,0.30,144.00,NA,0.00,7.00,741.00,NA
2021-01-06 02:00:00,40.75,85.25,9.30,8.60,12.15,11.12,14.48,1.14,NA,NA,NA,NA,NA,NA,NA,17.55,75.25,0.30,198.75,1.00,1.00,7.00,741.00,NA
2021-01-06 03:00:00,46.75,94.00,9.15,8.90,12.20,11.55,12.78,1.17,NA,NA,NA,NA,NA,NA,NA,17.73,77.75,0.30,149.75,10.00,10.00,7.00,741.00,NA
2021-01-06 04:00:00,46.75,91.00,9.30,8.32,11.98,11.50,12.38,1.16,NA,NA,NA,NA,NA,NA,NA,17.40,78.00,0.30,147.50,NA,0.00,7.00,741.00,NA
2021-01-06 05:00:00,40.75,66.75,9.30,8.23,11.95,12.15,12.52,1.01,NA,NA,NA,NA,NA,NA,NA,17.68,76.75,0.30,166.75,18.00,18.00,7.00,741.00,NA
2021-01-06 06:00:00,43.50,78.25,9.32,8.62,12.18,12.78,14.12,1.11,NA,NA,NA,NA,NA,NA,NA,17.68,78.00,0.30,129.00,3.00,3.00,7.00,741.00,NA
2021-01-06 07:00:00,42.50,81.25,4.90,6.90,7.70,12.50,128.60,NA,NA,NA,NA,NA,NA,NA,NA,17.85,78.00,0.30,93.00,NA,0.00,7.50,741.00,NA
2021-01-06 08:00:00,34.00,59.50,8.95,6.32,10.65,11.75,13.35,0.06,NA,NA,NA,NA,NA,NA,NA,17.70,78.00,0.30,127.75,NA,0.00,7.25,741.00,NA
2021-01-06 09:00:00,29.50,51.50,9.20,6.78,11.08,11.38,12.55,0.05,NA,NA,NA,NA,NA,NA,NA,18.18,77.25,0.30,121.00,1.00,1.00,43.50,741.00,NA
2021-01-06 10:00:00,23.25,41.00,8.93,7.15,11.05,10.60,15.50,0.12,NA,NA,NA,NA,NA,NA,NA,19.90,72.75,0.30,124.00,NA,0.00,40.50,741.00,NA
2021-01-06 11:00:00,20.75,42.00,9.15,7.20,11.28,10.60,13.75,0.11,NA,NA,NA,NA,NA,NA,NA,19.92,72.00,0.32,135.75,NA,0.00,58.50,741.00,NA
2021-01-06 12:00:00,27.25,42.00,8.88,6.45,10.65,11.25,16.00,0.98,NA,NA,NA,NA,NA,NA,NA,23.35,63.50,0.30,148.75,NA,0.00,109.25,741.00,NA
2021-01-06 13:00:00,21.25,34.25,9.10,7.65,11.42,11.58,16.05,1.21,NA,NA,NA,NA,NA,NA,NA,25.70,57.75,0.30,87.75,NA,0.00,132.25,741.00,NA
2021-01-06 14:00:00,19.00,39.00,9.30,7.72,11.68,12.95,12.85,1.15,NA,NA,NA,NA,NA,NA,NA,27.15,54.25,0.30,108.25,NA,0.00,113.75,741.00,NA
