Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 10:00:00,286.00,414.00,4.65,64.25,38.00,55.60,20.05,1.30,24.75,NA,NA,NA,NA,NA,NA,13.00,70.00,2.40,238.50,0.00,0.00,183.50,740.00,NA
2020-01-01 11:00:00,146.00,234.00,1.65,41.30,23.35,44.32,17.35,0.91,36.47,NA,NA,NA,NA,NA,NA,16.12,52.00,2.70,256.00,0.00,0.00,201.50,740.00,NA
2020-01-01 12:00:00,86.25,169.25,16.70,48.35,37.65,35.65,28.38,0.57,35.22,NA,NA,NA,NA,NA,NA,17.45,45.50,2.85,280.00,0.00,0.00,189.50,740.00,NA
2020-01-01 13:00:00,65.25,140.75,1.10,35.02,19.55,35.55,25.82,0.43,41.72,NA,NA,NA,NA,NA,NA,18.02,44.50,2.75,288.25,0.00,0.00,124.25,740.00,NA
2020-01-01 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:00:00,NA,NA,5.00,97.10,55.80,34.90,12.20,0.30,22.80,NA,NA,NA,NA,NA,NA,20.70,47.00,0.80,55.00,0.00,0.00,43.00,740.00,NA
2020-01-03 17:00:00,48.00,101.25,74.82,154.65,143.07,24.48,13.28,0.94,14.60,NA,NA,NA,NA,NA,NA,19.65,51.75,0.68,76.25,0.00,0.00,26.00,740.00,NA
2020-01-03 18:00:00,76.75,175.00,71.03,137.10,130.68,35.47,13.38,0.92,12.32,NA,NA,NA,NA,NA,NA,18.50,56.75,1.15,93.50,0.00,0.00,22.00,740.00,NA
2020-01-03 19:00:00,96.25,187.75,23.78,100.00,72.55,41.40,17.40,0.46,15.32,NA,NA,NA,NA,NA,NA,17.60,60.00,1.80,99.25,0.00,0.00,22.00,740.00,NA
2020-01-03 20:00:00,145.00,216.50,20.20,95.98,67.50,41.35,17.00,0.55,17.32,NA,NA,NA,NA,NA,NA,16.97,64.25,1.55,77.50,0.00,0.00,22.00,740.00,NA
2020-01-03 21:00:00,166.25,223.50,49.08,112.78,99.90,41.20,16.23,0.63,10.55,NA,NA,NA,NA,NA,NA,16.00,69.75,1.25,80.75,0.00,0.00,22.00,740.00,NA
2020-01-03 22:00:00,183.50,259.50,74.15,118.50,123.30,48.42,17.78,1.06,8.30,NA,NA,NA,NA,NA,NA,14.82,78.00,0.75,248.25,0.00,0.00,22.00,740.00,NA
2020-01-03 23:00:00,206.00,291.00,92.02,128.82,143.48,53.78,10.82,0.92,8.22,NA,NA,NA,NA,NA,NA,14.62,78.50,0.78,138.00,0.00,0.00,22.00,740.00,NA
2020-01-04 00:00:00,195.00,269.00,171.00,140.15,213.58,51.95,6.00,0.76,8.38,NA,NA,NA,NA,NA,NA,14.58,77.25,0.68,111.50,0.00,0.00,22.00,740.00,NA
2020-01-04 01:00:00,203.00,251.00,147.22,129.45,188.52,48.72,3.88,0.80,7.98,NA,NA,NA,NA,NA,NA,13.68,84.00,0.62,199.25,0.00,0.00,22.00,740.00,NA
2020-01-04 02:00:00,206.00,238.00,147.02,116.68,181.60,44.98,2.72,0.89,8.10,NA,NA,NA,NA,NA,NA,12.75,89.50,0.48,190.00,0.00,0.00,22.00,740.00,NA
2020-01-04 03:00:00,204.00,232.00,102.40,104.40,138.75,50.15,1.40,0.50,8.10,NA,NA,NA,NA,NA,NA,12.42,90.25,0.82,106.25,0.00,0.00,22.00,740.00,NA
2020-01-04 04:00:00,190.00,204.00,47.18,91.02,86.75,49.28,NA,0.40,8.25,NA,NA,NA,NA,NA,NA,11.08,95.75,1.38,94.75,0.00,0.00,22.00,740.00,NA
2020-01-04 05:00:00,190.00,197.00,29.95,80.08,66.98,50.85,NA,0.28,8.57,NA,NA,NA,NA,NA,NA,10.73,97.00,1.80,102.00,0.00,0.00,22.00,740.00,NA
2020-01-04 06:00:00,199.00,212.00,28.42,75.07,63.05,50.62,0.70,0.36,8.28,NA,NA,NA,NA,NA,NA,10.02,99.00,1.80,114.25,0.00,0.00,22.00,740.00,NA
2020-01-04 07:00:00,235.00,241.00,52.70,86.38,88.80,47.82,3.53,0.67,8.25,NA,NA,NA,NA,NA,NA,10.38,98.00,0.65,110.50,0.00,0.00,28.75,740.00,NA
2020-01-04 08:00:00,289.75,306.50,67.05,103.20,109.40,62.68,6.68,0.98,8.85,NA,NA,NA,NA,NA,NA,11.52,92.75,0.65,178.25,0.00,0.00,63.50,740.00,NA
2020-01-04 09:00:00,361.00,404.25,97.65,135.85,151.67,65.72,13.28,1.26,8.95,NA,NA,NA,NA,NA,NA,13.38,85.25,0.75,155.25,0.00,0.00,113.75,740.00,NA
2020-01-04 10:00:00,365.75,422.25,29.18,124.90,90.15,72.35,23.68,0.96,14.90,NA,NA,NA,NA,NA,NA,15.68,76.25,1.05,155.25,0.00,0.00,158.75,740.00,NA
2020-01-04 11:00:00,303.50,365.75,8.48,99.30,59.72,73.65,46.85,0.35,27.62,NA,NA,NA,NA,NA,NA,17.98,64.75,1.15,159.25,0.00,0.00,187.25,741.00,NA
2020-01-04 12:00:00,254.00,284.00,2.53,63.03,35.52,55.30,24.18,0.11,40.57,NA,NA,NA,NA,NA,NA,19.12,55.50,2.38,74.75,0.00,0.00,186.50,740.50,NA
2020-01-04 13:00:00,158.00,173.00,1.88,35.67,20.48,37.53,14.62,0.23,44.22,NA,NA,NA,NA,NA,NA,19.92,50.00,2.90,76.50,0.00,0.00,111.00,739.00,NA
2020-01-04 14:00:00,104.00,135.00,1.42,32.08,18.23,32.25,18.30,0.26,42.05,NA,NA,NA,NA,NA,NA,19.85,47.50,2.42,115.00,0.00,0.00,105.00,739.00,NA
2020-01-04 15:00:00,95.00,130.00,2.00,36.02,20.75,32.15,13.55,0.25,42.03,NA,NA,NA,NA,NA,NA,19.25,50.50,3.28,118.75,0.00,0.00,82.25,739.00,NA
2020-01-04 16:00:00,124.00,152.00,2.68,41.30,24.12,33.38,13.85,NA,40.90,NA,NA,NA,NA,NA,NA,18.85,52.25,2.80,108.50,0.00,0.00,53.00,739.00,NA
2020-01-04 17:00:00,133.00,168.00,6.28,93.88,55.00,31.08,33.40,0.54,28.40,NA,NA,NA,NA,NA,NA,17.10,58.25,1.98,95.75,0.00,0.00,24.25,739.00,NA
2020-01-04 18:00:00,120.00,222.00,15.62,115.55,74.18,34.98,34.92,0.97,18.88,NA,NA,NA,NA,NA,NA,15.78,63.75,1.70,106.50,0.00,0.00,22.00,739.00,NA
2020-01-04 19:00:00,160.00,282.00,17.58,96.18,65.45,46.58,30.42,1.15,18.20,NA,NA,NA,NA,NA,NA,14.70,67.00,2.00,85.75,0.00,0.00,22.00,739.00,NA
2020-01-04 20:00:00,183.00,317.00,10.72,84.82,53.85,45.95,25.90,1.09,16.20,NA,NA,NA,NA,NA,NA,13.60,71.75,1.90,102.75,0.00,0.00,22.00,739.00,NA
2020-01-04 21:00:00,183.75,303.50,8.80,79.22,49.28,47.35,23.10,0.86,18.65,NA,NA,NA,NA,NA,NA,13.32,72.75,2.12,107.75,0.00,0.00,22.00,739.00,NA
2020-01-04 22:00:00,181.50,292.50,14.55,82.00,55.45,46.08,18.20,0.76,15.10,NA,NA,NA,NA,NA,NA,12.45,77.75,1.50,121.25,0.00,0.00,22.00,739.00,NA
2020-01-04 23:00:00,167.75,271.25,12.12,71.97,48.15,46.20,17.40,0.71,16.80,NA,NA,NA,NA,NA,NA,12.18,79.00,2.42,111.00,0.00,0.00,22.00,739.00,NA
2020-01-05 00:00:00,165.25,264.25,13.08,71.00,48.40,47.55,16.67,0.72,14.40,NA,NA,NA,NA,NA,NA,11.40,84.25,2.02,113.25,0.00,0.00,22.00,739.00,NA
2020-01-05 01:00:00,160.00,259.00,19.45,74.75,55.55,48.90,16.90,0.71,13.55,NA,NA,NA,NA,NA,NA,11.35,83.50,1.90,108.50,0.00,0.00,22.00,739.00,NA
2020-01-05 02:00:00,158.00,254.00,10.07,79.05,50.20,60.32,13.62,0.31,14.52,NA,NA,NA,NA,NA,NA,10.60,86.00,1.38,117.75,0.00,0.00,22.00,740.50,NA
2020-01-05 03:00:00,143.00,228.00,14.18,93.25,61.12,62.10,8.10,0.38,11.77,NA,NA,NA,NA,NA,NA,9.82,90.00,1.75,62.50,0.00,0.00,22.00,741.00,NA
2020-01-05 04:00:00,141.00,245.00,3.30,95.60,53.55,59.85,5.85,0.36,12.70,NA,NA,NA,NA,NA,NA,9.80,90.50,2.20,60.50,0.00,0.00,22.00,742.00,NA
2020-01-05 05:00:00,141.00,245.00,NA,NA,0.00,NA,NA,0.00,6.80,NA,NA,NA,NA,NA,NA,9.20,92.00,2.50,68.00,0.00,0.00,22.00,741.00,NA
2020-01-05 06:00:00,NA,NA,NA,37.38,18.02,55.52,2.60,0.28,13.75,NA,NA,NA,NA,NA,NA,8.88,93.25,2.82,69.25,0.00,0.00,22.00,741.50,NA
2020-01-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 08:00:00,NA,NA,6.35,27.92,19.42,32.42,24.15,0.40,11.28,NA,NA,NA,NA,NA,NA,9.58,90.00,2.72,61.50,0.00,0.00,68.75,739.75,NA
2020-01-05 09:00:00,310.00,329.00,11.25,87.45,55.65,50.88,31.48,1.04,17.97,NA,NA,NA,NA,NA,NA,11.62,83.00,2.33,75.00,0.00,0.00,126.25,740.00,NA
2020-01-05 10:00:00,294.25,313.50,5.60,78.05,46.08,56.05,35.33,0.77,30.10,NA,NA,NA,NA,NA,NA,14.27,71.75,2.53,91.75,0.00,0.00,177.75,740.00,NA
2020-01-05 11:00:00,238.50,257.25,3.38,68.80,39.35,55.48,28.22,0.69,40.60,NA,NA,NA,NA,NA,NA,16.40,60.25,3.05,104.75,0.00,0.00,209.25,740.00,NA
2020-01-05 12:00:00,200.00,218.50,2.62,61.18,34.70,50.28,40.10,0.42,43.50,NA,NA,NA,NA,NA,NA,18.20,51.00,3.10,102.00,0.00,0.00,205.75,739.50,NA
2020-01-05 13:00:00,140.00,172.50,1.95,50.48,28.45,42.72,27.50,0.16,47.82,NA,NA,NA,NA,NA,NA,19.12,44.75,3.82,102.75,0.00,0.00,105.00,739.75,NA
2020-01-05 14:00:00,117.50,155.75,1.58,46.75,26.12,38.98,32.40,0.20,48.90,NA,NA,NA,NA,NA,NA,19.20,44.25,4.15,111.75,0.00,0.00,105.50,739.75,NA
2020-01-05 15:00:00,113.75,159.00,1.42,52.92,29.33,37.83,37.20,0.18,50.98,NA,NA,NA,NA,NA,NA,18.33,48.00,3.82,102.75,0.00,0.00,62.50,740.00,NA
2020-01-05 16:00:00,124.50,172.00,2.85,59.00,33.65,36.90,34.15,NA,41.00,NA,NA,NA,NA,NA,NA,17.65,52.00,3.15,94.00,0.00,0.00,43.50,739.50,NA
2020-01-05 17:00:00,142.25,190.75,9.85,104.10,63.40,35.08,34.55,0.59,29.65,NA,NA,NA,NA,NA,NA,16.40,57.75,2.42,90.50,0.00,0.00,23.50,740.00,NA
2020-01-05 18:00:00,170.00,236.25,19.30,117.05,77.93,47.15,35.57,1.06,17.67,NA,NA,NA,NA,NA,NA,15.62,63.25,2.20,75.25,0.00,0.00,22.00,740.00,NA
2020-01-05 19:00:00,245.75,297.00,30.60,126.42,92.10,50.78,34.20,1.17,12.98,NA,NA,NA,NA,NA,NA,14.98,67.50,1.78,83.75,0.00,0.00,22.00,740.00,NA
2020-01-05 20:00:00,257.50,304.75,10.40,91.70,57.22,59.08,32.58,1.02,15.32,NA,NA,NA,NA,NA,NA,14.60,69.50,2.18,56.50,0.00,0.00,22.00,740.00,NA
2020-01-05 21:00:00,259.00,301.00,3.80,83.52,47.55,54.03,29.05,0.90,17.48,NA,NA,NA,NA,NA,NA,14.15,72.25,2.38,65.25,0.00,0.00,22.00,740.00,NA
2020-01-05 22:00:00,241.00,269.00,3.20,77.15,43.62,57.42,24.68,0.88,15.52,NA,NA,NA,NA,NA,NA,13.30,77.25,2.30,69.25,0.00,0.00,22.00,740.00,NA
2020-01-05 23:00:00,228.00,255.00,4.03,76.03,43.72,57.22,21.95,0.83,14.72,NA,NA,NA,NA,NA,NA,12.68,81.50,2.40,79.25,0.00,0.00,22.00,740.00,NA
2020-01-06 00:00:00,212.00,228.00,4.12,76.42,43.97,56.68,21.22,0.81,13.10,NA,NA,NA,NA,NA,NA,12.18,85.00,2.05,75.50,0.00,0.00,22.00,740.00,NA
2020-01-06 01:00:00,196.00,217.00,4.85,74.85,43.80,56.20,20.95,0.79,13.25,NA,NA,NA,NA,NA,NA,12.20,84.00,2.15,73.00,0.00,0.00,22.00,740.00,NA
2020-01-06 02:00:00,184.00,196.00,5.70,95.05,55.18,66.95,17.02,0.27,12.32,NA,NA,NA,NA,NA,NA,12.20,83.00,1.80,92.50,0.00,0.00,22.00,741.00,NA
2020-01-06 03:00:00,171.00,193.00,4.12,100.45,56.75,68.90,13.70,0.32,11.85,NA,NA,NA,NA,NA,NA,11.80,86.50,2.22,68.25,0.00,0.00,22.00,741.75,NA
2020-01-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 05:00:00,171.00,193.00,NA,25.15,11.12,51.15,7.90,0.11,11.50,NA,NA,NA,NA,NA,NA,11.60,84.50,3.05,60.75,0.00,0.00,22.00,741.00,NA
2020-01-06 06:00:00,165.00,194.00,1.70,73.25,40.33,50.60,15.25,0.34,12.98,NA,NA,NA,NA,NA,NA,11.62,82.75,2.45,67.00,0.00,0.00,22.00,740.00,NA
2020-01-06 07:00:00,173.25,198.25,8.50,77.90,48.35,46.98,16.62,0.69,10.42,NA,NA,NA,NA,NA,NA,11.38,84.75,2.45,92.25,0.00,0.00,25.50,740.00,NA
2020-01-06 08:00:00,211.00,230.00,13.78,78.53,52.98,51.68,17.70,0.66,10.02,NA,NA,NA,NA,NA,NA,11.73,85.00,2.38,72.25,0.00,0.00,31.50,740.00,NA
2020-01-06 09:00:00,228.25,253.25,19.55,81.55,59.25,54.70,19.38,0.89,10.30,NA,NA,NA,NA,NA,NA,12.20,84.50,2.30,80.25,0.00,0.00,48.75,740.00,NA
2020-01-06 10:00:00,241.00,266.00,10.90,82.65,52.82,56.98,19.60,0.90,12.70,NA,NA,NA,NA,NA,NA,12.85,83.75,2.22,113.50,0.00,0.00,54.00,740.25,NA
2020-01-06 11:00:00,223.00,242.50,12.68,87.18,56.68,61.40,20.70,0.85,13.35,NA,NA,NA,NA,NA,NA,13.42,81.25,2.02,106.75,0.00,0.00,71.25,741.00,NA
2020-01-06 12:00:00,210.00,223.50,7.00,83.82,50.28,56.62,16.70,0.57,16.75,NA,NA,NA,NA,NA,NA,14.22,77.00,1.78,140.00,0.00,0.00,65.25,740.50,NA
2020-01-06 13:00:00,170.75,181.50,12.20,82.75,53.90,48.20,12.60,0.73,14.45,NA,NA,NA,NA,NA,NA,14.20,79.00,1.75,108.50,0.00,0.00,50.00,740.00,NA
2020-01-06 14:00:00,170.00,177.00,14.98,81.38,55.45,44.28,11.38,0.72,13.58,NA,NA,NA,NA,NA,NA,14.40,82.00,1.38,119.75,0.00,0.00,63.00,740.00,NA
2020-01-06 15:00:00,NA,NA,13.90,77.70,52.65,46.10,11.10,0.62,13.45,NA,NA,NA,NA,NA,NA,14.45,83.00,1.98,128.50,0.12,0.50,40.25,740.00,NA
2020-01-06 16:00:00,100.00,107.00,10.20,80.03,50.88,42.08,8.65,0.26,13.40,NA,NA,NA,NA,NA,NA,14.05,86.25,2.85,159.00,0.12,0.50,36.75,740.00,NA
2020-01-06 17:00:00,100.00,107.00,12.52,88.30,57.12,39.97,9.55,0.38,10.75,NA,NA,NA,NA,NA,NA,14.20,85.25,2.28,160.00,0.00,0.00,24.50,740.00,NA
2020-01-06 18:00:00,56.00,102.00,13.50,82.35,54.78,38.00,9.65,0.55,13.40,NA,NA,NA,NA,NA,NA,13.75,88.50,1.78,154.75,0.00,0.00,22.00,740.00,NA
2020-01-06 19:00:00,61.00,114.00,6.80,70.68,43.12,37.83,8.93,0.42,16.80,NA,NA,NA,NA,NA,NA,13.40,91.00,2.60,138.25,0.25,1.00,22.00,740.00,NA
2020-01-06 20:00:00,59.00,90.00,2.75,55.00,31.52,37.00,8.55,0.43,18.35,NA,NA,NA,NA,NA,NA,12.98,95.25,2.10,201.00,0.25,1.00,22.00,740.00,NA
