Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,571.875,627.875,270.09,55.925,250.08499999999998,46.44,16.535,3.38,5.324999999999999,8.14,22.4,5.98,,,,9.99,88.215,0.44999999999999996,250.67499999999998,0.0,0.0,4.5649999999999995,988.65,
2021-01-01 01:00:00,479.75,613.0,250.765,49.870000000000005,231.005,45.205,15.600000000000001,4.365,5.1000000000000005,8.2,22.15,7.02,,,,9.030000000000001,89.85,0.33999999999999997,244.685,0.0,0.0,4.5600000000000005,988.74,
2021-01-01 02:00:00,462.875,563.125,270.75,43.05,243.65,37.95,14.850000000000001,2.8,5.125,8.96,19.725,6.6,,,,8.36,90.0,0.44999999999999996,248.77499999999998,0.0,0.0,4.625,988.69,
2021-01-01 03:00:00,422.125,547.5,293.485,44.415,262.945,39.075,15.190000000000001,2.7,4.9750000000000005,8.335,21.215,7.6,,,,7.734999999999999,90.08000000000001,0.36,260.175,0.0,0.0,4.61,988.5999999999999,
2021-01-01 04:00:00,385.375,495.5,198.6,39.17,182.635,36.120000000000005,13.5,3.765,9.4,10.934999999999999,20.975,5.6,,,,7.46,90.24000000000001,0.5,288.2,0.0,0.0,4.585,988.5999999999999,
2021-01-01 05:00:00,314.625,407.875,99.56,35.015,99.8,32.9,11.75,2.62,11.31,8.03,23.365000000000002,6.57,,,,7.4,90.35,0.525,293.16499999999996,0.0,0.0,4.574999999999999,988.75,
2021-01-01 06:00:00,290.625,363.75,89.75,34.650000000000006,91.58500000000001,33.425,12.065000000000001,2.885,10.335,7.92,26.689999999999998,6.28,,,,8.075,90.565,0.625,285.15999999999997,0.0,0.0,4.515,988.95,
2021-01-01 07:00:00,353.75,448.125,113.88499999999999,36.63,112.32,34.230000000000004,13.690000000000001,3.2800000000000002,12.790000000000001,9.649999999999999,34.135,6.02,,,,8.785,90.94,0.785,128.7,0.0,0.0,12.114999999999998,989.675,
2021-01-01 08:00:00,400.25,510.125,133.685,41.515,131.115,36.565,12.79,3.54,7.56,7.82,20.875,4.97,,,,10.1,91.25,0.7100000000000001,123.81500000000001,0.0,0.0,46.34,990.075,
2021-01-01 09:00:00,471.625,573.5,131.07500000000002,67.62,142.9,40.6,14.5,3.335,7.4,6.41,27.025,6.0,,,,12.77,91.0,0.6,132.04000000000002,0.0,0.0,110.11500000000001,990.4,
2021-01-01 10:00:00,707.25,719.0,99.6,152.95,162.525,43.415,16.75,4.1,9.96,6.7749999999999995,16.21,6.82,,,,15.435,84.565,1.0,100.72,0.0,0.0,220.70499999999998,990.44,
