Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-04 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 06:00:00,NA,NA,5.35,0.02,5.14,0.16,1.60,1.96,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.71,0.00,0.00,NA,NA,NA
2021-01-04 07:00:00,NA,NA,27.86,10.50,32.76,33.78,0.74,1.94,1.88,NA,NA,NA,NA,NA,NA,NA,94.62,0.81,173.03,0.00,0.00,NA,NA,NA
2021-01-04 08:00:00,30.00,31.64,83.53,22.40,105.84,129.86,6.15,3.08,1.70,7.35,64.67,2.58,NA,3.04,5.24,NA,99.13,0.95,133.01,0.00,0.00,16.19,NA,NA
2021-01-04 09:00:00,NA,NA,57.38,19.31,77.00,100.45,14.52,3.60,3.67,7.94,47.68,2.01,NA,1.72,4.18,NA,99.13,2.23,87.82,0.00,0.00,75.75,NA,NA
2021-01-04 10:00:00,NA,NA,44.17,18.70,63.46,74.84,16.61,4.13,5.76,6.24,41.39,1.83,NA,1.42,3.72,NA,99.13,0.96,50.46,0.00,0.00,376.56,NA,NA
2021-01-04 11:00:00,NA,NA,33.79,19.03,53.72,53.09,17.06,4.17,11.37,4.96,43.03,1.52,NA,1.20,3.02,NA,99.13,1.31,115.15,0.00,0.00,497.28,NA,NA
2021-01-04 12:00:00,NA,NA,23.71,16.52,41.17,37.49,2.48,2.72,13.63,3.92,41.79,1.06,NA,0.92,2.02,NA,98.69,1.28,169.74,0.00,0.00,409.27,NA,NA
2021-01-04 13:00:00,NA,NA,18.61,13.67,33.08,27.45,2.87,2.96,14.43,4.63,44.90,1.04,NA,0.95,1.90,NA,95.96,1.02,187.09,0.00,0.00,267.90,NA,NA
2021-01-04 14:00:00,NA,NA,15.22,12.15,28.11,21.95,3.08,3.12,16.64,5.32,37.03,0.89,NA,0.80,1.61,NA,94.59,1.22,100.72,0.00,0.00,292.90,NA,NA
2021-01-04 15:00:00,NA,NA,13.26,10.74,24.67,19.25,3.07,3.28,13.06,5.00,31.11,1.06,NA,0.86,2.17,NA,97.97,1.07,201.14,0.00,0.00,137.62,NA,NA
2021-01-04 16:00:00,NA,NA,9.43,7.50,17.36,17.59,1.78,2.60,11.37,5.26,30.50,1.21,NA,0.24,0.61,NA,92.05,1.03,122.96,0.00,0.00,41.11,NA,NA
2021-01-04 17:00:00,31.59,44.85,14.58,11.76,27.07,16.79,0.90,3.28,9.20,5.61,38.14,3.53,NA,2.67,4.90,NA,99.13,1.03,58.70,0.00,0.00,3.92,NA,NA
2021-01-04 18:00:00,41.93,55.68,11.89,9.93,22.44,16.85,0.50,3.30,11.03,7.64,38.67,3.28,NA,2.84,7.07,NA,99.13,1.71,302.48,0.00,0.00,NA,NA,NA
2021-01-04 19:00:00,61.96,80.29,12.05,10.21,22.90,15.27,0.76,3.54,10.95,8.16,45.61,4.50,NA,7.86,9.64,NA,99.13,1.73,223.67,0.00,0.00,NA,NA,NA
2021-01-04 20:00:00,62.12,81.50,10.69,9.80,21.14,14.40,2.29,3.06,11.28,6.38,40.40,3.82,NA,6.80,8.14,NA,99.13,1.66,226.23,0.00,0.00,NA,NA,NA
2021-01-04 21:00:00,49.59,72.44,10.92,10.21,21.81,13.26,2.40,3.20,10.04,6.26,53.31,4.06,NA,5.94,8.15,NA,99.13,1.19,100.34,0.00,0.00,0.29,NA,NA
2021-01-04 22:00:00,56.26,69.52,9.88,9.78,20.31,13.00,2.48,3.18,12.54,5.48,51.32,3.75,NA,4.46,6.82,NA,99.13,1.60,307.48,0.00,0.00,0.40,NA,NA
2021-01-04 23:00:00,24.06,66.97,9.62,9.40,19.65,12.68,2.54,3.20,12.09,5.50,47.21,3.88,NA,4.86,7.52,NA,99.13,1.22,315.79,0.00,0.00,0.09,NA,NA
2021-01-05 00:00:00,34.87,60.40,9.73,9.56,19.93,11.65,2.66,2.74,10.00,4.70,50.36,3.17,NA,3.51,5.81,NA,99.13,1.05,254.62,0.00,0.00,NA,NA,NA
2021-01-05 01:00:00,28.12,55.51,9.22,9.36,19.21,11.39,2.85,2.90,10.12,4.23,56.32,3.22,NA,4.89,6.57,NA,99.13,1.16,238.12,0.00,0.00,0.03,NA,NA
2021-01-05 02:00:00,22.46,52.96,9.18,9.62,19.46,10.85,2.86,2.86,9.56,3.57,59.76,3.03,NA,4.64,6.22,NA,99.13,1.21,28.61,0.00,0.00,NA,NA,NA
2021-01-05 03:00:00,32.38,49.51,8.83,9.57,19.06,10.77,2.92,2.84,9.83,2.97,55.47,2.72,NA,4.18,5.54,NA,99.13,0.98,22.65,0.00,0.00,NA,NA,NA
2021-01-05 04:00:00,47.91,50.21,9.06,9.59,19.32,10.67,2.73,2.51,9.46,3.06,57.93,2.31,NA,3.04,4.59,NA,99.13,1.68,66.38,0.00,0.00,NA,NA,NA
2021-01-05 05:00:00,NA,NA,8.54,8.36,17.45,11.10,2.66,2.56,10.90,2.57,44.56,1.61,NA,1.94,3.12,NA,99.13,1.73,70.88,0.00,0.00,NA,NA,NA
2021-01-05 06:00:00,46.11,47.93,8.29,8.22,17.07,10.46,2.85,2.68,9.58,2.36,41.48,1.23,NA,1.46,2.48,NA,99.13,1.60,79.11,0.00,0.00,NA,NA,NA
2021-01-05 07:00:00,42.71,65.90,9.22,8.96,18.78,9.91,2.76,3.00,6.92,3.04,45.81,1.31,NA,1.40,2.70,NA,99.13,1.28,92.31,0.00,0.00,24.42,NA,NA
2021-01-05 08:00:00,37.48,71.21,8.72,9.36,18.73,9.71,2.46,2.74,8.14,5.60,40.44,1.35,NA,1.30,2.71,NA,98.88,1.28,175.08,0.00,0.00,153.57,NA,NA
2021-01-05 09:00:00,41.34,79.14,8.65,8.31,17.52,10.14,2.63,3.07,10.52,4.42,41.22,1.47,NA,1.33,3.04,NA,98.73,1.41,313.72,0.00,0.00,248.51,NA,NA
2021-01-05 10:00:00,61.01,95.90,9.06,10.22,19.99,8.89,3.52,3.28,13.12,6.14,41.86,2.40,NA,2.31,5.48,NA,85.44,0.82,192.02,0.00,0.00,395.98,NA,NA
2021-01-05 11:00:00,63.02,96.92,8.26,9.10,18.00,9.25,3.73,3.06,20.48,4.43,44.15,1.87,NA,1.91,3.98,NA,82.32,1.52,83.53,0.00,0.00,464.38,NA,NA
2021-01-05 12:00:00,56.57,89.86,7.70,7.88,16.12,9.36,3.48,2.72,23.27,4.09,35.84,1.20,NA,1.09,2.43,NA,85.71,1.80,96.01,0.00,0.00,371.84,NA,NA
2021-01-05 13:00:00,55.39,91.73,7.51,7.99,16.05,8.98,3.79,2.99,20.78,4.69,33.88,1.56,NA,1.14,2.65,NA,84.14,0.96,87.90,0.00,0.00,337.41,NA,NA
2021-01-05 14:00:00,49.94,91.10,7.96,8.14,16.66,9.20,4.04,3.11,19.59,4.77,36.02,1.88,NA,1.46,3.30,NA,84.11,1.03,173.34,0.00,0.00,298.62,NA,NA
2021-01-05 15:00:00,42.03,91.46,7.70,8.27,16.54,9.02,4.27,3.25,18.86,5.06,35.09,2.12,NA,1.84,4.58,NA,87.22,1.54,28.92,0.00,0.00,147.61,NA,NA
2021-01-05 16:00:00,33.22,93.46,8.65,8.42,17.64,9.00,3.28,2.96,14.84,4.75,36.32,2.13,NA,2.08,4.22,NA,92.65,1.34,19.25,0.00,0.00,71.54,NA,NA
2021-01-05 17:00:00,30.96,101.76,9.07,8.80,18.46,9.11,3.54,3.76,11.61,6.26,41.82,2.81,NA,3.42,6.26,NA,98.27,1.29,43.89,0.00,0.00,12.79,NA,NA
2021-01-05 18:00:00,64.92,120.26,9.09,9.11,18.82,8.61,3.51,4.23,11.73,10.85,53.03,4.42,NA,5.16,9.82,NA,99.13,1.45,102.59,0.00,0.00,0.39,NA,NA
2021-01-05 19:00:00,96.36,134.51,8.96,8.49,18.02,9.29,3.61,4.11,12.32,10.83,47.60,3.94,NA,4.71,8.69,NA,99.13,2.05,42.87,0.00,0.00,0.83,NA,NA
2021-01-05 20:00:00,70.40,116.69,8.57,8.13,17.24,9.61,2.81,3.25,13.30,8.32,42.92,2.86,NA,2.73,4.50,NA,99.13,2.08,53.42,0.00,0.00,NA,NA,NA
2021-01-05 21:00:00,51.16,92.11,8.62,8.19,17.36,9.36,2.94,3.53,8.77,6.59,39.00,2.54,NA,3.27,5.16,NA,99.13,0.84,172.28,0.00,0.00,NA,NA,NA
2021-01-05 22:00:00,28.06,86.78,9.84,8.80,19.21,8.59,2.62,3.63,6.14,6.69,55.14,2.32,NA,2.87,4.47,NA,99.13,1.18,66.17,0.00,0.00,NA,NA,NA
2021-01-05 23:00:00,32.75,85.62,10.61,8.37,19.48,8.73,3.04,3.67,5.18,6.46,47.09,1.88,NA,2.29,3.99,NA,99.13,0.67,178.68,0.00,0.00,NA,NA,NA
2021-01-06 00:00:00,37.99,75.58,9.57,8.75,18.90,8.85,2.60,3.20,5.14,6.23,69.66,2.38,NA,3.21,4.56,NA,99.13,0.90,51.85,0.00,0.00,NA,NA,NA
2021-01-06 01:00:00,29.82,68.08,9.69,8.44,18.66,9.07,2.68,3.44,5.33,6.16,59.21,2.26,NA,3.07,4.44,NA,99.13,1.21,50.02,0.00,0.00,NA,NA,NA
2021-01-06 02:00:00,31.84,68.86,8.48,8.04,17.06,9.25,2.60,3.50,6.19,6.28,41.32,1.58,NA,1.86,3.11,NA,99.13,1.12,135.49,0.00,0.00,NA,NA,NA
2021-01-06 03:00:00,33.13,68.09,9.86,8.32,18.70,8.81,2.86,3.62,4.59,6.69,50.30,1.59,NA,1.96,3.03,NA,99.13,0.79,92.72,0.00,0.00,NA,NA,NA
2021-01-06 04:00:00,31.44,67.44,10.70,8.80,20.05,8.75,2.54,3.25,4.59,6.96,64.86,1.91,NA,2.35,3.62,NA,99.13,0.79,123.97,0.00,0.00,NA,NA,NA
2021-01-06 05:00:00,27.62,71.18,9.17,8.33,18.04,8.99,2.48,3.55,5.11,7.13,54.97,1.76,NA,1.98,3.36,NA,99.13,1.09,82.13,0.00,0.00,NA,NA,NA
2021-01-06 06:00:00,34.19,77.78,9.23,8.19,17.95,9.16,2.60,3.80,5.54,8.43,49.61,1.66,NA,1.74,3.23,NA,99.13,0.87,107.91,0.00,0.00,NA,NA,NA
2021-01-06 07:00:00,33.06,83.90,9.70,7.85,18.03,8.53,2.93,4.18,6.26,10.14,54.48,2.10,NA,2.09,3.96,NA,99.13,0.68,303.80,0.00,0.00,9.52,NA,NA
2021-01-06 08:00:00,26.20,92.78,11.41,7.96,19.81,7.81,2.73,4.48,7.93,14.44,57.27,3.22,NA,3.16,6.69,NA,99.13,0.60,165.96,0.00,0.00,92.12,NA,NA
2021-01-06 09:00:00,34.07,105.23,10.84,8.10,19.41,8.16,3.00,4.76,8.96,16.34,51.18,4.34,NA,3.98,9.49,NA,99.13,1.06,41.57,0.00,0.00,122.38,NA,NA
2021-01-06 10:00:00,30.84,116.70,9.59,8.93,19.11,7.64,3.15,4.28,9.14,13.40,46.20,3.49,NA,2.99,7.68,NA,99.13,1.03,43.59,0.00,0.00,209.52,NA,NA
2021-01-06 11:00:00,27.72,121.51,7.77,7.88,16.19,8.03,3.14,4.00,13.84,10.13,40.07,2.45,NA,2.47,5.42,NA,96.52,0.92,47.14,0.00,0.00,285.41,NA,NA
2021-01-06 12:00:00,32.11,119.19,7.72,7.95,16.22,8.06,2.50,3.37,15.99,8.78,41.06,2.30,NA,2.56,5.32,NA,97.92,1.39,40.86,0.00,0.00,181.62,NA,NA
2021-01-06 13:00:00,33.79,107.68,7.64,7.74,15.92,7.81,2.53,3.53,18.46,7.71,37.42,2.04,NA,2.05,4.51,NA,90.02,1.12,27.19,0.00,0.00,208.30,NA,NA
