Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,26.64,143.02,7.87,6.38,12.56,17.03,2.54,0.86,1.5,7.05,112.72,4.73,,5.23,5.95,,92.54,1.2,258.66,0.0,0.0,,,
2022-01-01 01:00:00,25.55,135.94,7.46,6.31,12.18,16.42,2.61,0.92,1.26,7.1,110.86,4.58,,5.07,5.78,,98.35,1.24,258.26,0.0,0.0,,,
2022-01-01 02:00:00,41.43,141.9,7.73,5.68,11.7,16.14,2.55,0.88,1.26,7.08,109.32,4.42,,5.04,5.83,,99.13,1.27,264.53,0.0,0.0,,,
2022-01-01 03:00:00,36.3,151.43,7.62,5.27,11.17,15.68,2.45,0.9,0.85,7.1,107.82,4.33,,4.88,5.7,,98.9,1.56,280.54,0.0,0.0,,,
2022-01-01 04:00:00,33.11,146.51,6.96,5.26,10.68,14.88,2.35,0.85,1.18,7.22,106.13,4.14,,4.56,5.3,,99.06,1.34,276.2,0.0,0.0,,,
2022-01-01 05:00:00,29.36,137.73,6.72,5.23,10.49,14.78,2.37,0.86,1.27,6.95,104.6,4.1,,4.44,5.2,,99.13,1.25,289.79,0.0,0.0,,,
2022-01-01 06:00:00,29.44,152.89,7.23,5.21,10.82,15.36,2.19,0.83,0.78,7.06,103.44,4.02,,4.31,4.96,,98.93,1.22,278.42,0.0,0.0,,,
2022-01-01 07:00:00,35.42,156.8,7.66,5.03,10.93,15.62,2.26,0.89,2.01,7.32,102.77,4.07,,4.92,5.63,,99.13,1.34,273.62,0.0,0.0,34.23,,
2022-01-01 08:00:00,37.77,355.28,7.7,5.6,11.59,16.25,2.09,0.97,2.96,8.2,102.76,4.26,,5.12,5.9,,97.78,1.41,291.14,0.0,0.0,172.41,,
2022-01-01 09:00:00,36.74,364.16,8.15,4.29,10.48,15.43,2.21,1.15,12.15,9.26,105.45,5.02,,5.64,6.52,,85.91,1.72,274.84,0.0,0.0,323.86,,
2022-01-01 10:00:00,44.46,268.3,9.43,4.76,11.9,16.44,3.04,1.1,35.32,9.33,107.24,4.97,,5.58,6.36,,75.55,2.33,287.95,0.0,0.0,443.15,,
2022-01-01 11:00:00,43.6,219.74,9.19,5.58,12.62,16.52,3.65,1.05,55.58,8.89,106.18,5.36,,5.73,6.64,,66.93,2.16,287.72,0.0,0.0,450.18,,
2022-01-01 12:00:00,41.14,171.4,7.8,5.24,11.27,14.86,3.66,0.94,65.65,8.31,105.02,5.01,,5.24,6.09,,58.48,1.97,280.93,0.0,0.0,440.46,,
2022-01-01 13:00:00,40.67,137.57,7.87,5.38,11.47,14.82,3.81,0.93,51.47,7.76,104.88,4.67,,4.91,5.67,,45.94,1.65,276.76,0.0,0.0,367.67,,
2022-01-01 14:00:00,47.98,130.46,8.14,5.03,11.28,15.02,3.86,0.88,38.15,7.29,107.62,4.75,,4.97,5.8,,41.72,1.12,208.01,0.0,0.0,237.83,,
2022-01-01 15:00:00,39.11,134.22,7.82,5.06,11.09,14.58,3.9,0.89,33.75,6.98,113.1,4.81,,4.84,5.53,,40.61,1.25,206.81,0.0,0.0,114.51,,
2022-01-01 16:00:00,29.89,130.22,8.22,5.06,11.37,15.18,3.91,0.81,27.93,6.44,111.7,4.06,,4.44,5.01,,44.8,1.0,204.9,0.0,0.0,43.91,,
2022-01-01 17:00:00,26.13,123.88,7.99,5.12,11.27,14.6,4.06,0.88,16.69,6.3,113.68,3.92,,4.42,5.05,,52.87,0.88,165.73,0.0,0.0,4.82,,
2022-01-01 18:00:00,26.79,146.72,8.54,5.64,12.22,16.03,3.98,0.85,6.72,6.25,116.85,4.18,,4.41,5.08,,62.83,0.92,159.56,0.0,0.0,,,
2022-01-01 19:00:00,35.74,179.29,7.19,7.28,13.06,15.75,3.99,1.01,2.28,6.44,116.27,4.54,,4.61,5.52,,73.22,0.93,199.56,0.0,0.0,,,
2022-01-01 20:00:00,56.89,249.1,7.7,6.12,12.17,16.1,4.0,1.04,2.55,7.38,118.26,4.64,,4.57,5.68,,69.41,0.89,224.26,0.0,0.0,,,
2022-01-01 21:00:00,58.5,276.86,8.36,5.79,12.26,17.01,3.84,1.23,2.38,8.7,118.18,4.66,,4.48,5.66,,78.73,1.12,236.37,0.0,0.0,,,
2022-01-01 22:00:00,51.74,290.36,7.66,5.74,11.72,16.13,3.89,1.2,1.99,9.53,117.74,4.64,,4.73,6.11,,83.98,1.0,248.5,0.0,0.0,,,
2022-01-01 23:00:00,56.63,293.55,7.58,5.88,11.81,16.19,3.82,1.3,1.69,10.12,117.55,4.68,,4.76,6.15,,86.47,0.91,243.89,0.0,0.0,,,
2022-01-02 00:00:00,60.18,277.75,9.11,5.76,12.76,17.9,2.38,1.22,1.85,10.5,117.13,4.64,,4.71,6.1,,88.67,0.75,306.69,0.0,0.0,,,
2022-01-02 01:00:00,60.9,246.06,7.92,5.46,11.59,16.42,2.41,1.25,1.53,10.52,116.02,4.51,,4.46,5.77,,94.26,1.01,295.15,0.0,0.0,,,
2022-01-02 02:00:00,58.12,237.46,8.15,5.01,11.26,15.96,2.33,1.18,0.99,10.34,115.33,4.38,,4.23,5.46,,98.52,1.12,272.62,0.0,0.0,,,
2022-01-02 03:00:00,55.5,236.43,7.68,5.58,11.56,15.95,2.26,1.19,1.23,10.13,114.12,4.31,,4.2,5.37,,99.13,1.22,279.82,0.0,0.0,,,
2022-01-02 04:00:00,57.46,234.8,7.86,5.74,11.86,16.3,2.21,1.13,0.98,9.97,113.34,4.39,,4.25,5.36,,99.13,1.25,280.75,0.0,0.0,,,
2022-01-02 05:00:00,50.42,213.1,8.44,5.21,11.69,16.63,2.17,1.14,2.79,9.71,111.74,4.3,,4.41,5.48,,99.05,1.63,296.63,0.0,0.0,,,
2022-01-02 06:00:00,48.2,202.67,7.5,4.8,10.57,15.25,2.13,1.07,3.93,9.39,111.16,4.39,,4.48,5.48,,98.64,1.4,284.67,0.0,0.0,,,
2022-01-02 07:00:00,38.31,187.42,7.06,4.84,10.3,14.59,2.24,1.07,3.41,9.05,109.85,4.32,,4.54,5.48,,99.13,1.44,273.57,0.0,0.0,41.02,,
2022-01-02 08:00:00,43.37,192.81,8.08,4.96,11.16,15.48,2.29,1.06,7.3,9.08,109.91,4.51,,4.69,5.61,,97.6,1.82,284.07,0.0,0.0,113.42,,
2022-01-02 09:00:00,45.22,209.66,7.59,5.29,11.17,15.19,2.26,1.14,14.21,9.18,109.74,4.87,,5.1,6.06,,89.56,1.89,301.85,0.0,0.0,209.48,,
2022-01-02 10:00:00,39.33,223.13,8.37,5.62,12.08,15.84,3.06,1.11,34.96,9.26,110.44,4.56,,5.33,6.26,,79.4,1.65,286.51,0.0,0.0,389.27,,
2022-01-02 11:00:00,45.25,232.02,7.34,6.06,11.84,15.29,3.36,1.12,51.73,9.22,111.82,4.85,,5.23,6.12,,72.0,1.6,278.75,0.0,0.0,444.61,,
2022-01-02 12:00:00,51.08,223.31,7.48,5.46,11.28,14.84,3.44,1.05,61.18,9.01,114.09,4.66,,5.24,6.09,,64.61,1.6,278.67,0.0,0.0,426.9,,
2022-01-02 13:00:00,42.71,212.58,7.78,5.49,11.52,14.96,3.6,1.04,51.85,8.57,111.43,4.17,,5.19,6.04,,57.44,1.84,281.55,0.0,0.0,331.39,,
2022-01-02 14:00:00,33.88,215.84,8.23,5.38,11.72,15.68,3.46,0.94,41.16,8.21,112.85,3.92,,4.92,5.68,,51.98,1.66,272.01,0.0,0.0,226.64,,
2022-01-02 15:00:00,38.69,199.24,8.31,5.52,11.93,15.95,3.66,0.96,36.71,7.82,113.06,3.76,,4.91,5.7,,50.34,1.2,240.64,0.0,0.0,116.24,,
2022-01-02 16:00:00,35.02,175.61,7.95,5.69,11.86,15.4,3.64,0.96,25.9,7.48,113.55,3.63,,4.43,5.07,,56.01,0.92,193.11,0.0,0.0,44.19,,
2022-01-02 17:00:00,32.59,172.08,8.45,6.22,12.8,16.31,3.68,0.99,14.91,7.25,113.76,3.61,,4.29,5.0,,67.76,1.05,211.12,0.0,0.0,4.24,,
2022-01-02 18:00:00,31.7,169.31,9.25,5.94,13.06,17.04,3.69,0.94,9.89,7.68,116.31,3.48,,4.03,4.65,,77.42,1.53,263.55,0.0,0.0,,,
2022-01-02 19:00:00,30.87,196.54,8.11,5.56,11.84,15.63,3.77,1.07,13.85,7.85,121.54,3.64,,4.66,5.48,,80.9,1.41,287.69,0.0,0.0,,,
2022-01-02 20:00:00,35.22,211.64,8.49,5.43,11.97,16.23,3.78,1.03,14.73,8.14,120.23,4.16,,4.3,5.02,,84.77,1.24,278.31,0.0,0.0,,,
2022-01-02 21:00:00,30.13,219.24,7.61,5.0,10.87,14.93,3.81,1.07,10.0,8.15,122.98,3.58,,4.45,5.23,,88.81,1.33,268.83,0.0,0.0,,,
2022-01-02 22:00:00,38.32,206.03,7.38,4.96,10.66,15.04,3.73,1.0,7.69,8.12,122.26,4.09,,4.64,5.42,,88.66,1.4,294.71,0.0,0.0,,,
2022-01-02 23:00:00,39.36,196.08,8.24,5.18,11.51,16.03,3.78,1.03,11.69,7.95,122.77,4.16,,3.97,4.55,,86.52,1.29,301.21,0.0,0.0,,,
2022-01-03 00:00:00,32.57,183.8,7.58,4.67,10.48,14.99,2.41,0.94,8.65,7.71,121.52,3.99,,4.65,5.34,,91.52,1.01,253.45,0.0,0.0,,,
2022-01-03 01:00:00,32.99,177.27,8.32,4.66,11.0,15.56,2.42,0.96,2.72,7.59,120.95,4.47,,4.73,5.38,,97.49,1.02,229.81,0.0,0.0,,,
2022-01-03 02:00:00,36.14,176.04,7.61,5.42,11.32,15.64,2.24,0.91,1.42,7.39,118.56,4.25,,4.67,5.27,,99.13,0.97,266.67,0.0,0.0,,,
2022-01-03 03:00:00,32.15,170.56,8.32,5.53,11.94,16.72,2.3,0.93,1.04,7.28,116.56,4.23,,4.6,5.22,,99.13,1.22,270.32,0.0,0.0,,,
2022-01-03 04:00:00,32.7,168.05,7.04,5.51,11.03,15.08,2.18,0.89,1.39,7.19,114.84,4.17,,4.29,4.82,,99.13,1.31,274.43,0.0,0.0,,,
2022-01-03 05:00:00,26.62,148.5,7.84,5.33,11.4,16.19,2.2,0.9,0.52,7.08,113.06,4.18,,4.06,4.44,,99.13,1.34,275.29,0.0,0.0,,,
2022-01-03 06:00:00,39.92,141.32,7.97,5.18,11.32,16.1,2.01,0.86,1.25,7.02,111.02,4.1,,4.64,5.09,,99.13,1.49,289.92,0.0,0.0,,,
2022-01-03 07:00:00,35.4,159.17,8.69,5.06,11.7,16.76,1.86,0.92,3.42,7.14,109.18,4.13,,4.89,5.38,,99.01,1.57,298.91,0.0,0.0,32.69,,
2022-01-03 08:00:00,31.65,214.16,9.36,4.72,11.8,17.01,1.88,0.97,7.36,7.7,109.52,4.5,,5.01,5.55,,95.38,1.59,286.07,0.0,0.0,205.26,,
2022-01-03 09:00:00,41.18,239.8,9.23,4.83,11.83,16.54,2.17,1.14,26.22,8.26,111.49,5.24,,5.59,6.34,,82.35,1.93,287.29,0.0,0.0,359.6,,
2022-01-03 10:00:00,44.8,247.46,9.17,5.55,12.58,16.54,3.32,1.08,48.38,8.45,113.18,4.14,,5.82,6.56,,71.14,1.54,269.49,0.0,0.0,462.12,,
2022-01-03 11:00:00,44.36,223.43,7.71,5.43,11.41,14.98,3.37,1.06,62.23,8.24,113.63,4.42,,5.55,6.37,,61.22,2.32,279.59,0.0,0.0,505.53,,
2022-01-03 12:00:00,42.72,206.73,7.48,5.7,11.54,14.72,3.3,0.95,55.9,7.9,110.06,3.92,,4.91,5.61,,52.35,2.16,274.83,0.0,0.0,476.88,,
2022-01-03 13:00:00,39.32,178.64,8.81,5.03,11.75,15.76,3.28,0.94,39.99,7.44,105.46,3.76,,4.56,5.29,,41.71,2.26,279.1,0.0,0.0,376.43,,
2022-01-03 14:00:00,41.76,168.4,7.86,5.91,12.04,14.0,3.48,0.87,34.26,7.01,105.65,3.7,,4.72,5.53,,38.49,2.08,280.91,0.0,0.0,232.83,,
2022-01-03 15:00:00,37.38,169.81,8.76,6.06,12.84,4.76,3.55,0.88,30.2,6.8,106.98,3.59,,4.43,4.98,,38.83,1.94,277.02,0.0,0.0,104.78,,
2022-01-03 16:00:00,34.38,151.81,9.17,5.75,12.8,4.66,3.58,0.85,25.01,6.49,107.34,3.65,,4.73,5.37,,43.9,1.27,277.14,0.0,0.0,39.06,,
2022-01-03 17:00:00,26.75,137.64,9.74,6.09,13.57,4.61,3.66,0.92,18.11,6.19,106.12,3.47,,4.26,4.85,,50.06,1.1,271.83,0.0,0.0,5.0,,
2022-01-03 18:00:00,23.53,135.81,8.16,6.04,12.4,4.71,3.57,0.92,18.35,6.5,110.29,3.98,,4.51,5.41,,55.63,1.32,275.5,0.0,0.0,,,
2022-01-03 19:00:00,22.84,158.1,7.66,6.1,12.11,4.28,3.56,1.03,15.7,6.92,111.07,3.91,,4.61,5.64,,65.1,1.16,273.58,0.0,0.0,,,
2022-01-03 20:00:00,23.08,193.32,8.68,6.46,13.22,4.64,3.66,1.0,12.08,7.16,116.32,4.52,,4.34,5.4,,71.05,0.76,302.74,0.0,0.0,,,
2022-01-03 21:00:00,23.35,208.32,7.07,5.4,10.93,4.89,3.58,1.1,9.65,7.6,114.92,4.45,,4.57,5.68,,74.58,1.09,239.24,0.0,0.0,,,
2022-01-03 22:00:00,37.39,208.76,8.0,7.09,13.43,4.42,3.49,1.07,1.79,7.71,122.02,4.59,,4.51,5.58,,82.12,1.14,245.73,0.0,0.0,,,
2022-01-03 23:00:00,36.42,204.13,7.69,6.57,12.63,4.83,3.83,1.15,1.22,7.92,122.34,4.07,,4.24,5.18,,83.98,1.28,276.34,0.0,0.0,,,
2022-01-04 00:00:00,39.38,195.44,8.54,7.0,13.71,5.21,2.5,1.06,1.27,7.99,122.24,3.91,,4.58,5.64,,90.34,0.79,200.3,0.0,0.0,,,
2022-01-04 01:00:00,36.16,190.3,7.72,6.53,12.62,5.1,2.62,1.12,1.44,8.04,123.59,4.22,,4.24,5.18,,92.58,0.58,163.3,0.0,0.0,,,
2022-01-04 02:00:00,41.44,207.23,8.72,6.5,13.3,5.7,2.59,1.08,0.95,8.22,123.2,4.18,,4.37,5.4,,94.98,0.56,152.81,0.0,0.0,,,
2022-01-04 03:00:00,38.63,211.09,8.34,5.65,12.09,5.99,2.57,1.13,1.11,8.33,124.28,4.39,,4.27,5.21,,98.08,0.98,298.19,0.0,0.0,,,
2022-01-04 04:00:00,39.38,210.44,7.96,5.3,11.44,6.1,2.49,1.07,2.74,8.41,123.31,4.62,,4.43,5.39,,95.22,1.2,306.7,0.0,0.0,,,
2022-01-04 05:00:00,44.89,205.89,8.59,5.16,11.73,5.94,2.48,1.1,2.58,8.49,122.36,4.44,,4.7,5.55,,94.72,0.64,256.95,0.0,0.0,,,
2022-01-04 06:00:00,38.23,201.98,8.03,4.96,11.13,5.72,2.42,1.05,1.34,8.59,122.76,4.84,,4.87,5.51,,98.27,0.87,224.26,0.0,0.0,,,
2022-01-04 07:00:00,39.74,195.64,8.48,5.33,11.84,5.99,2.38,1.12,1.88,8.76,121.56,4.82,,5.39,5.91,,99.13,0.89,208.42,0.0,0.0,25.16,,
2022-01-04 08:00:00,46.68,208.58,7.64,5.38,11.3,5.68,2.45,1.16,3.09,9.1,121.54,5.04,,5.78,6.34,,98.96,0.72,224.65,0.0,0.0,100.9,,
2022-01-04 09:00:00,44.14,260.3,8.41,5.68,12.18,5.19,2.79,1.38,10.98,10.02,123.37,4.99,,5.91,6.49,,86.32,1.23,250.1,0.0,0.0,285.37,,
2022-01-04 10:00:00,52.74,270.74,8.57,6.56,13.27,4.87,3.73,1.23,37.01,10.51,126.52,4.46,,6.26,6.84,,71.28,1.76,285.97,0.0,0.0,447.95,,
2022-01-04 11:00:00,54.02,258.18,7.73,6.23,12.3,5.12,3.62,1.08,62.75,10.3,124.13,4.43,,5.75,6.24,,53.54,1.4,309.86,0.0,0.0,489.72,,
2022-01-04 12:00:00,55.87,212.1,8.06,6.03,12.32,5.27,3.22,0.72,67.76,7.74,86.32,3.9,,4.85,5.61,,44.28,0.92,246.22,0.0,0.0,444.24,,
2022-01-04 13:00:00,56.01,164.89,7.9,5.87,12.02,4.92,3.4,0.53,44.7,4.26,34.91,2.44,,2.58,3.54,,36.08,1.36,283.86,0.0,0.0,396.3,,
2022-01-04 14:00:00,76.53,135.08,7.85,6.67,12.86,5.42,2.79,0.7,37.92,3.76,21.23,2.16,,1.86,2.71,,39.56,1.18,159.16,0.0,0.0,246.23,,
2022-01-04 15:00:00,86.23,108.57,7.62,6.44,12.45,5.04,2.96,0.72,32.3,3.89,19.96,2.32,,1.7,2.36,,41.23,1.3,140.3,0.0,0.0,128.55,,
2022-01-04 16:00:00,88.68,102.25,7.53,7.62,13.67,4.12,2.6,0.82,27.71,3.94,25.79,2.11,,1.51,2.12,,55.09,1.41,109.5,0.0,0.0,46.27,,
2022-01-04 17:00:00,68.62,123.73,9.81,12.98,21.16,2.45,2.68,1.14,12.88,5.67,33.44,2.65,,2.06,3.22,,62.83,1.13,101.54,0.0,0.0,5.45,,
2022-01-04 18:00:00,65.17,177.38,8.64,14.04,21.48,6.28,2.84,1.17,5.74,7.87,48.98,3.6,,2.86,4.72,,66.84,1.18,109.12,0.0,0.0,,,
2022-01-04 19:00:00,61.27,203.72,13.2,15.91,26.77,6.04,2.85,1.4,5.98,8.47,55.23,3.5,,3.02,4.69,,70.21,0.98,122.56,0.0,0.0,,,
2022-01-04 20:00:00,65.4,217.56,10.84,11.02,19.74,7.71,2.84,1.18,2.81,8.44,68.4,3.51,,2.91,4.2,,73.38,0.85,191.01,0.0,0.0,,,
2022-01-04 21:00:00,50.49,218.2,8.71,8.49,15.47,8.68,3.05,1.2,1.77,7.98,83.12,3.75,,3.26,4.5,,83.13,0.77,288.06,0.0,0.0,,,
2022-01-04 22:00:00,49.54,224.09,10.37,11.06,19.45,8.26,3.22,1.34,1.87,8.91,85.58,3.96,,3.57,4.91,,89.54,0.76,229.95,0.0,0.0,,,
2022-01-04 23:00:00,53.54,217.13,22.25,13.75,30.83,9.27,3.25,1.32,1.37,9.09,94.65,4.33,,4.0,5.52,,90.27,1.07,102.75,0.0,0.0,,,
2022-01-05 00:00:00,53.83,214.98,10.09,11.69,19.94,9.41,2.44,1.2,1.58,9.3,98.06,4.28,,3.94,5.4,,94.18,1.16,229.99,0.0,0.0,,,
2022-01-05 01:00:00,52.1,209.07,10.88,11.51,20.31,7.87,2.49,1.3,1.68,9.06,109.99,4.25,,3.97,5.18,,99.13,0.92,297.33,0.0,0.0,,,
2022-01-05 02:00:00,45.7,131.94,8.73,7.84,14.77,9.68,2.69,1.2,1.06,9.18,114.6,4.32,,3.94,5.05,,99.13,1.1,280.58,0.0,0.0,,,
2022-01-05 03:00:00,47.03,180.83,8.55,7.13,13.86,9.95,2.7,1.25,1.46,9.25,113.46,4.32,,4.21,5.37,,99.13,0.9,114.1,0.0,0.0,,,
2022-01-05 04:00:00,49.38,160.24,7.82,6.65,12.82,10.0,2.88,1.14,1.08,9.29,114.86,4.38,,4.34,5.34,,98.97,1.12,53.14,0.0,0.0,,,
2022-01-05 05:00:00,45.9,244.98,9.36,9.49,17.02,9.44,2.88,1.27,1.52,9.39,126.61,5.08,,5.81,6.03,,97.02,1.33,100.44,0.0,0.0,,,
2022-01-05 06:00:00,55.48,299.99,9.14,7.94,15.16,9.78,3.08,1.26,0.87,10.04,129.06,6.06,,8.51,8.24,,95.35,1.15,164.73,0.0,0.0,,,
2022-01-05 07:00:00,53.99,156.05,10.01,8.85,16.77,9.2,3.18,1.4,1.94,10.57,128.07,6.44,,9.37,8.74,,97.43,0.92,125.33,0.0,0.0,3.56,,
2022-01-05 08:00:00,53.53,188.99,9.0,12.7,20.29,8.06,3.3,1.43,2.18,11.57,133.42,6.86,,10.05,9.73,,96.97,0.9,219.58,0.0,0.0,13.59,,
2022-01-05 09:00:00,52.48,206.64,9.19,9.64,17.07,8.92,3.47,1.62,1.45,12.5,136.93,7.19,,9.67,9.32,,99.13,1.08,223.35,0.0,0.0,43.4,,
2022-01-05 10:00:00,66.25,249.34,9.99,10.3,18.35,9.45,3.54,1.6,1.26,14.68,132.17,8.26,,11.97,11.42,,99.13,0.77,130.11,0.0,0.0,40.39,,
2022-01-05 11:00:00,68.64,231.56,9.15,9.37,16.74,8.59,3.67,1.74,1.79,14.64,138.79,7.91,,12.17,12.04,,99.13,0.76,272.4,0.0,0.0,64.64,,
2022-01-05 12:00:00,68.22,259.6,9.09,7.46,14.61,10.04,3.78,1.55,3.27,15.46,141.03,8.39,,12.73,12.53,,99.13,1.82,66.04,0.0,0.0,81.41,,
2022-01-05 13:00:00,68.85,195.68,7.92,6.22,12.42,10.44,3.74,1.52,11.71,14.85,144.87,7.72,,11.49,11.2,,99.13,2.96,66.24,0.0,0.0,80.64,,
2022-01-05 14:00:00,64.19,112.01,7.53,5.98,11.88,10.43,3.92,1.38,23.88,14.3,148.08,7.6,,11.02,10.67,,99.13,2.98,60.0,0.0,0.0,62.86,,
2022-01-05 15:00:00,52.4,76.85,8.67,5.94,12.64,10.64,3.75,1.3,25.85,12.85,144.04,7.32,,7.94,10.44,,98.45,3.04,62.89,0.0,0.0,47.94,,
2022-01-05 16:00:00,48.41,69.17,8.86,5.26,12.03,10.8,3.87,1.22,23.6,12.04,144.65,7.02,,10.27,9.92,,94.21,2.61,103.49,0.0,0.0,20.13,,
2022-01-05 17:00:00,,,8.45,5.04,11.5,10.24,3.88,1.12,22.64,11.12,142.23,6.82,,9.62,9.32,,95.9,2.5,129.01,0.0,0.0,4.68,,
2022-01-05 18:00:00,32.24,44.22,8.38,5.25,11.69,10.29,3.9,1.1,20.54,10.37,136.36,6.62,,8.9,8.84,,98.01,2.04,108.76,0.0,0.0,,,
2022-01-05 19:00:00,35.32,43.24,9.4,4.99,12.12,10.7,4.02,1.1,15.16,9.88,131.91,6.23,,8.12,8.19,,98.98,2.01,101.58,0.0,0.0,,,
2022-01-05 20:00:00,33.25,46.88,9.71,5.12,12.48,10.72,3.96,1.06,12.16,9.61,134.62,6.2,,7.9,7.98,,99.13,2.01,107.51,0.0,0.0,0.02,,
2022-01-05 21:00:00,38.52,54.14,9.72,4.7,12.04,10.73,3.97,1.08,16.84,9.3,135.71,6.06,,7.63,7.68,,99.13,1.69,125.94,0.0,0.0,0.01,,
2022-01-05 22:00:00,34.21,58.86,8.48,4.51,10.94,10.8,4.0,1.01,14.76,9.09,133.74,5.97,,7.03,7.1,,99.13,1.22,174.62,0.0,0.0,,,
2022-01-05 23:00:00,32.2,54.3,7.88,4.7,10.73,10.71,4.11,1.02,13.39,8.99,133.56,5.43,,6.69,6.77,,99.13,1.21,277.82,0.0,0.0,,,
2022-01-06 00:00:00,31.2,59.89,9.06,4.94,11.83,11.9,1.73,0.96,5.46,8.87,136.88,5.64,,6.71,6.78,,99.13,0.74,52.93,0.0,0.0,,,
2022-01-06 01:00:00,30.67,53.12,8.59,5.96,12.62,12.36,1.24,0.95,2.24,8.87,136.73,4.71,,6.68,6.84,,99.13,0.83,195.03,0.0,0.0,,,
2022-01-06 02:00:00,33.11,49.58,8.67,7.48,14.33,13.24,1.08,0.86,3.99,8.87,134.56,4.79,,6.41,6.61,,99.13,1.05,47.02,0.0,0.0,,,
2022-01-06 03:00:00,39.92,54.73,8.21,8.95,15.61,14.8,0.84,0.84,3.27,8.74,131.96,4.77,,6.33,6.59,,99.13,1.01,64.89,0.0,0.0,,,
2022-01-06 04:00:00,38.84,45.12,8.78,11.33,18.62,15.73,0.55,0.77,1.42,8.46,128.72,4.74,,6.17,6.5,,99.13,1.01,139.14,0.0,0.0,,,
2022-01-06 05:00:00,31.23,32.61,8.71,13.44,20.88,16.62,0.31,0.76,4.62,8.12,125.95,4.71,,6.47,6.96,,99.13,1.52,74.92,0.0,0.0,,,
2022-01-06 06:00:00,29.45,30.06,8.52,15.32,22.8,17.48,0.24,0.76,9.27,7.99,124.48,4.71,,6.15,6.67,,99.13,2.11,94.27,0.0,0.0,,,
2022-01-06 07:00:00,40.32,51.47,8.62,15.22,22.76,16.97,0.51,0.87,10.97,8.11,123.18,4.67,,5.95,6.52,,99.13,1.92,82.51,0.0,0.0,7.41,,
2022-01-06 08:00:00,38.89,65.86,8.04,9.47,16.07,13.87,1.68,0.97,12.29,8.08,119.3,4.21,,5.33,5.75,,99.13,2.15,83.51,0.0,0.0,58.03,,
2022-01-06 09:00:00,34.99,89.25,7.71,6.66,12.76,12.17,2.0,1.07,12.23,8.2,121.35,4.16,,5.04,5.43,,99.13,2.22,97.94,0.0,0.0,179.7,,
2022-01-06 10:00:00,35.18,85.43,8.2,5.88,12.24,11.15,2.28,0.98,18.77,8.27,125.02,4.21,,5.27,5.76,,99.05,2.58,101.82,0.0,0.0,350.28,,
2022-01-06 11:00:00,37.72,96.18,9.25,5.85,12.96,10.38,3.25,0.98,27.9,8.28,124.35,4.12,,5.15,5.62,,91.2,2.79,113.47,0.0,0.0,463.71,,
2022-01-06 12:00:00,40.25,83.26,9.47,5.29,12.5,9.85,3.37,0.67,32.18,6.77,95.56,3.48,,3.95,4.22,,84.42,2.88,120.35,0.0,0.0,436.46,,
2022-01-06 13:00:00,,,8.85,5.64,12.5,10.07,2.62,0.4,19.46,17.52,17.28,12.29,,14.15,,,78.84,3.0,120.87,0.0,0.0,301.58,,
2022-01-06 14:00:00,,20.0,10.7,5.3,15.22,10.58,2.0,0.53,19.17,5.22,23.02,10.83,,7.76,10.28,,81.17,2.66,128.9,0.0,0.0,124.39,,
2022-01-06 15:00:00,3.3,21.67,9.18,6.32,13.43,9.58,1.93,0.68,19.4,2.93,16.21,2.65,,1.53,2.91,,83.7,2.13,125.57,0.0,0.0,74.22,,
2022-01-06 16:00:00,29.63,86.68,8.16,6.69,13.11,10.18,2.0,0.6,16.17,2.79,22.76,2.17,,1.11,2.16,,87.08,1.69,113.18,0.0,0.0,20.85,,
2022-01-06 17:00:00,25.65,83.41,8.59,5.52,12.12,10.16,2.25,0.72,14.44,2.69,35.08,2.14,,1.22,2.18,,90.34,1.79,108.62,0.0,0.0,4.65,,
2022-01-06 18:00:00,24.91,118.45,9.32,5.01,12.1,10.33,2.62,0.65,12.99,2.59,43.34,2.08,,1.16,1.96,,93.62,1.73,109.09,0.0,0.0,,,
2022-01-06 19:00:00,64.39,144.42,7.79,5.38,11.41,9.91,2.68,0.78,9.85,3.02,51.04,2.04,,1.23,2.03,,96.62,1.62,97.72,0.0,0.0,,,
2022-01-06 20:00:00,42.76,140.48,9.33,4.88,11.95,10.43,2.87,0.7,7.7,3.2,59.46,2.37,,1.38,2.17,,97.98,1.51,125.46,0.0,0.0,,,
2022-01-06 21:00:00,51.09,130.8,8.33,4.65,11.01,10.1,2.83,0.76,6.85,3.45,65.41,2.33,,1.62,2.38,,99.13,1.55,120.45,0.0,0.0,,,
2022-01-06 22:00:00,56.2,123.54,9.03,4.36,11.17,10.52,2.93,0.73,15.48,3.48,70.14,2.38,,1.48,2.14,,99.13,2.26,124.69,0.0,0.0,,,
2022-01-06 23:00:00,41.58,116.59,8.54,5.02,11.54,10.12,3.18,0.76,19.43,3.57,73.81,2.47,,1.65,2.33,,99.13,2.41,121.3,0.0,0.0,,,
