Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 23:00:00,501.34,NA,83.76,72.53,105.11,NA,26.17,0.27,9.52,0.00,0.00,NA,NA,NA,NA,NA,75.17,0.09,127.98,0.00,0.00,4.20,763.28,NA
2019-01-02 00:00:00,434.67,NA,60.98,54.85,77.58,NA,25.42,0.40,10.06,0.00,0.00,NA,NA,NA,NA,NA,80.16,0.12,132.68,0.00,0.00,5.33,763.07,NA
2019-01-02 01:00:00,395.97,NA,78.51,56.29,92.39,NA,27.48,0.64,10.46,0.00,0.00,NA,NA,NA,NA,NA,80.04,0.18,129.82,0.00,0.00,4.22,763.15,NA
2019-01-02 02:00:00,398.05,NA,69.14,53.12,82.53,NA,24.36,0.59,10.33,0.00,0.00,NA,NA,NA,NA,NA,83.35,0.06,136.65,0.00,0.00,6.47,763.05,NA
2019-01-02 03:00:00,384.48,NA,50.54,41.80,60.21,NA,17.91,0.73,11.14,0.00,0.00,NA,NA,NA,NA,NA,86.19,0.12,132.99,0.00,0.00,8.80,763.02,NA
2019-01-02 04:00:00,370.60,NA,51.08,39.46,61.19,NA,5.87,0.55,9.93,0.00,0.00,NA,NA,NA,NA,NA,89.12,0.11,130.90,0.00,0.00,10.43,763.15,NA
2019-01-02 05:00:00,370.11,NA,62.07,41.36,71.41,NA,NA,0.54,8.19,0.00,0.00,NA,NA,NA,NA,NA,89.32,0.09,104.88,0.00,0.00,9.85,763.60,NA
2019-01-02 06:00:00,375.26,NA,57.51,46.51,70.44,NA,NA,0.44,8.59,0.00,0.00,NA,NA,NA,NA,NA,87.94,0.11,114.62,0.00,0.00,10.92,764.10,NA
2019-01-02 07:00:00,399.88,NA,51.38,49.69,66.84,NA,NA,0.92,10.14,0.00,0.00,NA,NA,NA,NA,NA,78.26,0.51,108.20,0.00,0.00,23.73,764.57,NA
2019-01-02 08:00:00,476.54,NA,43.19,50.26,60.75,NA,NA,0.65,11.07,0.00,0.00,NA,NA,NA,NA,NA,71.61,0.43,111.47,0.00,0.00,87.88,765.00,NA
2019-01-02 09:00:00,505.86,NA,30.39,49.76,49.53,NA,NA,0.35,17.97,0.00,0.00,NA,NA,NA,NA,NA,61.68,0.86,110.67,0.00,0.00,252.75,764.55,NA
2019-01-02 10:00:00,437.84,NA,23.48,35.60,36.10,NA,NA,0.25,48.38,0.00,0.00,NA,NA,NA,NA,NA,54.17,0.91,107.66,0.00,0.00,396.08,763.12,NA
2019-01-02 11:00:00,397.73,NA,13.83,33.24,28.15,NA,NA,0.07,60.91,0.00,0.00,NA,NA,NA,NA,NA,46.89,0.30,114.03,0.00,0.00,309.55,762.28,NA
2019-01-02 12:00:00,343.58,NA,12.44,29.84,25.58,NA,NA,0.00,73.40,0.00,0.00,NA,NA,NA,NA,NA,44.09,0.51,113.73,0.00,0.00,219.85,761.38,NA
2019-01-02 13:00:00,310.92,NA,9.87,27.44,22.26,NA,NA,0.69,75.25,0.00,0.00,NA,NA,NA,NA,NA,41.42,0.22,135.82,0.00,0.00,212.42,760.38,NA
2019-01-02 14:00:00,289.24,NA,11.71,27.50,23.70,NA,NA,0.00,81.97,0.00,0.00,NA,NA,NA,NA,NA,40.83,0.11,193.76,0.00,0.00,154.53,759.80,NA
2019-01-02 15:00:00,254.48,NA,12.47,28.63,24.97,NA,NA,0.09,71.04,0.00,0.00,NA,NA,NA,NA,NA,43.71,0.54,108.45,0.00,0.00,108.02,759.87,NA
2019-01-02 16:00:00,249.16,NA,26.89,40.97,42.99,NA,55.97,NA,34.58,0.00,0.00,NA,NA,NA,NA,NA,48.14,0.37,124.36,0.00,0.00,61.83,760.60,NA
2019-01-02 17:00:00,278.57,NA,54.41,63.84,77.02,NA,34.95,NA,11.87,0.00,0.00,NA,NA,NA,NA,NA,57.87,0.10,154.32,0.00,0.00,18.40,761.78,NA
2019-01-02 18:00:00,289.66,NA,82.35,71.21,103.28,NA,9.15,1.78,10.47,0.00,0.00,NA,NA,NA,NA,NA,69.26,0.12,149.07,0.00,0.00,9.15,762.83,NA
2019-01-02 19:00:00,337.25,NA,235.18,114.70,248.59,NA,14.79,1.80,10.11,0.00,0.00,NA,NA,NA,NA,NA,76.81,0.10,153.74,0.00,0.00,7.70,763.75,NA
2019-01-02 20:00:00,419.22,NA,324.48,148.00,337.61,NA,23.84,1.82,10.53,0.00,0.00,NA,NA,NA,NA,NA,82.67,0.11,138.35,0.00,0.00,7.53,764.40,NA
2019-01-02 21:00:00,506.21,NA,286.54,153.46,310.04,NA,32.61,1.81,10.96,0.00,0.00,NA,NA,NA,NA,NA,84.13,0.11,157.98,0.00,0.00,6.62,764.65,NA
2019-01-02 22:00:00,636.39,NA,424.13,176.68,432.52,NA,37.65,1.81,10.57,0.00,0.00,NA,NA,NA,NA,NA,87.22,0.12,153.24,0.00,0.00,8.47,764.62,NA
2019-01-02 23:00:00,694.75,NA,459.44,189.56,462.80,NA,33.49,1.82,10.36,0.00,0.00,NA,NA,NA,NA,NA,89.23,0.11,132.06,0.00,0.00,8.35,764.60,NA
2019-01-03 00:00:00,685.67,NA,468.98,209.75,476.87,NA,28.58,1.77,10.41,0.00,0.00,NA,NA,NA,NA,NA,91.09,0.11,141.32,0.00,0.00,8.88,764.78,NA
2019-01-03 01:00:00,698.53,NA,387.83,175.06,402.57,NA,19.13,1.80,10.67,0.00,0.00,NA,NA,NA,NA,NA,91.81,0.11,147.60,0.00,0.00,8.15,765.12,NA
2019-01-03 02:00:00,652.49,NA,223.55,133.05,248.86,NA,13.05,1.80,10.43,0.00,0.00,NA,NA,NA,NA,NA,92.23,0.09,137.99,0.00,0.00,8.97,765.18,NA
2019-01-03 03:00:00,628.76,NA,84.50,66.38,102.48,NA,3.00,1.76,9.89,0.00,0.00,NA,NA,NA,NA,NA,91.67,0.08,170.70,0.00,0.00,7.78,765.07,NA
2019-01-03 04:00:00,553.13,NA,146.90,60.67,149.54,NA,NA,1.80,10.11,0.00,0.00,NA,NA,NA,NA,NA,93.06,0.07,134.49,0.00,0.00,9.27,765.00,NA
2019-01-03 05:00:00,520.07,NA,72.23,62.66,90.69,NA,NA,1.81,11.28,0.00,0.00,NA,NA,NA,NA,NA,93.42,0.07,216.00,0.00,0.00,7.57,765.43,NA
2019-01-03 06:00:00,499.12,NA,71.46,43.76,80.19,NA,NA,1.79,10.17,0.00,0.00,NA,NA,NA,NA,NA,93.69,0.06,158.66,0.00,0.00,11.80,765.88,NA
2019-01-03 07:00:00,489.48,NA,66.18,50.77,79.63,NA,NA,1.77,10.01,0.00,0.00,NA,NA,NA,NA,NA,94.96,0.19,290.02,0.00,0.00,14.55,766.52,NA
2019-01-03 08:00:00,461.81,NA,38.44,37.10,50.23,NA,NA,1.83,8.72,0.00,0.00,NA,NA,NA,NA,NA,95.17,0.18,265.33,0.00,0.00,54.85,766.60,NA
2019-01-03 09:00:00,413.04,NA,38.45,35.69,49.50,NA,NA,1.80,8.93,0.00,0.00,NA,NA,NA,NA,NA,93.67,0.29,285.00,0.00,0.00,177.42,767.10,NA
2019-01-03 10:00:00,314.72,NA,33.86,35.95,45.95,NA,3.93,1.78,11.08,0.00,0.00,NA,NA,NA,NA,NA,83.56,0.60,297.25,0.00,0.00,356.80,766.30,NA
2019-01-03 11:00:00,NA,NA,29.68,40.02,44.74,NA,25.23,1.78,12.67,0.00,0.00,NA,NA,NA,NA,NA,77.24,0.71,304.74,0.00,0.00,310.52,765.08,NA
2019-01-03 12:00:00,10.65,NA,17.95,30.40,30.15,NA,40.20,1.78,19.71,0.00,0.00,NA,NA,NA,NA,NA,70.76,0.75,298.75,0.00,0.00,236.65,764.57,NA
2019-01-03 13:00:00,194.90,NA,12.81,23.98,22.81,NA,14.77,1.78,43.48,0.00,0.00,NA,NA,NA,NA,NA,57.03,0.67,299.43,0.00,0.00,214.30,763.25,NA
2019-01-03 14:00:00,207.31,NA,8.24,19.91,17.02,NA,11.37,1.80,76.62,0.00,0.00,NA,NA,NA,NA,NA,52.93,0.86,306.08,0.00,0.00,164.20,762.23,NA
2019-01-03 15:00:00,159.47,NA,9.28,21.79,18.84,NA,14.62,1.79,85.04,0.00,0.00,NA,NA,NA,NA,NA,50.90,0.70,304.98,0.00,0.00,102.85,761.95,NA
2019-01-03 16:00:00,138.23,NA,10.59,21.50,19.67,NA,NA,1.75,86.19,0.00,0.00,NA,NA,NA,NA,NA,48.89,0.70,300.91,0.00,0.00,58.12,762.20,NA
2019-01-03 17:00:00,134.72,NA,16.91,33.27,30.96,NA,NA,1.81,36.36,0.00,0.00,NA,NA,NA,NA,NA,57.99,0.18,272.65,0.05,0.20,18.45,762.90,NA
2019-01-03 18:00:00,145.04,NA,14.85,38.46,32.02,NA,NA,1.80,26.45,0.00,0.00,NA,NA,NA,NA,NA,68.65,0.13,276.72,0.00,0.00,7.73,764.00,NA
2019-01-03 19:00:00,169.70,NA,16.96,40.57,34.82,NA,113.76,1.79,16.32,0.00,0.00,NA,NA,NA,NA,NA,75.10,0.06,199.01,0.00,0.00,5.33,764.68,NA
2019-01-03 20:00:00,196.08,NA,14.28,35.88,30.22,NA,18.05,1.80,27.97,0.00,0.00,NA,NA,NA,NA,NA,74.63,0.42,293.04,0.00,0.00,2.92,765.02,NA
2019-01-03 21:00:00,221.65,NA,12.49,31.35,26.41,NA,31.78,1.79,21.99,0.00,0.00,NA,NA,NA,NA,NA,79.78,0.23,290.36,0.00,0.00,6.90,765.10,NA
2019-01-03 22:00:00,230.38,NA,10.36,26.52,22.18,NA,34.79,1.81,19.01,0.00,0.00,NA,NA,NA,NA,NA,83.90,0.28,310.27,0.00,0.00,6.25,765.23,NA
2019-01-03 23:00:00,224.41,NA,9.71,24.66,20.68,NA,31.91,1.79,18.64,0.00,0.00,NA,NA,NA,NA,NA,86.92,0.34,305.72,0.00,0.00,3.78,765.02,NA
2019-01-04 00:00:00,213.80,NA,10.05,23.66,20.42,NA,27.78,1.78,17.70,0.00,0.00,NA,NA,NA,NA,NA,88.09,0.23,315.91,0.00,0.00,6.70,764.95,NA
2019-01-04 01:00:00,214.02,NA,8.85,20.92,18.03,NA,22.18,1.78,14.42,0.00,0.00,NA,NA,NA,NA,NA,90.54,0.13,300.50,0.00,0.00,5.65,765.00,NA
2019-01-04 02:00:00,207.86,NA,9.04,21.01,18.24,NA,19.67,1.79,12.03,0.00,0.00,NA,NA,NA,NA,NA,93.14,0.24,303.74,0.00,0.00,5.50,764.98,NA
2019-01-04 03:00:00,200.54,NA,9.96,19.81,18.18,NA,15.90,1.80,16.37,0.00,0.00,NA,NA,NA,NA,NA,94.86,0.51,306.46,0.00,0.00,7.87,764.30,NA
2019-01-04 04:00:00,168.28,NA,10.97,19.09,18.74,NA,10.95,1.78,14.28,0.00,0.00,NA,NA,NA,NA,NA,95.14,0.41,290.16,0.00,0.00,11.55,764.32,NA
2019-01-04 05:00:00,148.05,NA,13.27,21.64,21.95,NA,8.35,1.78,12.24,0.00,0.00,NA,NA,NA,NA,NA,95.17,0.31,274.86,0.00,0.00,12.47,764.65,NA
2019-01-04 06:00:00,132.67,NA,8.48,17.53,15.96,NA,6.11,1.79,15.32,0.00,0.00,NA,NA,NA,NA,NA,95.18,0.41,312.20,0.00,0.00,10.65,764.55,NA
2019-01-04 07:00:00,117.56,NA,13.32,20.35,21.32,NA,4.47,1.77,13.33,0.00,0.00,NA,NA,NA,NA,NA,95.18,0.27,277.95,0.00,0.00,18.57,764.90,NA
2019-01-04 08:00:00,118.13,NA,15.64,23.69,24.91,NA,3.26,1.80,12.20,0.00,0.00,NA,NA,NA,NA,NA,95.18,0.30,304.94,0.00,0.00,62.00,765.50,NA
2019-01-04 09:00:00,128.11,NA,24.42,27.25,33.84,NA,3.54,1.80,12.69,0.00,0.00,NA,NA,NA,NA,NA,91.94,0.34,310.74,0.00,0.00,203.32,765.55,NA
2019-01-04 10:00:00,136.53,NA,23.81,31.11,35.37,NA,5.33,1.81,18.07,0.00,0.00,NA,NA,NA,NA,NA,80.14,0.37,307.43,0.00,0.00,304.20,764.50,NA
2019-01-04 11:00:00,142.72,NA,28.13,33.80,40.23,NA,10.95,1.78,17.54,0.00,0.00,NA,NA,NA,NA,NA,75.10,0.43,293.60,0.00,0.00,238.78,764.00,NA
2019-01-04 12:00:00,140.27,NA,20.71,35.43,35.13,NA,NA,1.81,33.07,0.00,0.00,NA,NA,NA,NA,NA,63.12,0.43,319.52,0.00,0.00,292.50,762.68,NA
2019-01-04 13:00:00,141.73,NA,17.37,30.38,29.82,NA,NA,1.84,50.94,0.00,0.00,NA,NA,NA,NA,NA,53.59,0.54,188.33,0.00,0.00,261.88,761.05,NA
2019-01-04 14:00:00,136.80,NA,16.96,34.18,31.48,NA,NA,1.78,23.23,0.00,0.00,NA,NA,NA,NA,NA,52.71,0.35,91.08,0.00,0.00,186.65,760.45,NA
2019-01-04 15:00:00,133.96,NA,17.69,35.60,32.81,NA,NA,1.80,15.74,0.00,0.00,NA,NA,NA,NA,NA,55.63,0.25,268.44,0.00,0.00,94.50,760.23,NA
2019-01-04 16:00:00,137.88,NA,17.32,39.00,34.28,NA,NA,1.77,10.14,0.00,0.00,NA,NA,NA,NA,NA,62.59,0.20,335.16,0.00,0.00,49.35,760.72,NA
2019-01-04 17:00:00,109.43,NA,28.59,39.95,43.82,NA,13.61,1.53,3.14,0.00,0.00,NA,NA,NA,NA,NA,72.07,0.07,185.19,0.00,0.00,18.83,761.30,NA
2019-01-04 18:00:00,159.97,NA,48.49,39.54,59.56,NA,14.98,1.32,3.57,0.00,0.00,NA,NA,NA,NA,NA,79.66,0.11,121.76,0.00,0.00,5.80,762.08,NA
2019-01-04 19:00:00,185.20,NA,148.58,70.63,156.09,NA,15.12,1.27,NA,0.00,0.00,NA,NA,NA,NA,NA,82.96,0.10,158.04,0.00,0.00,5.00,762.73,NA
2019-01-04 20:00:00,210.98,NA,240.07,114.33,252.31,NA,14.78,1.32,1.81,0.00,0.00,NA,NA,NA,NA,NA,82.25,0.08,126.89,0.00,0.00,4.58,763.15,NA
2019-01-04 21:00:00,273.40,NA,274.78,124.61,285.53,NA,14.50,1.29,0.37,0.00,0.00,NA,NA,NA,NA,NA,86.39,0.06,135.10,0.00,0.00,6.97,763.70,NA
2019-01-04 22:00:00,309.35,NA,274.95,130.57,288.78,NA,14.60,1.31,9.08,0.00,0.00,NA,NA,NA,NA,NA,86.55,0.21,123.20,0.00,0.00,5.42,764.53,NA
2019-01-04 23:00:00,319.63,NA,284.40,128.63,295.34,NA,15.08,1.32,3.52,0.00,0.00,NA,NA,NA,NA,NA,85.19,0.13,181.39,0.00,0.00,4.70,763.95,NA
2019-01-05 00:00:00,315.46,NA,242.28,125.67,260.01,NA,14.70,1.29,3.23,0.00,0.00,NA,NA,NA,NA,NA,89.06,0.15,155.52,0.00,0.00,7.10,763.17,NA
2019-01-05 01:00:00,327.15,NA,160.55,103.25,182.75,NA,15.43,1.30,0.57,0.00,0.00,NA,NA,NA,NA,NA,84.80,0.41,101.37,0.00,0.00,5.45,763.25,NA
2019-01-05 02:00:00,310.60,NA,65.07,64.23,85.77,NA,14.80,1.29,1.67,0.00,0.00,NA,NA,NA,NA,NA,83.41,0.62,99.97,0.00,0.00,2.70,762.78,NA
2019-01-05 03:00:00,296.48,NA,38.81,49.98,57.26,NA,14.45,1.26,0.92,0.00,0.00,NA,NA,NA,NA,NA,85.24,0.57,106.90,0.00,0.00,5.80,762.45,NA
2019-01-05 04:00:00,280.07,NA,27.43,34.11,39.84,NA,15.05,1.30,NA,0.00,0.00,NA,NA,NA,NA,NA,90.67,0.10,154.51,0.00,0.00,10.78,762.55,NA
2019-01-05 05:00:00,276.36,NA,21.36,33.54,34.68,NA,15.20,1.29,2.80,0.00,0.00,NA,NA,NA,NA,NA,87.80,0.39,106.18,0.00,0.00,3.28,762.65,NA
2019-01-05 06:00:00,254.34,NA,15.64,28.14,27.26,NA,14.79,1.33,15.23,0.00,0.00,NA,NA,NA,NA,NA,85.36,0.68,100.99,0.00,0.00,4.20,762.78,NA
2019-01-05 07:00:00,225.34,NA,17.49,27.49,28.40,NA,15.00,1.29,39.01,0.00,0.00,NA,NA,NA,NA,NA,85.54,0.86,103.84,0.00,0.00,25.80,763.30,NA
2019-01-05 08:00:00,199.94,NA,22.62,30.16,33.91,NA,14.68,1.31,13.38,0.00,0.00,NA,NA,NA,NA,NA,84.57,0.76,105.93,0.00,0.00,92.33,763.70,NA
2019-01-05 09:00:00,202.33,NA,23.89,32.02,35.91,NA,15.39,1.29,6.78,0.00,0.00,NA,NA,NA,NA,NA,76.85,0.25,79.49,0.00,0.00,239.78,763.43,NA
2019-01-05 10:00:00,212.53,NA,22.87,34.04,36.14,NA,14.77,1.31,17.18,0.00,0.00,NA,NA,NA,NA,NA,67.15,0.28,119.40,0.00,0.00,386.50,762.40,NA
2019-01-05 11:00:00,205.43,NA,17.17,32.52,30.78,NA,15.00,1.28,32.09,0.00,0.00,NA,NA,NA,NA,NA,56.83,0.23,72.30,0.00,0.00,308.48,761.70,NA
2019-01-05 12:00:00,181.47,NA,12.95,28.14,25.10,NA,14.97,1.29,26.78,0.00,0.00,NA,NA,NA,NA,NA,47.06,0.70,99.83,0.00,0.00,206.50,760.77,NA
2019-01-05 13:00:00,171.02,NA,11.35,24.55,21.94,NA,15.15,1.30,52.83,0.00,0.00,NA,NA,NA,NA,NA,41.68,1.21,88.41,0.00,0.00,201.95,759.43,NA
2019-01-05 14:00:00,157.94,NA,11.21,23.38,21.22,NA,15.07,1.28,58.46,0.00,0.00,NA,NA,NA,NA,NA,43.75,1.38,99.14,0.00,0.00,158.15,758.40,NA
2019-01-05 15:00:00,136.66,NA,12.02,25.11,22.77,NA,14.98,1.31,61.61,0.00,0.00,NA,NA,NA,NA,NA,46.40,1.33,105.58,0.00,0.00,112.25,758.07,NA
2019-01-05 16:00:00,123.33,NA,11.00,23.90,21.32,NA,14.69,1.32,50.14,0.00,0.00,NA,NA,NA,NA,NA,49.35,1.25,105.66,0.00,0.00,63.08,758.17,NA
2019-01-05 17:00:00,118.25,NA,13.92,33.95,28.92,NA,21.91,1.24,43.68,0.00,0.00,NA,NA,NA,NA,NA,54.30,0.74,107.89,0.00,0.00,20.52,758.60,NA
2019-01-05 18:00:00,121.70,NA,33.66,44.06,50.04,NA,46.49,1.20,13.66,0.00,0.00,NA,NA,NA,NA,NA,64.56,0.32,91.81,0.00,0.00,9.42,759.57,NA
2019-01-05 19:00:00,132.83,NA,58.47,66.06,81.44,NA,52.15,1.21,9.71,0.00,0.00,NA,NA,NA,NA,NA,61.95,0.62,104.24,0.00,0.00,3.82,760.40,NA
2019-01-05 20:00:00,136.65,NA,22.79,48.40,43.59,NA,51.94,1.18,18.15,0.00,0.00,NA,NA,NA,NA,NA,59.20,0.57,109.94,0.00,0.00,5.52,760.40,NA
2019-01-05 21:00:00,152.87,NA,18.68,40.60,36.22,NA,45.06,1.20,15.80,0.00,0.00,NA,NA,NA,NA,NA,61.26,0.66,100.02,0.00,0.00,5.48,760.60,NA
2019-01-05 22:00:00,156.06,NA,16.17,35.65,31.61,NA,49.57,1.23,33.84,0.00,0.00,NA,NA,NA,NA,NA,60.20,1.10,96.23,0.00,0.00,3.50,759.93,NA
2019-01-05 23:00:00,147.62,NA,10.29,29.81,23.84,NA,49.56,1.19,40.48,0.00,0.00,NA,NA,NA,NA,NA,62.75,1.25,98.67,0.00,0.00,5.20,759.52,NA
2019-01-06 00:00:00,142.97,NA,10.50,26.43,22.22,NA,43.26,1.18,49.45,0.00,0.00,NA,NA,NA,NA,NA,65.94,0.86,94.99,0.00,0.00,4.65,759.40,NA
2019-01-06 01:00:00,147.88,NA,11.31,26.40,22.88,NA,41.02,1.20,45.63,0.00,0.00,NA,NA,NA,NA,NA,69.42,0.78,99.00,0.00,0.00,5.95,759.40,NA
2019-01-06 02:00:00,155.92,NA,8.62,20.49,17.63,NA,35.77,1.16,59.44,0.00,0.00,NA,NA,NA,NA,NA,69.54,0.90,106.55,0.00,0.00,5.53,758.93,NA
2019-01-06 03:00:00,156.08,NA,8.67,21.53,18.21,NA,34.65,1.20,54.16,0.00,0.00,NA,NA,NA,NA,NA,71.81,0.80,200.27,0.00,0.00,5.60,759.00,NA
2019-01-06 04:00:00,160.74,NA,11.59,26.62,23.22,NA,32.54,1.20,23.60,0.00,0.00,NA,NA,NA,NA,NA,77.37,0.57,87.98,0.00,0.00,9.78,760.43,NA
2019-01-06 05:00:00,168.26,NA,8.64,20.56,17.68,NA,28.28,1.18,27.91,0.00,0.00,NA,NA,NA,NA,NA,81.47,0.59,18.40,0.05,0.20,6.52,761.18,NA
2019-01-06 06:00:00,153.90,NA,9.02,18.13,16.71,NA,27.03,1.19,29.55,0.00,0.00,NA,NA,NA,NA,NA,83.12,1.00,154.13,0.30,1.20,8.27,761.25,NA
2019-01-06 07:00:00,117.22,NA,9.36,20.21,17.94,NA,23.41,1.23,33.75,0.00,0.00,NA,NA,NA,NA,NA,89.27,0.83,231.42,0.00,0.00,15.45,762.28,NA
2019-01-06 08:00:00,96.02,NA,8.44,17.78,16.07,NA,21.41,1.19,29.45,0.00,0.00,NA,NA,NA,NA,NA,88.52,0.46,211.70,0.05,0.20,42.95,763.05,NA
2019-01-06 09:00:00,95.92,NA,23.77,33.05,36.35,NA,17.32,1.21,15.87,0.00,0.00,NA,NA,NA,NA,NA,90.32,0.72,72.42,0.20,0.80,90.18,762.78,NA
2019-01-06 10:00:00,94.48,NA,17.07,32.46,30.66,NA,16.94,1.18,30.61,0.00,0.00,NA,NA,NA,NA,NA,82.94,0.70,69.81,0.00,0.00,306.13,761.73,NA
2019-01-06 11:00:00,89.65,NA,16.74,33.82,31.11,NA,18.68,1.20,43.99,0.00,0.00,NA,NA,NA,NA,NA,70.60,0.76,95.92,0.00,0.00,294.80,760.30,NA
2019-01-06 12:00:00,84.43,NA,14.76,30.52,27.80,NA,22.10,1.19,52.51,0.00,0.00,NA,NA,NA,NA,NA,61.66,0.77,85.85,0.00,0.00,279.62,759.08,NA
2019-01-06 13:00:00,89.88,NA,15.50,35.13,30.80,NA,25.68,1.21,65.88,0.00,0.00,NA,NA,NA,NA,NA,56.25,0.56,81.05,0.00,0.00,262.25,758.20,NA
