Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-02 13:00:00,196.35,391.97,17.05,17.65,34.81,NA,NA,0.76,36.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 14:00:00,160.65,294.45,6.88,14.36,21.23,NA,NA,0.92,41.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 15:00:00,159.70,292.36,9.75,12.83,22.60,NA,NA,0.67,41.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 16:00:00,137.83,293.13,3.91,13.54,8.92,NA,NA,0.45,35.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 17:00:00,147.67,325.87,27.47,29.46,55.95,NA,NA,0.92,22.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 18:00:00,175.09,506.96,87.36,46.83,134.20,NA,NA,0.39,18.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 19:00:00,209.21,452.22,116.52,52.93,169.39,NA,NA,1.89,18.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 20:00:00,231.38,514.30,181.58,63.61,245.19,NA,NA,2.55,20.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 21:00:00,298.17,625.02,210.29,65.77,276.06,NA,NA,2.96,20.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 22:00:00,320.20,627.52,225.72,66.31,292.09,NA,NA,3.14,21.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-02 23:00:00,405.20,795.94,267.34,74.98,342.36,NA,NA,3.91,23.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 00:00:00,441.07,810.07,291.88,77.12,369.05,NA,NA,4.03,24.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 01:00:00,451.92,806.86,320.13,84.17,404.32,NA,NA,4.05,23.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 02:00:00,451.02,784.89,324.15,84.44,408.57,NA,NA,3.79,23.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 03:00:00,459.04,797.82,292.72,77.11,369.80,NA,NA,3.11,19.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 04:00:00,409.35,681.24,255.76,70.05,325.76,NA,NA,1.96,15.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 05:00:00,374.45,593.81,238.04,65.80,303.85,NA,NA,1.64,15.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 06:00:00,375.47,641.98,244.80,66.03,310.83,NA,NA,1.85,16.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 07:00:00,417.25,676.39,231.50,63.30,294.78,NA,NA,1.76,16.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 08:00:00,311.07,622.10,221.10,63.47,284.55,NA,NA,1.68,14.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 09:00:00,351.48,600.77,200.05,66.36,266.35,NA,NA,1.75,13.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 10:00:00,373.52,648.73,156.85,62.86,219.65,NA,NA,1.83,12.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 11:00:00,335.49,653.04,135.13,46.22,181.33,NA,NA,1.17,18.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 12:00:00,258.81,393.12,116.93,38.14,155.06,NA,NA,1.11,26.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 13:00:00,159.04,233.65,114.96,35.79,150.77,NA,NA,0.67,33.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 14:00:00,126.05,208.07,119.96,37.80,157.75,NA,NA,0.76,36.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 15:00:00,138.57,332.71,110.88,34.59,145.44,NA,NA,1.10,37.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 16:00:00,98.06,256.90,91.45,30.84,122.27,NA,NA,0.95,31.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 17:00:00,131.68,279.58,79.36,31.93,111.28,NA,NA,0.90,25.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 18:00:00,207.07,361.74,81.54,37.76,119.29,NA,NA,1.13,17.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 19:00:00,274.74,491.08,92.52,41.60,134.13,NA,NA,1.26,16.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 20:00:00,322.38,502.84,109.32,43.18,152.52,NA,NA,1.14,15.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 21:00:00,346.09,501.13,114.35,42.23,156.56,NA,NA,1.24,15.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 22:00:00,290.99,504.43,117.63,39.93,157.56,NA,NA,1.02,14.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-03 23:00:00,286.44,440.87,119.00,39.85,158.85,NA,NA,0.90,14.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 00:00:00,283.50,461.06,117.60,37.07,154.64,NA,NA,0.87,14.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 01:00:00,246.54,394.88,89.69,28.83,118.46,NA,NA,0.79,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 02:00:00,202.50,335.17,74.89,24.15,99.05,NA,NA,0.81,13.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 03:00:00,189.89,342.29,86.75,26.18,112.94,NA,NA,0.84,13.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 04:00:00,193.78,328.78,87.20,25.15,112.34,NA,NA,0.78,14.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 05:00:00,200.60,299.65,88.91,25.27,114.20,NA,NA,0.56,13.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 06:00:00,148.41,297.14,92.42,26.39,118.83,NA,NA,0.54,13.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 07:00:00,132.88,259.59,95.16,26.27,121.44,NA,NA,0.51,13.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 08:00:00,144.92,241.46,100.09,28.78,128.91,NA,NA,0.69,14.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 09:00:00,170.22,346.98,113.20,36.56,149.79,NA,NA,0.92,14.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 10:00:00,245.79,360.05,106.40,39.37,145.71,NA,NA,0.90,31.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 11:00:00,272.09,438.42,81.74,29.33,111.02,NA,NA,0.70,50.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 12:00:00,158.04,299.63,73.75,25.99,99.73,NA,NA,0.60,39.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 13:00:00,143.79,274.81,70.34,25.27,95.61,NA,NA,0.66,58.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 14:00:00,134.14,303.50,69.44,26.02,95.44,NA,NA,0.47,142.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 15:00:00,184.89,304.32,61.05,22.83,83.88,NA,NA,0.41,94.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 16:00:00,179.33,313.43,80.76,30.29,111.13,NA,NA,0.51,177.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 17:00:00,217.97,449.57,104.57,39.90,144.47,NA,NA,1.08,60.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 18:00:00,275.10,574.18,90.83,37.08,127.90,NA,NA,1.27,25.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 19:00:00,326.02,788.16,112.20,40.93,153.10,NA,NA,1.83,28.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 20:00:00,292.34,741.06,138.26,45.00,183.23,NA,NA,2.06,25.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 21:00:00,276.52,666.70,175.59,54.44,230.04,NA,NA,2.21,23.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 22:00:00,360.88,753.59,163.64,50.05,213.73,NA,NA,1.78,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-04 23:00:00,285.74,516.77,153.90,42.11,196.00,NA,NA,1.26,16.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 00:00:00,273.26,488.99,158.08,42.79,200.88,NA,NA,1.35,16.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 01:00:00,285.70,490.24,152.73,39.95,192.68,NA,NA,1.24,15.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 02:00:00,252.75,464.00,151.22,38.57,189.78,NA,NA,1.18,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 03:00:00,237.01,429.79,151.01,39.97,190.99,NA,NA,1.30,14.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 04:00:00,250.19,419.37,147.55,38.88,186.42,NA,NA,0.91,13.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 05:00:00,243.42,421.99,143.82,37.07,180.90,NA,NA,1.02,14.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 06:00:00,232.44,379.81,143.52,36.71,180.22,NA,NA,0.91,15.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 07:00:00,257.53,429.84,135.30,35.87,171.20,NA,NA,0.95,13.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 08:00:00,192.85,297.78,127.61,35.25,162.84,NA,NA,0.83,13.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 09:00:00,217.00,337.65,135.44,37.85,173.30,NA,NA,0.77,13.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 10:00:00,211.02,363.04,103.24,31.57,134.86,NA,NA,0.70,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 11:00:00,188.12,274.38,85.98,24.59,110.59,NA,NA,0.48,17.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 12:00:00,149.26,226.81,82.04,24.74,106.78,NA,NA,0.76,22.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 13:00:00,151.07,243.66,77.00,22.98,100.00,NA,NA,0.57,29.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 14:00:00,90.31,211.73,73.13,21.27,94.40,NA,NA,0.33,37.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 15:00:00,96.87,196.53,70.19,20.32,90.51,NA,NA,0.39,39.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 16:00:00,85.51,214.36,73.21,21.85,95.07,NA,NA,0.29,38.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 17:00:00,92.39,243.33,70.47,27.55,98.02,NA,NA,0.41,23.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 18:00:00,128.88,294.50,67.93,29.60,97.51,NA,NA,0.74,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 19:00:00,146.53,346.06,93.59,36.60,130.16,NA,NA,1.21,16.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 20:00:00,223.00,464.74,112.83,40.32,153.12,NA,NA,1.16,17.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 21:00:00,244.66,520.43,137.44,44.57,181.99,NA,NA,1.48,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 22:00:00,240.19,520.06,134.55,41.96,176.51,NA,NA,0.94,16.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-05 23:00:00,205.63,344.53,129.52,36.26,165.82,NA,NA,0.66,18.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 00:00:00,172.79,288.66,91.61,26.42,118.07,NA,NA,0.60,18.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 01:00:00,154.52,261.51,89.02,26.45,115.45,NA,NA,0.57,16.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 02:00:00,172.11,294.88,102.59,32.74,135.32,NA,NA,0.99,15.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 03:00:00,212.21,332.91,113.20,31.61,144.79,NA,NA,0.86,16.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 04:00:00,238.07,348.12,124.27,34.64,158.90,NA,NA,1.05,21.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 05:00:00,239.62,340.07,105.47,29.82,135.30,NA,NA,0.93,21.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 06:00:00,162.31,241.11,118.34,31.94,150.26,NA,NA,0.43,24.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 07:00:00,138.24,174.09,120.74,31.91,152.68,NA,NA,0.39,38.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 08:00:00,97.87,129.43,100.17,27.46,127.63,NA,NA,0.54,20.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 09:00:00,90.46,131.24,116.75,33.47,150.19,NA,NA,0.47,15.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 10:00:00,111.77,148.82,138.09,38.41,176.49,NA,NA,0.55,18.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 11:00:00,143.40,191.11,109.60,31.60,141.26,NA,NA,0.42,17.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 12:00:00,119.38,171.21,86.69,25.59,112.29,NA,NA,0.27,19.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 13:00:00,98.13,174.47,79.96,23.32,103.29,NA,NA,0.39,24.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 14:00:00,85.15,170.73,78.42,22.39,100.81,NA,NA,0.51,28.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 15:00:00,111.50,176.02,79.27,22.70,101.97,NA,NA,0.57,32.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 16:00:00,115.49,172.81,84.91,25.40,110.31,NA,NA,0.25,33.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 17:00:00,133.45,238.31,81.81,29.09,110.90,NA,NA,0.68,30.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 18:00:00,175.79,291.35,87.33,31.79,119.09,NA,NA,0.95,40.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 19:00:00,213.42,346.58,121.57,38.51,160.04,NA,NA,1.32,114.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 20:00:00,248.41,473.08,134.64,41.68,176.33,NA,NA,1.37,37.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 21:00:00,153.93,283.84,139.26,41.71,180.94,NA,NA,0.92,17.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 22:00:00,178.85,315.54,147.30,41.74,189.07,NA,NA,0.83,17.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-06 23:00:00,193.23,306.45,110.27,32.94,143.24,NA,NA,0.91,62.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-07 00:00:00,213.64,349.30,103.77,30.79,134.57,NA,NA,0.70,48.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
