Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 13:00:00,220.62,577.20,NA,NA,0.00,NA,5.53,1.84,11.11,15.84,65.18,9.25,NA,17.36,20.23,NA,NA,0.87,125.40,0.00,0.00,420.10,NA,NA
2021-01-01 14:00:00,177.38,422.73,NA,NA,0.00,NA,5.49,1.62,11.11,13.96,70.10,8.49,NA,15.36,13.58,NA,NA,0.87,125.45,0.00,0.00,343.84,NA,NA
2021-01-01 15:00:00,135.84,307.95,NA,NA,0.00,NA,10.50,1.43,9.77,11.90,73.16,7.70,NA,12.74,11.77,NA,NA,0.86,125.37,0.00,0.00,224.88,NA,NA
2021-01-01 16:00:00,98.02,224.48,NA,NA,0.00,NA,11.91,1.39,7.28,11.15,76.15,7.19,NA,11.52,14.81,NA,NA,0.84,125.12,0.00,0.00,73.78,NA,NA
2021-01-01 17:00:00,74.04,295.62,NA,NA,0.00,NA,10.88,1.29,4.68,10.32,77.71,6.74,NA,10.52,14.06,NA,NA,0.81,124.84,0.00,0.00,7.44,NA,NA
2021-01-01 18:00:00,79.48,314.31,NA,NA,0.00,NA,8.18,1.35,0.47,9.70,80.56,6.49,NA,9.38,10.03,11.52,72.32,0.79,124.68,0.00,0.00,NA,NA,NA
2021-01-01 19:00:00,92.99,441.74,NA,NA,0.00,NA,7.46,1.71,0.11,10.70,82.56,6.71,NA,9.15,13.76,12.72,79.75,0.79,124.62,0.00,0.00,NA,NA,NA
2021-01-01 20:00:00,131.24,635.31,NA,NA,0.00,NA,7.42,1.98,0.18,13.00,86.48,7.32,NA,9.68,15.17,10.71,84.15,0.78,124.59,0.00,0.00,NA,NA,NA
2021-01-01 21:00:00,167.64,784.90,NA,NA,0.00,NA,7.27,2.17,0.10,14.53,90.62,7.33,NA,9.22,15.12,10.22,87.79,0.78,124.54,0.00,0.00,NA,NA,NA
2021-01-01 22:00:00,196.19,782.32,NA,NA,0.00,NA,7.17,2.60,0.04,16.90,89.36,8.48,NA,10.28,12.71,8.38,87.85,0.78,124.53,0.00,0.00,NA,NA,NA
2021-01-01 23:00:00,207.93,748.51,NA,NA,0.00,NA,6.68,2.46,0.12,16.66,91.46,7.96,NA,10.00,16.47,NA,NA,0.77,124.51,0.00,0.00,NA,NA,NA
2021-01-02 00:00:00,200.57,538.86,NA,NA,0.00,NA,6.88,2.17,0.03,15.62,92.61,7.22,NA,9.49,15.07,NA,NA,0.78,124.48,0.00,0.00,NA,NA,NA
2021-01-02 01:00:00,191.62,638.86,NA,NA,0.00,NA,6.76,2.09,0.27,15.08,93.32,6.84,NA,8.75,13.93,NA,NA,0.77,124.47,0.00,0.00,NA,NA,NA
2021-01-02 02:00:00,176.23,548.58,NA,NA,0.00,NA,6.49,1.92,0.25,14.35,91.55,6.41,NA,8.76,12.99,NA,NA,0.77,124.46,0.00,0.00,NA,NA,NA
2021-01-02 03:00:00,152.97,501.83,NA,NA,0.00,NA,8.46,1.79,0.37,13.54,92.01,6.29,NA,8.84,12.28,NA,NA,0.77,124.46,0.00,0.00,NA,NA,NA
2021-01-02 04:00:00,138.83,434.05,NA,NA,0.00,NA,9.38,1.72,0.70,12.81,85.18,6.08,NA,8.84,11.58,NA,NA,0.77,124.50,0.00,0.00,NA,NA,NA
2021-01-02 05:00:00,131.09,502.76,NA,NA,0.00,NA,9.29,1.65,2.68,12.33,87.52,5.64,NA,8.03,6.58,NA,NA,0.78,124.54,0.00,0.00,NA,NA,NA
2021-01-02 06:00:00,129.89,495.76,NA,NA,0.00,NA,7.56,1.52,2.11,12.03,84.22,4.86,NA,6.38,8.00,NA,NA,0.78,124.52,0.00,0.00,NA,NA,NA
2021-01-02 07:00:00,116.99,490.04,NA,NA,0.00,NA,6.85,1.62,0.29,11.99,88.04,4.72,NA,5.87,8.75,NA,NA,0.78,124.52,0.00,0.00,7.90,NA,NA
2021-01-02 08:00:00,113.14,583.44,NA,NA,0.00,NA,7.20,1.72,0.91,12.93,82.08,4.76,NA,6.08,8.84,NA,NA,0.79,124.65,0.00,0.00,50.99,NA,NA
2021-01-02 09:00:00,117.85,675.42,NA,NA,0.00,NA,8.42,1.70,3.10,13.30,85.16,5.03,NA,6.86,7.01,NA,NA,0.81,124.86,0.00,0.00,131.99,NA,NA
2021-01-02 10:00:00,136.70,631.36,NA,NA,0.00,NA,9.07,1.66,4.96,12.84,88.37,4.97,NA,6.76,9.74,NA,NA,0.82,125.02,0.00,0.00,196.51,NA,NA
2021-01-02 11:00:00,NA,NA,NA,NA,0.00,NA,NA,1.46,NA,11.70,60.46,3.85,NA,4.49,5.85,17.54,59.35,0.84,125.21,0.00,0.00,222.04,NA,NA
2021-01-02 12:00:00,103.96,272.92,NA,NA,0.00,NA,NA,1.30,NA,10.67,50.07,3.51,NA,3.53,6.24,17.66,44.90,0.86,125.34,0.00,0.00,301.40,NA,NA
2021-01-02 13:00:00,158.88,428.79,NA,NA,0.00,NA,4.50,1.00,10.21,9.01,47.64,3.69,NA,3.89,5.88,18.06,42.77,0.86,125.40,0.00,0.00,226.12,NA,NA
2021-01-02 14:00:00,137.86,403.18,NA,NA,0.00,NA,2.82,0.88,7.56,7.85,41.07,3.99,NA,4.58,6.86,17.12,51.60,0.84,125.22,0.00,0.00,137.88,NA,NA
2021-01-02 15:00:00,125.86,387.77,NA,NA,0.00,NA,1.06,1.10,6.96,8.30,48.67,4.82,NA,5.92,9.18,17.62,46.90,0.84,125.22,0.00,0.00,122.50,NA,NA
2021-01-02 16:00:00,111.59,375.48,NA,NA,0.00,NA,4.98,1.13,4.81,8.16,56.66,5.23,NA,6.97,10.22,17.12,54.22,0.84,125.14,0.00,0.00,42.67,NA,NA
2021-01-02 17:00:00,106.05,384.37,NA,NA,0.00,NA,4.41,1.26,1.22,9.46,57.87,6.95,NA,9.61,11.98,16.30,54.86,0.83,125.06,0.00,0.00,11.88,NA,NA
2021-01-02 18:00:00,107.46,408.62,NA,NA,0.00,NA,1.98,1.36,1.01,10.38,60.70,8.07,NA,9.45,11.92,15.63,59.11,0.82,124.98,0.00,0.00,NA,NA,NA
2021-01-02 19:00:00,120.02,455.63,NA,NA,0.00,NA,0.38,1.49,2.08,11.02,66.00,7.59,NA,8.20,11.26,15.00,60.74,0.81,124.90,0.00,0.00,NA,NA,NA
2021-01-02 20:00:00,123.98,470.34,NA,NA,0.00,NA,0.44,1.51,2.42,10.85,68.72,6.70,NA,6.80,10.19,14.72,64.91,0.81,124.87,0.00,0.00,NA,NA,NA
2021-01-02 21:00:00,126.11,475.83,NA,NA,0.00,NA,5.66,1.42,1.70,10.55,75.80,6.21,NA,6.20,9.69,13.70,69.18,0.81,124.80,0.00,0.00,NA,NA,NA
2021-01-02 22:00:00,131.10,456.36,NA,NA,0.00,NA,8.47,1.52,0.28,10.39,82.61,5.88,NA,5.78,9.34,12.91,71.04,0.80,124.75,0.00,0.00,NA,NA,NA
2021-01-02 23:00:00,126.14,450.83,NA,NA,0.00,NA,8.72,1.60,0.12,10.54,87.42,5.90,NA,4.84,7.34,12.63,72.96,0.80,124.74,0.00,0.00,0.14,NA,NA
2021-01-03 00:00:00,140.73,475.18,NA,NA,0.00,NA,8.41,1.72,0.15,12.12,85.35,6.53,NA,8.03,11.70,12.80,71.96,0.80,124.74,0.00,0.00,NA,NA,NA
2021-01-03 01:00:00,150.80,524.36,NA,NA,0.00,NA,8.24,1.84,0.14,13.06,89.80,6.86,NA,8.77,9.55,12.13,76.44,0.79,124.70,0.00,0.00,NA,NA,NA
2021-01-03 02:00:00,150.47,535.88,NA,NA,0.00,NA,8.22,1.88,0.06,14.58,90.00,7.31,NA,9.77,13.88,11.88,77.57,0.79,124.67,0.00,0.00,NA,NA,NA
2021-01-03 03:00:00,159.22,512.34,NA,NA,0.00,NA,10.62,1.68,0.10,14.76,93.32,7.19,NA,9.87,10.30,11.68,79.69,0.78,124.64,0.00,0.00,NA,NA,NA
2021-01-03 04:00:00,148.60,473.44,NA,NA,0.00,NA,11.70,1.58,0.45,14.05,94.58,6.85,NA,9.45,13.07,12.20,74.06,0.79,124.70,0.00,0.00,0.01,NA,NA
2021-01-03 05:00:00,136.54,437.45,NA,NA,0.00,NA,12.13,1.42,0.28,12.38,88.07,5.78,NA,7.46,8.27,11.39,87.57,0.78,124.65,0.00,0.00,0.07,NA,NA
2021-01-03 06:00:00,134.42,422.95,NA,NA,0.00,NA,7.95,1.26,0.31,11.37,86.37,5.07,NA,6.13,9.54,11.49,92.91,0.78,124.62,0.00,0.00,NA,NA,NA
2021-01-03 07:00:00,122.38,391.05,NA,NA,0.00,NA,6.19,1.22,0.23,10.36,87.16,4.61,NA,5.16,8.48,11.81,93.15,0.79,124.67,0.00,0.00,3.19,NA,NA
2021-01-03 08:00:00,113.03,355.22,NA,NA,0.00,NA,6.22,1.19,0.46,9.59,81.98,4.09,NA,4.24,7.45,12.38,89.54,0.80,124.72,0.00,0.00,33.35,NA,NA
2021-01-03 09:00:00,90.85,332.34,NA,NA,0.00,NA,4.26,1.15,0.74,9.47,87.96,4.19,NA,4.23,4.68,12.78,88.66,0.80,124.76,0.00,0.00,21.76,NA,NA
2021-01-03 10:00:00,74.22,299.96,NA,NA,0.00,NA,3.45,1.14,0.76,8.53,84.13,3.83,NA,3.66,6.07,12.95,95.60,0.80,124.74,0.00,0.00,22.26,NA,NA
2021-01-03 11:00:00,71.92,281.61,NA,NA,0.00,NA,3.74,1.25,0.59,8.40,86.05,4.14,NA,4.12,7.43,13.18,96.56,0.80,124.76,0.00,0.00,21.32,NA,NA
2021-01-03 12:00:00,62.48,273.12,NA,NA,0.00,NA,8.19,1.18,0.37,8.80,85.34,4.97,NA,6.26,9.47,13.11,98.34,0.80,124.75,0.00,0.00,20.48,NA,NA
2021-01-03 13:00:00,50.76,272.36,NA,NA,0.00,NA,10.18,1.13,0.77,8.02,87.39,4.89,NA,6.11,9.06,13.42,99.13,0.80,124.76,0.00,0.00,29.20,NA,NA
2021-01-03 14:00:00,52.92,247.84,NA,NA,0.00,NA,10.65,1.00,1.70,7.11,84.82,4.29,NA,4.73,7.66,14.66,99.13,0.81,124.85,0.00,0.00,128.10,NA,NA
2021-01-03 15:00:00,50.72,203.18,NA,NA,0.00,NA,9.42,0.89,2.25,6.35,90.66,4.31,NA,4.50,5.69,16.10,99.13,0.83,125.08,0.00,0.00,79.25,NA,NA
2021-01-03 16:00:00,52.38,149.99,NA,NA,0.00,NA,8.34,0.85,1.30,5.80,92.10,5.12,NA,4.80,8.03,16.01,99.13,0.83,125.04,0.00,0.00,47.92,NA,NA
2021-01-03 17:00:00,36.28,121.49,NA,NA,0.00,NA,7.88,0.82,0.98,5.22,92.39,4.69,NA,4.43,7.86,15.58,99.13,0.82,124.98,0.00,0.00,7.76,NA,NA
2021-01-03 18:00:00,27.16,96.49,NA,NA,0.00,NA,8.97,0.81,0.79,5.01,94.96,4.91,NA,4.94,8.40,15.18,99.13,0.82,124.93,0.00,0.00,NA,NA,NA
2021-01-03 19:00:00,22.20,100.79,NA,NA,0.00,NA,9.43,0.88,0.58,5.00,96.12,5.42,NA,6.50,7.60,14.92,99.13,0.82,124.91,0.00,0.00,NA,NA,NA
2021-01-03 20:00:00,18.18,124.06,NA,NA,0.00,NA,9.40,0.96,0.48,5.36,97.06,5.40,NA,5.68,9.34,14.27,99.13,0.81,124.86,0.00,0.00,NA,NA,NA
2021-01-03 21:00:00,16.59,142.95,NA,NA,0.00,NA,11.02,1.05,0.78,6.15,99.36,5.85,NA,6.12,9.84,13.73,99.13,0.81,124.83,0.00,0.00,NA,NA,NA
2021-01-03 22:00:00,19.88,164.00,NA,NA,0.00,NA,12.36,1.29,0.64,7.36,99.57,6.48,NA,6.83,8.25,13.50,99.13,0.80,124.80,0.00,0.00,NA,NA,NA
2021-01-03 23:00:00,16.30,174.31,NA,NA,0.00,NA,12.64,1.71,0.72,8.40,99.03,7.26,NA,7.58,12.30,13.70,99.13,0.81,124.83,0.00,0.00,NA,NA,NA
2021-01-04 00:00:00,21.78,211.33,NA,NA,0.00,NA,8.53,1.86,0.90,10.23,99.18,8.98,NA,9.44,15.17,13.71,99.13,0.81,124.83,0.00,0.00,NA,NA,NA
2021-01-04 01:00:00,39.17,264.74,NA,NA,0.00,NA,6.61,2.17,0.64,12.10,101.18,10.72,NA,12.06,18.87,13.32,99.13,0.80,124.79,0.00,0.00,NA,NA,NA
2021-01-04 02:00:00,31.98,282.41,NA,NA,0.00,NA,6.49,2.25,0.47,12.99,103.94,11.32,NA,13.17,17.58,12.76,99.13,0.80,124.74,0.00,0.00,NA,NA,NA
2021-01-04 03:00:00,26.98,266.58,NA,NA,0.00,NA,10.88,2.00,0.09,13.41,100.36,11.95,NA,13.79,18.97,13.18,99.13,0.80,124.75,0.00,0.00,NA,NA,NA
2021-01-04 04:00:00,22.19,231.45,NA,NA,0.00,NA,12.74,1.72,0.02,12.13,98.90,10.85,NA,12.68,19.63,13.42,99.13,0.81,124.79,0.00,0.00,NA,NA,NA
2021-01-04 05:00:00,17.92,183.50,NA,NA,0.00,NA,12.63,1.49,0.09,10.78,100.29,9.40,NA,11.67,13.44,13.38,99.13,0.80,124.80,0.00,0.00,NA,NA,NA
2021-01-04 06:00:00,21.92,140.19,NA,NA,0.00,NA,8.70,1.31,NA,9.04,99.38,8.07,NA,9.68,15.07,13.78,99.13,0.81,124.82,0.00,0.00,NA,NA,NA
2021-01-04 07:00:00,35.23,114.33,NA,NA,0.00,NA,6.73,1.20,0.09,7.90,100.54,7.26,NA,8.34,13.54,13.66,99.13,0.81,124.82,0.00,0.00,6.87,NA,NA
2021-01-04 08:00:00,31.81,128.46,NA,NA,0.00,NA,7.56,1.25,0.30,8.09,95.92,6.93,NA,7.84,12.93,14.06,99.13,0.82,124.87,0.00,0.00,30.07,NA,NA
2021-01-04 09:00:00,33.31,176.94,NA,NA,0.00,NA,5.12,1.30,0.66,8.54,99.88,7.01,NA,7.74,9.88,14.50,99.13,0.82,124.92,0.00,0.00,71.36,NA,NA
2021-01-04 10:00:00,20.10,209.34,NA,NA,0.00,NA,4.45,1.68,0.96,9.95,94.63,7.83,NA,8.95,15.08,15.82,99.13,0.84,125.11,0.00,0.00,232.56,NA,NA
2021-01-04 11:00:00,98.67,234.33,NA,NA,0.00,NA,4.28,1.52,2.18,11.34,70.41,8.55,NA,10.24,17.44,18.47,88.38,0.87,125.44,0.00,0.00,304.21,NA,NA
2021-01-04 12:00:00,94.82,212.81,NA,NA,0.00,NA,8.68,1.26,5.46,9.74,70.25,7.58,NA,8.36,15.04,20.31,74.89,0.89,125.62,0.00,0.00,384.85,NA,NA
2021-01-04 13:00:00,79.84,187.60,NA,NA,0.00,NA,11.32,1.14,9.82,8.80,69.90,7.62,NA,8.95,11.16,20.21,75.01,0.88,125.52,0.00,0.00,206.83,NA,NA
2021-01-04 14:00:00,74.87,195.60,NA,NA,0.00,NA,11.25,1.06,6.74,7.86,67.85,7.59,NA,9.50,14.54,20.45,75.97,0.88,125.50,0.00,0.00,138.91,NA,NA
2021-01-04 15:00:00,70.34,199.80,NA,NA,0.00,NA,5.50,1.16,1.86,8.19,74.56,7.72,NA,10.16,15.12,19.22,84.78,0.86,125.33,0.00,0.00,15.30,NA,NA
2021-01-04 16:00:00,74.00,213.88,NA,NA,0.00,NA,2.74,1.64,0.51,10.50,72.80,9.74,NA,13.24,19.87,18.13,97.60,0.84,125.20,0.00,0.00,21.04,NA,NA
2021-01-04 17:00:00,78.40,243.78,NA,NA,0.00,NA,2.82,1.92,1.01,14.44,66.30,13.69,NA,18.68,26.80,17.63,98.54,0.84,125.16,0.00,0.00,8.80,NA,NA
2021-01-04 18:00:00,97.12,274.80,NA,NA,0.00,NA,1.00,1.65,1.57,15.04,74.94,13.70,NA,18.99,27.14,17.67,98.50,0.84,125.12,0.00,0.00,0.18,NA,NA
2021-01-04 19:00:00,101.34,281.58,NA,NA,0.00,NA,0.07,1.50,1.69,12.93,74.51,11.66,NA,15.91,22.95,17.39,99.04,0.84,125.08,0.00,0.00,1.06,NA,NA
2021-01-04 20:00:00,86.15,226.24,NA,NA,0.00,NA,0.03,1.30,3.64,11.87,82.67,10.49,NA,13.47,20.28,16.79,97.01,0.83,125.06,0.00,0.00,0.15,NA,NA
2021-01-04 21:00:00,58.36,172.96,NA,NA,0.00,NA,5.00,1.24,2.90,10.23,85.37,9.21,NA,11.30,17.87,16.45,95.56,0.83,125.02,0.00,0.00,0.22,NA,NA
2021-01-04 22:00:00,53.08,122.03,NA,NA,0.00,NA,5.80,1.14,1.42,9.36,95.74,8.81,NA,10.66,12.79,16.05,98.25,0.83,125.02,0.00,0.00,NA,NA,NA
2021-01-04 23:00:00,51.70,102.41,NA,NA,0.00,NA,5.76,0.95,2.62,8.00,93.60,7.92,NA,9.07,9.62,15.96,97.59,0.83,125.01,0.00,0.00,NA,NA,NA
2021-01-05 00:00:00,36.88,93.12,NA,NA,0.00,NA,6.57,0.84,3.44,6.53,91.46,6.96,NA,7.44,12.68,15.73,97.90,0.82,124.98,0.00,0.00,NA,NA,NA
2021-01-05 01:00:00,32.31,81.54,NA,NA,0.00,NA,6.71,0.77,3.52,5.57,91.78,6.40,NA,4.92,8.68,15.49,97.52,0.82,124.96,0.00,0.00,NA,NA,NA
2021-01-05 02:00:00,28.58,66.35,NA,NA,0.00,NA,6.69,0.68,1.28,5.11,97.96,6.40,NA,6.26,11.22,15.02,99.13,0.82,124.94,0.00,0.00,NA,NA,NA
2021-01-05 03:00:00,21.67,61.24,NA,NA,0.00,NA,6.09,0.63,0.37,4.68,99.65,6.11,NA,5.84,7.91,14.69,99.13,0.82,124.92,0.00,0.00,NA,NA,NA
2021-01-05 04:00:00,19.48,62.26,NA,NA,0.00,NA,5.86,0.59,0.57,4.50,101.24,5.90,NA,5.59,5.04,14.28,99.13,0.81,124.86,0.00,0.00,NA,NA,NA
2021-01-05 05:00:00,17.92,53.34,NA,NA,0.00,NA,5.79,0.54,1.31,4.34,101.89,5.57,NA,5.27,9.52,14.28,99.13,0.81,124.87,0.00,0.00,NA,NA,NA
2021-01-05 06:00:00,17.52,49.79,NA,NA,0.00,NA,3.18,0.48,0.80,3.87,100.13,5.10,NA,4.70,8.73,14.05,99.05,0.81,124.85,0.00,0.00,NA,NA,NA
2021-01-05 07:00:00,13.21,59.03,NA,NA,0.00,NA,1.74,0.50,0.26,3.55,95.71,4.58,NA,3.97,7.70,14.26,94.86,0.81,124.84,0.00,0.00,15.16,NA,NA
2021-01-05 08:00:00,17.71,65.43,NA,NA,0.00,NA,1.90,0.58,0.72,3.78,89.28,4.80,NA,4.34,7.85,15.89,84.85,0.83,124.98,0.00,0.00,61.90,NA,NA
2021-01-05 09:00:00,20.26,87.36,NA,NA,0.00,NA,8.01,0.64,0.64,4.26,88.32,4.70,NA,4.22,8.05,17.63,78.95,0.84,125.20,0.00,0.00,143.06,NA,NA
2021-01-05 10:00:00,23.89,100.92,NA,NA,0.00,NA,11.21,0.78,1.90,4.93,97.01,5.62,NA,4.87,7.40,19.14,73.22,0.86,125.40,0.00,0.00,230.61,NA,NA
2021-01-05 11:00:00,19.87,124.44,NA,NA,0.00,NA,11.43,0.73,4.40,5.02,91.88,5.88,NA,4.86,10.37,21.23,64.33,0.90,125.71,0.00,0.00,396.76,NA,NA
2021-01-05 12:00:00,25.88,133.19,NA,NA,0.00,NA,11.36,0.72,5.46,4.89,88.85,5.77,NA,5.06,10.24,21.12,66.64,0.90,125.68,0.00,0.00,239.52,NA,NA
2021-01-05 13:00:00,28.32,147.78,NA,NA,0.00,NA,11.41,0.72,5.93,4.62,68.73,5.13,NA,4.86,9.46,20.50,70.16,0.88,125.53,0.00,0.00,118.36,NA,NA
2021-01-05 14:00:00,34.88,152.28,NA,NA,0.00,NA,11.68,0.80,2.52,4.94,69.44,5.58,NA,5.76,10.43,19.40,86.46,0.86,125.38,0.00,0.00,155.70,NA,NA
2021-01-05 15:00:00,51.19,156.48,NA,NA,0.00,NA,7.80,0.91,3.70,6.47,71.32,5.99,NA,5.88,11.53,19.82,84.54,0.87,125.44,0.00,0.00,151.33,NA,NA
2021-01-05 16:00:00,55.38,181.86,NA,NA,0.00,NA,6.04,1.21,1.80,9.93,69.98,7.04,NA,7.19,13.35,19.61,87.60,0.86,125.35,0.00,0.00,60.66,NA,NA
2021-01-05 17:00:00,69.84,227.06,NA,NA,0.00,NA,6.26,1.43,0.19,12.38,78.46,7.89,NA,8.28,14.92,18.31,94.96,0.85,125.21,0.00,0.00,5.63,NA,NA
2021-01-05 18:00:00,81.55,229.28,NA,NA,0.00,NA,6.31,1.44,0.17,14.49,85.08,8.82,NA,9.15,16.73,18.04,95.65,0.84,125.16,0.00,0.00,NA,NA,NA
2021-01-05 19:00:00,78.76,225.49,NA,NA,0.00,NA,6.26,1.52,0.30,14.62,87.76,8.72,NA,9.00,16.62,17.40,98.37,0.84,125.11,0.00,0.00,NA,NA,NA
2021-01-05 20:00:00,73.16,202.62,NA,NA,0.00,NA,5.80,1.41,0.09,13.84,93.73,8.76,NA,9.25,17.02,16.96,95.12,0.83,125.09,0.00,0.00,NA,NA,NA
2021-01-05 21:00:00,62.84,188.98,NA,NA,0.00,NA,7.74,1.24,0.04,12.17,101.73,8.02,NA,8.39,15.48,16.41,94.22,0.84,125.06,0.00,0.00,0.05,NA,NA
2021-01-05 22:00:00,58.01,164.19,NA,NA,0.00,NA,8.76,1.23,0.04,10.64,102.36,7.44,NA,7.66,14.24,16.18,95.11,0.83,125.04,0.00,0.00,NA,NA,NA
2021-01-05 23:00:00,44.12,157.58,NA,NA,0.00,NA,8.79,1.19,0.04,9.87,105.54,7.27,NA,7.49,13.76,15.69,98.52,0.83,125.00,0.00,0.00,NA,NA,NA
2021-01-06 00:00:00,46.22,147.71,NA,NA,0.00,NA,9.60,1.14,0.04,9.30,105.98,7.16,NA,7.47,10.38,15.47,99.13,0.82,124.98,0.00,0.00,NA,NA,NA
2021-01-06 01:00:00,44.50,147.36,NA,NA,0.00,NA,9.93,1.11,0.06,8.76,105.24,7.04,NA,7.62,10.16,15.63,98.78,0.82,124.98,0.00,0.00,NA,NA,NA
2021-01-06 02:00:00,45.20,147.38,NA,NA,0.00,NA,9.74,0.98,0.10,8.12,105.20,6.74,NA,7.33,12.93,15.76,98.50,0.82,125.00,0.00,0.00,NA,NA,NA
2021-01-06 03:00:00,48.55,144.87,NA,NA,0.00,NA,5.96,0.90,0.11,7.52,104.04,6.27,NA,6.58,11.80,15.23,98.40,0.83,124.99,0.00,0.00,NA,NA,NA
2021-01-06 04:00:00,42.99,148.88,NA,NA,0.00,NA,4.04,0.88,0.04,7.20,105.56,6.10,NA,6.44,11.47,15.06,98.70,0.82,124.97,0.00,0.00,NA,NA,NA
2021-01-06 05:00:00,48.04,154.72,NA,NA,0.00,NA,4.24,0.86,0.01,7.53,104.12,6.21,NA,6.43,11.57,15.63,99.07,0.82,124.94,0.00,0.00,NA,NA,NA
2021-01-06 06:00:00,50.81,154.84,NA,NA,0.00,NA,8.58,0.84,0.06,7.66,105.13,6.26,NA,6.54,11.51,15.36,99.02,0.82,124.96,0.00,0.00,NA,NA,NA
2021-01-06 07:00:00,55.72,171.65,NA,NA,0.00,NA,11.02,0.99,0.36,7.71,100.18,5.79,NA,6.36,11.12,15.93,99.03,0.83,124.98,0.00,0.00,11.98,NA,NA
2021-01-06 08:00:00,74.02,192.33,NA,NA,0.00,NA,11.54,1.23,0.42,9.29,89.81,5.78,NA,6.24,11.28,16.10,98.93,0.83,125.04,0.00,0.00,47.58,NA,NA
2021-01-06 09:00:00,91.38,224.81,NA,NA,0.00,NA,8.66,1.27,0.38,9.83,81.08,5.82,NA,6.21,11.72,16.61,98.94,0.84,125.12,0.00,0.00,88.12,NA,NA
2021-01-06 10:00:00,95.69,248.33,NA,NA,0.00,NA,7.17,1.26,1.22,9.55,91.59,6.04,NA,5.96,11.96,18.44,92.44,0.86,125.31,0.00,0.00,212.92,NA,NA
2021-01-06 11:00:00,89.03,256.02,NA,NA,0.00,NA,7.13,1.19,4.03,9.03,79.94,5.50,NA,5.50,10.91,19.43,84.38,0.87,125.45,0.00,0.00,254.82,NA,NA
